,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134524,0.5,2.466097593307495,0.6147742794900134,0.5,2.642765522003174,0.794,0.619,0.627,0.619,0.808,0.764,0.808,0.77,0.503,0.5,20.0,69.0,3.0
1,0.5321488452365861,0.5967318572399202,0.9585297107696533,0.5264068897441496,0.5753981986638084,1.1243813037872314,0.758,0.754,0.627,0.619,0.804,0.796,0.828,0.816,0.5,0.5,20.0,69.0,4.0
2,0.5627108340693059,0.5904278971148537,5.9225969314575195,0.5431881894062724,0.571430522125856,5.0938005447387695,0.771,0.781,0.627,0.619,0.804,0.808,0.828,0.822,0.5,0.5,20.0,69.0,5.0
3,0.5946245103326868,0.5892953821398077,4.126201868057251,0.5557586019988419,0.5741141203789413,4.9113404750823975,0.776,0.788,0.627,0.619,0.804,0.81,0.827,0.824,0.5,0.515,20.0,69.0,6.0
4,0.6074258214139685,0.5843645782826508,4.733949184417725,0.6074258214139685,0.5986582820323438,5.57453727722168,0.766,0.779,0.627,0.619,0.794,0.795,0.831,0.827,0.5,0.5,20.0,69.0,7.0
5,0.6097076890388988,0.5907052982296892,4.132231950759888,0.6097076890388988,0.5925104161286943,7.083328485488892,0.769,0.771,0.627,0.619,0.788,0.798,0.826,0.827,0.5,0.5,20.0,69.0,8.0
6,0.6278863035442326,0.5937406388398854,4.7851645946502686,0.6125097110660764,0.5993904194422432,6.912155866622925,0.777,0.789,0.627,0.619,0.803,0.8,0.821,0.828,0.5,0.515,20.0,69.0,9.0
7,0.6376795500186274,0.6012140030636959,11.111351251602173,0.6039399704557356,0.6020803901467344,7.045948505401611,0.775,0.783,0.627,0.619,0.799,0.807,0.815,0.817,0.5,0.52,20.0,69.0,10.0
8,0.6123367106557699,0.5789551689516558,16.65213441848755,0.6104620121339939,0.5866001319406593,17.84430503845215,0.801,0.804,0.627,0.619,0.813,0.816,0.816,0.821,0.5,0.5,20.0,69.0,11.0
9,0.599982639915076,0.5814194195263669,8.36027193069458,0.5841937184790643,0.5955492221487226,16.960335731506348,0.805,0.812,0.627,0.619,0.833,0.828,0.827,0.83,0.5,0.504,20.0,69.0,12.0
10,0.6049902042564326,0.591494910208519,6.572624921798706,0.5992847762765625,0.6014122750513873,9.137549638748169,0.808,0.817,0.627,0.619,0.837,0.83,0.827,0.835,0.5,0.51,20.0,69.0,13.0
11,0.6096353004590461,0.596402011069867,9.92242980003357,0.6083523816358036,0.6069967838585836,20.006047248840332,0.817,0.815,0.627,0.619,0.846,0.831,0.828,0.839,0.5,0.521,20.0,69.0,14.0
12,0.5722281175983492,0.5830254563806592,9.823659181594849,0.621595696703632,0.620713232504015,17.236488819122314,0.846,0.828,0.627,0.62,0.848,0.849,0.835,0.838,0.5,0.5,20.0,69.0,15.0
13,0.5574677201603939,0.5823310177678248,19.754225254058838,0.6171759314608696,0.6160676633947837,24.96360731124878,0.832,0.827,0.627,0.62,0.845,0.841,0.84,0.838,0.5,0.5,20.0,69.0,16.0
14,0.5564788686661187,0.5919050602046446,19.836058378219604,0.6417019398308408,0.641452580425117,28.217570066452026,0.838,0.829,0.627,0.62,0.845,0.84,0.839,0.841,0.5,0.502,20.0,69.0,17.0
15,0.5677016339661531,0.6045257740238539,23.318568229675293,0.6247764702315387,0.6389267500416327,3.966773271560669,0.844,0.833,0.627,0.62,0.845,0.843,0.84,0.84,0.5,0.5,20.0,69.0,18.0
16,0.5803024774606325,0.6088979034805042,12.49652624130249,0.6264721408241689,0.6382874620452839,24.55000591278076,0.842,0.832,0.627,0.62,0.845,0.841,0.841,0.842,0.5,0.5,20.0,69.0,19.0
17,0.5935014619095822,0.6156802460670598,15.211736679077148,0.6182291611473157,0.628860969197758,26.364034414291382,0.834,0.825,0.627,0.62,0.846,0.841,0.836,0.839,0.5,0.5,20.0,69.0,20.0
18,0.6175097958268744,0.6309953015600596,11.005118131637573,0.612322099971071,0.6171640448474096,15.86546015739441,0.844,0.831,0.627,0.62,0.845,0.847,0.837,0.837,0.5,0.5,20.0,69.0,21.0
19,0.6217704739587595,0.6337925988381528,15.70890188217163,0.6240381769913665,0.6380967040718422,20.253221035003662,0.846,0.84,0.627,0.62,0.847,0.847,0.839,0.837,0.5,0.5,20.0,69.0,22.0
20,0.6230968681064691,0.6377762129689101,12.701923370361328,0.6286600564534994,0.638663674249283,18.91323494911194,0.851,0.841,0.627,0.62,0.845,0.846,0.84,0.837,0.5,0.5,20.0,69.0,23.0
21,0.615069024213755,0.632056285340223,14.61612057685852,0.615069024213755,0.6277601438497054,20.069441080093384,0.841,0.835,0.627,0.62,0.845,0.845,0.84,0.836,0.5,0.5,20.0,69.0,24.0
22,0.6306935107873441,0.6469124273369675,10.747814416885376,0.6171003019220644,0.6298094557697936,16.837916374206543,0.844,0.837,0.627,0.62,0.844,0.842,0.842,0.832,0.5,0.5,20.0,69.0,25.0
23,0.6126157343689638,0.6430226490709192,0.5083785057067871,0.6175410993997728,0.6392212134393152,27.299949407577515,0.846,0.845,0.627,0.62,0.843,0.844,0.848,0.837,0.5,0.5,20.0,69.0,26.0
24,0.6251965331886132,0.6500372923605668,12.543776273727417,0.6355441080754896,0.660093201504665,14.940124988555908,0.843,0.843,0.627,0.62,0.841,0.845,0.845,0.839,0.5,0.5,20.0,69.0,27.0
