,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5353678845921668,2.015716075897217,0.5,0.4747884672902439,2.8743841648101807,0.692,0.606,0.5,0.5,0.588,0.473,0.5,0.498,0.709,0.5,20.0,30.0,3.0
1,0.30118893530589186,0.48498972553928776,10.52360224723816,0.577164649099633,0.541000736564492,6.09434962272644,0.747,0.67,0.5,0.5,0.809,0.505,0.496,0.673,0.663,0.5,20.0,30.0,4.0
2,0.44722980410631413,0.520275072395384,3.853668212890625,0.5100440854863425,0.5482815484831753,4.870981931686401,0.771,0.729,0.5,0.5,0.813,0.738,0.687,0.588,0.517,0.5,20.0,30.0,5.0
3,0.5035088616342154,0.48610103346539707,3.6978282928466797,0.6218863532445109,0.6318031189992324,5.556122303009033,0.814,0.729,0.5,0.5,0.836,0.78,0.754,0.559,0.5,0.5,20.0,30.0,6.0
4,0.49180567891916743,0.5359816670703783,4.47487473487854,0.5395041816528001,0.5816544321418511,6.293587684631348,0.829,0.77,0.5,0.5,0.838,0.81,0.612,0.755,0.5,0.5,20.0,30.0,7.0
5,0.5744967863088654,0.5667470959921781,6.169013977050781,0.5744967863088654,0.5587867198458546,7.783377647399902,0.834,0.804,0.5,0.5,0.835,0.817,0.47,0.49,0.502,0.5,20.0,30.0,8.0
6,0.5434356794668116,0.5813160714327045,4.8639421463012695,0.5819565284306101,0.576191836293723,7.12404203414917,0.824,0.8,0.5,0.5,0.834,0.822,0.535,0.728,0.502,0.5,20.0,30.0,9.0
7,0.5790831912081408,0.5838098444053699,17.27075433731079,0.57406084090926,0.5874236209671593,9.139237642288208,0.822,0.793,0.5,0.5,0.834,0.825,0.594,0.775,0.502,0.5,20.0,30.0,10.0
8,0.653240598167634,0.6172246550075869,4.533531427383423,0.6300192416411086,0.616910179000096,6.179572343826294,0.827,0.781,0.5,0.5,0.83,0.818,0.548,0.692,0.504,0.5,20.0,30.0,11.0
9,0.6016705120482113,0.6181585033690935,8.058915615081787,0.6186919137575897,0.6255613707941654,8.992989540100098,0.834,0.822,0.5,0.5,0.835,0.834,0.578,0.655,0.503,0.503,20.0,30.0,12.0
10,0.5817473180175875,0.6232595961657077,6.359208345413208,0.59336876113701,0.6276536471454224,8.96349287033081,0.835,0.835,0.5,0.5,0.837,0.835,0.78,0.771,0.503,0.5,20.0,30.0,13.0
11,0.5886098157498773,0.6299416801423818,15.101218700408936,0.6329226866323681,0.6596925962694944,26.17311692237854,0.822,0.824,0.5,0.5,0.823,0.822,0.791,0.78,0.521,0.5,20.0,30.0,14.0
12,0.5947817992150273,0.6301579836837118,1.700505018234253,0.5947817992150273,0.6377275200763173,12.67474913597107,0.825,0.82,0.5,0.5,0.826,0.822,0.771,0.767,0.507,0.5,20.0,30.0,15.0
13,0.6003973403052594,0.6420299646053682,37.95053029060364,0.6373347753338092,0.6622201720524824,21.33932399749756,0.832,0.826,0.5,0.5,0.83,0.821,0.775,0.766,0.505,0.5,20.0,30.0,16.0
14,0.5835714063972838,0.6245003554725316,18.121917009353638,0.5835714063972838,0.6286938330178584,20.02947759628296,0.834,0.821,0.5,0.5,0.833,0.822,0.729,0.724,0.503,0.5,20.0,30.0,17.0
15,0.6083680990682684,0.6474427398260676,9.316027641296387,0.5902697720215736,0.633491003846087,14.977561235427856,0.833,0.82,0.5,0.5,0.836,0.824,0.692,0.695,0.504,0.5,20.0,30.0,18.0
16,0.613056853140758,0.6507985229765663,10.104328155517578,0.5963443378445642,0.6339953059574458,21.007277965545654,0.83,0.822,0.5,0.5,0.834,0.82,0.724,0.718,0.504,0.5,20.0,30.0,19.0
17,0.6174226332820337,0.6510176108599983,14.592385053634644,0.6019037175133799,0.6369572858176538,20.6237735748291,0.832,0.823,0.5,0.5,0.835,0.822,0.694,0.7,0.503,0.5,20.0,30.0,20.0
18,0.6215109972987556,0.6599399796925802,19.20294499397278,0.6422343397014096,0.6705194737929019,17.670891046524048,0.831,0.824,0.5,0.5,0.833,0.822,0.776,0.771,0.506,0.5,20.0,30.0,21.0
19,0.6253583869120289,0.6620842545311206,11.61919641494751,0.6253583869120289,0.6639445244432611,17.140947580337524,0.833,0.832,0.5,0.5,0.839,0.834,0.761,0.762,0.504,0.5,20.0,30.0,22.0
20,0.6289944064376856,0.6665288921745519,14.587562322616577,0.635148973325737,0.668673319467217,18.346932649612427,0.825,0.823,0.5,0.5,0.83,0.827,0.748,0.753,0.506,0.5,20.0,30.0,23.0
21,0.6324434338917216,0.6646180008817941,12.782614946365356,0.63826413368527,0.6677788856693248,17.903550624847412,0.821,0.819,0.5,0.5,0.825,0.823,0.766,0.761,0.521,0.502,20.0,30.0,24.0
22,0.6355186993758307,0.6701101173398637,26.972535371780396,0.6415084401267223,0.670419813171854,16.573514223098755,0.832,0.825,0.5,0.5,0.829,0.83,0.777,0.772,0.507,0.502,20.0,30.0,25.0
23,0.6386778618827171,0.6706005305845967,18.14021396636963,0.6500276264870704,0.668671198595904,23.154519081115723,0.834,0.829,0.5,0.5,0.831,0.831,0.77,0.774,0.506,0.501,20.0,30.0,26.0
24,0.6416977381919079,0.6717320672553311,15.553138732910156,0.6571707518558768,0.6821596714595072,25.233226537704468,0.835,0.834,0.5,0.5,0.832,0.84,0.778,0.766,0.506,0.5,20.0,30.0,27.0
25,0.654274509940212,0.681940143356741,11.408273935317993,0.6593380851108568,0.6831052714932311,13.821557521820068,0.834,0.832,0.5,0.5,0.829,0.835,0.782,0.771,0.506,0.5,20.0,30.0,28.0
26,0.6566213358981479,0.6827737873248486,28.915342330932617,0.6566213358981479,0.686939087770973,24.380882024765015,0.834,0.83,0.5,0.5,0.831,0.831,0.796,0.799,0.508,0.5,20.0,30.0,29.0
27,0.6588987871490742,0.683640651548008,9.276044845581055,0.6681410375936662,0.6885651875743893,16.724266052246094,0.831,0.832,0.5,0.5,0.835,0.835,0.808,0.811,0.51,0.5,20.0,30.0,30.0
28,0.6699590263222681,0.6845472370089862,15.843845129013062,0.6699590263222681,0.6892816864657834,22.126625299453735,0.83,0.831,0.5,0.5,0.833,0.832,0.824,0.83,0.515,0.5,20.0,30.0,31.0
29,0.6717466860277925,0.6857257155015231,12.125585317611694,0.6717466860277925,0.690139935874836,18.46273374557495,0.834,0.832,0.5,0.5,0.837,0.832,0.823,0.83,0.512,0.5,20.0,30.0,32.0
30,0.6735042934034426,0.6875677385618093,13.625079154968262,0.6735042934034426,0.6917302574954385,19.399956703186035,0.838,0.838,0.5,0.5,0.84,0.84,0.802,0.811,0.508,0.5,20.0,30.0,33.0
31,0.6752322765133636,0.6891423546433761,16.42618989944458,0.6752322765133636,0.6934333863847318,35.098288774490356,0.838,0.836,0.5,0.5,0.838,0.836,0.777,0.786,0.506,0.5,20.0,30.0,34.0
32,0.6807009944039093,0.6901316584602741,18.921592235565186,0.6769311711602646,0.6923906868938222,29.338164806365967,0.838,0.836,0.5,0.5,0.838,0.835,0.771,0.785,0.508,0.5,20.0,30.0,35.0
33,0.675005866693155,0.6880030620606401,19.93133783340454,0.675005866693155,0.6926569555266189,30.47699284553528,0.841,0.832,0.5,0.5,0.84,0.835,0.766,0.777,0.506,0.5,20.0,30.0,36.0
