,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.687988042831421,0.783176149576233,0.5,2.6434614658355713,0.835,0.753,0.5,0.5,0.785,0.486,0.5,0.5,0.5,0.5,20.0,97.0,3.0
1,1.0,0.5264068897441496,5.1905517578125,0.8290717660338311,0.530508871479341,5.232186317443848,0.838,0.808,0.5,0.5,0.818,0.706,0.5,0.5,0.5,0.5,20.0,97.0,4.0
2,1.0,0.5585280778083127,3.2624642848968506,1.0,0.5478191875641595,3.9200217723846436,0.838,0.786,0.5,0.5,0.788,0.754,0.5,0.5,0.5,0.5,20.0,97.0,5.0
3,1.0,0.5615596744167025,4.716161012649536,1.0,0.5606209734754524,5.104300022125244,0.841,0.788,0.5,0.5,0.79,0.754,0.5,0.5,0.5,0.5,20.0,97.0,6.0
4,1.0,0.5725704054285425,4.319401502609253,1.0,0.5842265651352483,6.751237869262695,0.834,0.791,0.5,0.5,0.825,0.777,0.5,0.5,0.5,0.5,20.0,97.0,7.0
5,1.0,0.586283608745416,11.244791507720947,1.0,0.594018484191366,6.181778430938721,0.835,0.823,0.5,0.5,0.835,0.833,0.5,0.5,0.5,0.5,20.0,97.0,8.0
6,1.0,0.5897210474114872,5.104583740234375,1.0,0.5951287469960708,8.441294193267822,0.845,0.825,0.5,0.5,0.849,0.838,0.5,0.5,0.5,0.5,20.0,97.0,9.0
7,1.0,0.596075237149768,11.346791982650757,1.0,0.5992429290209238,6.537050724029541,0.845,0.826,0.5,0.5,0.849,0.834,0.5,0.5,0.5,0.5,20.0,97.0,10.0
8,1.0,0.6158586566026105,9.782094240188599,1.0,0.6227022096321837,11.977509021759033,0.838,0.819,0.5,0.5,0.836,0.828,0.5,0.5,0.501,0.5,20.0,97.0,11.0
9,1.0,0.627163039261085,14.06644082069397,1.0,0.637032969089273,12.617876052856445,0.839,0.82,0.5,0.5,0.836,0.816,0.5,0.5,0.502,0.5,20.0,97.0,12.0
10,1.0,0.6273224869090674,22.234561920166016,1.0,0.6365471703369046,18.932117223739624,0.838,0.815,0.5,0.5,0.843,0.823,0.5,0.5,0.502,0.5,20.0,97.0,13.0
11,1.0,0.6336800435118529,21.863712072372437,1.0,0.6402311036363469,19.171098709106445,0.838,0.812,0.5,0.5,0.838,0.817,0.5,0.5,0.502,0.5,20.0,97.0,14.0
12,1.0,0.6372158333094653,9.977601766586304,1.0,0.6432600940211366,27.268267393112183,0.841,0.81,0.5,0.5,0.839,0.817,0.5,0.5,0.502,0.5,20.0,97.0,15.0
13,1.0,0.6354944308856275,8.49478030204773,1.0,0.6453231798561895,14.907870292663574,0.84,0.817,0.5,0.5,0.843,0.815,0.5,0.5,0.502,0.5,20.0,97.0,16.0
14,1.0,0.6342258825973832,13.933740854263306,1.0,0.6437150631690458,18.21605086326599,0.837,0.812,0.5,0.5,0.838,0.823,0.5,0.5,0.501,0.5,20.0,97.0,17.0
15,1.0,0.6347606894094917,15.752870559692383,1.0,0.6445632260398684,12.253265142440796,0.844,0.808,0.5,0.5,0.84,0.829,0.5,0.5,0.501,0.5,20.0,97.0,18.0
16,1.0,0.6390010843820315,14.279420375823975,1.0,0.6436941473937975,18.06941556930542,0.842,0.82,0.5,0.5,0.841,0.83,0.5,0.5,0.501,0.5,20.0,97.0,19.0
17,1.0,0.643074675164191,17.521209239959717,1.0,0.6454391960296202,29.28136706352234,0.835,0.826,0.5,0.5,0.845,0.818,0.5,0.5,0.502,0.5,20.0,97.0,20.0
18,1.0,0.6471872291494434,15.703988552093506,1.0,0.6615578345635591,16.06787109375,0.836,0.826,0.5,0.5,0.841,0.819,0.5,0.5,0.502,0.5,20.0,97.0,21.0
19,1.0,0.6471388750222766,17.734204530715942,1.0,0.6641292638198195,20.671029806137085,0.842,0.836,0.5,0.5,0.845,0.832,0.5,0.5,0.502,0.5,20.0,97.0,22.0
20,1.0,0.6475644397811986,12.512760162353516,1.0,0.6645581251907766,15.535347700119019,0.844,0.836,0.5,0.5,0.844,0.831,0.5,0.5,0.502,0.5,20.0,97.0,23.0
21,1.0,0.6602620185045327,13.806113958358765,1.0,0.6678547936381083,18.420069932937622,0.843,0.837,0.5,0.5,0.844,0.831,0.5,0.5,0.502,0.5,20.0,97.0,24.0
22,1.0,0.6671533845385063,17.841193675994873,1.0,0.6721828547360911,27.943102836608887,0.843,0.835,0.5,0.5,0.839,0.828,0.5,0.5,0.501,0.5,20.0,97.0,25.0
23,1.0,0.6679387775691057,14.091284036636353,1.0,0.6714825735865078,15.572667121887207,0.844,0.836,0.5,0.5,0.84,0.835,0.5,0.5,0.501,0.5,20.0,97.0,26.0
24,1.0,0.6698081239641728,26.434605836868286,1.0,0.6731559642492924,37.40870809555054,0.845,0.835,0.5,0.5,0.845,0.831,0.5,0.5,0.502,0.5,20.0,97.0,27.0
25,1.0,0.67106340161099,16.98777675628662,1.0,0.673529275585398,18.27972435951233,0.846,0.833,0.5,0.5,0.844,0.835,0.5,0.5,0.502,0.5,20.0,97.0,28.0
26,1.0,0.6732146888203981,22.62295436859131,1.0,0.6785519584160422,25.816919326782227,0.842,0.837,0.5,0.5,0.841,0.832,0.5,0.5,0.501,0.5,20.0,97.0,29.0
27,1.0,0.6763437918520705,22.89411497116089,1.0,0.681536632211905,33.350385665893555,0.846,0.838,0.5,0.5,0.84,0.835,0.5,0.5,0.501,0.5,20.0,97.0,30.0
28,1.0,0.6760924761944952,23.924449682235718,1.0,0.6821859223374841,30.482868671417236,0.845,0.839,0.5,0.5,0.841,0.837,0.5,0.5,0.501,0.5,20.0,97.0,31.0
29,1.0,0.6779426721043225,19.207528114318848,1.0,0.6898354914677551,26.365193843841553,0.843,0.837,0.5,0.5,0.841,0.831,0.5,0.5,0.5,0.5,20.0,97.0,32.0
30,1.0,0.6794539834580269,19.342108726501465,1.0,0.689282878713574,25.73599362373352,0.846,0.838,0.5,0.5,0.84,0.835,0.5,0.5,0.501,0.5,20.0,97.0,33.0
31,1.0,0.6804686543928777,32.01380252838135,1.0,0.6937390035814409,30.573124170303345,0.843,0.842,0.5,0.5,0.843,0.833,0.5,0.5,0.5,0.5,20.0,97.0,34.0
