,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.49999999999999994,2.3473446369171143,0.5428932188134525,0.5215517742553502,2.9444568157196045,0.614,0.658,0.5,0.5,0.74,0.739,0.5,0.5,0.576,0.5,20.0,26.0,3.0
1,0.5264068897441496,0.5413886300041266,2.1608591079711914,0.557861476862686,0.5592609201908937,2.696229934692383,0.716,0.669,0.5,0.5,0.783,0.76,0.496,0.498,0.767,0.226,20.0,26.0,4.0
2,0.41004536117501666,0.4258559883667564,3.192039966583252,0.580618827912307,0.5810042353268774,4.013506650924683,0.836,0.758,0.5,0.5,0.836,0.81,0.497,0.511,0.5,0.252,20.0,26.0,5.0
3,0.5845281036570074,0.5608926320876683,3.568239212036133,0.5812554895773985,0.5473519658774432,4.515817165374756,0.738,0.667,0.5,0.5,0.775,0.635,0.502,0.536,0.779,0.5,20.0,26.0,6.0
4,0.5966053488979285,0.5668502725102569,3.515148401260376,0.6304769812953164,0.5884211682292853,5.0958850383758545,0.697,0.653,0.5,0.5,0.75,0.631,0.501,0.53,0.729,0.5,20.0,26.0,7.0
5,0.5992926665727631,0.5838125089915007,4.1987621784210205,0.6062688520005932,0.5582197550826303,5.1377973556518555,0.728,0.682,0.5,0.5,0.767,0.664,0.514,0.716,0.767,0.5,20.0,26.0,8.0
6,0.5637736363331081,0.5828924816984613,4.527220726013184,0.6459983966779301,0.6021111343596988,7.027008771896362,0.804,0.724,0.5,0.5,0.812,0.725,0.772,0.732,0.551,0.5,20.0,26.0,9.0
7,0.5668256543437562,0.5600331863653487,8.041857719421387,0.60965710756411,0.6143394893172398,12.880615949630737,0.84,0.811,0.5,0.5,0.848,0.825,0.764,0.765,0.5,0.5,20.0,26.0,10.0
8,0.6123367106557699,0.6123801060188041,4.780229091644287,0.6123367106557699,0.620303581446403,6.614345073699951,0.845,0.82,0.5,0.5,0.844,0.823,0.811,0.818,0.501,0.5,20.0,26.0,11.0
9,0.6143432237495083,0.6573421959404963,12.57766342163086,0.599982639915076,0.6113377186932828,15.92239260673523,0.838,0.821,0.5,0.5,0.837,0.823,0.813,0.817,0.505,0.5,20.0,26.0,12.0
10,0.6177762224287382,0.6524327676881414,7.193736791610718,0.6071741046514616,0.6123445748852725,8.080837726593018,0.843,0.826,0.5,0.5,0.841,0.827,0.809,0.813,0.504,0.5,20.0,26.0,13.0
11,0.6329226866323681,0.6480661286807858,7.517706394195557,0.6329226866323681,0.6592437457775444,11.166346073150635,0.841,0.826,0.5,0.5,0.838,0.825,0.756,0.761,0.504,0.5,20.0,26.0,14.0
12,0.6378605856962762,0.6592150138543129,12.821705102920532,0.6129078763238387,0.62683955927661,9.478166818618774,0.837,0.827,0.5,0.5,0.837,0.828,0.73,0.741,0.507,0.5,20.0,26.0,15.0
13,0.6288840745096184,0.6583027870931364,11.10207486152649,0.6507759999352981,0.6700578448797234,15.627858638763428,0.841,0.84,0.5,0.5,0.841,0.842,0.797,0.807,0.505,0.5,20.0,26.0,16.0
14,0.6521741913121405,0.661744646237849,9.43059515953064,0.6418663778827407,0.673465909388589,12.93582010269165,0.839,0.84,0.5,0.5,0.841,0.842,0.817,0.819,0.505,0.5,20.0,26.0,17.0
15,0.606388115326684,0.6284213683390862,21.791668176651,0.6255141962224252,0.6364412817649235,15.795166969299316,0.82,0.824,0.5,0.5,0.819,0.823,0.801,0.802,0.526,0.5,20.0,26.0,18.0
16,0.6459570918838484,0.666233546744327,8.549413442611694,0.6113129514998861,0.6458535746837069,12.60371708869934,0.826,0.823,0.5,0.5,0.825,0.826,0.796,0.802,0.515,0.5,20.0,26.0,19.0
17,0.6480496814341734,0.6691782249331848,10.378411293029785,0.6403443212614708,0.6657762388706333,14.124115228652954,0.841,0.825,0.5,0.5,0.84,0.827,0.812,0.82,0.506,0.5,20.0,26.0,20.0
18,0.6354005272773456,0.6702338506172338,5.7266504764556885,0.6365670964741497,0.6647531237717237,13.012231349945068,0.843,0.822,0.5,0.5,0.838,0.825,0.773,0.775,0.505,0.5,20.0,26.0,21.0
19,0.6598308685886458,0.6716993279020684,9.325136184692383,0.652594466529706,0.6757295034046409,16.469470739364624,0.839,0.824,0.5,0.5,0.837,0.823,0.741,0.745,0.505,0.5,20.0,26.0,22.0
20,0.6479302520032235,0.671823137615827,12.82410478591919,0.6422435275159163,0.6635509541035944,18.128889083862305,0.84,0.825,0.5,0.5,0.833,0.825,0.736,0.742,0.505,0.5,20.0,26.0,23.0
21,0.6503305807095558,0.6744589151901628,14.828489065170288,0.6449354935413198,0.6653020552634813,19.925897121429443,0.844,0.824,0.5,0.5,0.842,0.826,0.732,0.739,0.504,0.5,20.0,26.0,24.0
22,0.6645972831588085,0.6782017150195374,11.645867824554443,0.6586063807855314,0.6831370661325324,17.22592258453369,0.832,0.824,0.5,0.5,0.837,0.825,0.776,0.779,0.506,0.5,20.0,26.0,25.0
23,0.6662328250159739,0.6805900343995155,12.030594825744629,0.660569438760215,0.6833623997254186,17.85501980781555,0.842,0.831,0.5,0.5,0.841,0.837,0.76,0.771,0.505,0.5,20.0,26.0,26.0
24,0.6625059709244006,0.6818485947459825,14.96259593963623,0.6625059709244006,0.6866992449161057,21.09328556060791,0.83,0.832,0.5,0.5,0.829,0.833,0.754,0.766,0.507,0.5,20.0,26.0,27.0
25,0.6644140925451196,0.6811621042279994,15.711654424667358,0.6644140925451196,0.6884504741411777,23.64243793487549,0.826,0.825,0.5,0.5,0.822,0.827,0.76,0.774,0.521,0.5,20.0,26.0,28.0
26,0.6617958751561248,0.6837503786568024,25.65112805366516,0.6669866814755914,0.691353566548612,35.0146586894989,0.831,0.831,0.5,0.5,0.834,0.836,0.784,0.794,0.508,0.5,20.0,26.0,29.0
27,0.6638337745517046,0.6867787073569851,23.158512353897095,0.6638337745517046,0.6910906851952174,22.159321308135986,0.839,0.841,0.5,0.5,0.838,0.843,0.792,0.794,0.506,0.5,20.0,26.0,30.0
28,0.6705497889456278,0.687531862139958,14.864339828491211,0.6705497889456278,0.6935231926310155,21.909413814544678,0.842,0.842,0.5,0.5,0.84,0.844,0.79,0.796,0.505,0.5,20.0,26.0,31.0
29,0.6722941800838642,0.6880718941107121,13.154689073562622,0.6722941800838642,0.694554556260753,25.490588426589966,0.839,0.842,0.5,0.5,0.841,0.842,0.799,0.806,0.506,0.5,20.0,26.0,32.0
30,0.6783523970220486,0.6882590654113867,15.923016548156738,0.6740130557696492,0.6971938697692086,25.073599338531494,0.841,0.839,0.5,0.5,0.838,0.837,0.811,0.822,0.509,0.5,20.0,26.0,33.0
31,0.6798677996315807,0.6906328874104626,23.575703382492065,0.6757062300389466,0.698662027504058,32.61089825630188,0.839,0.84,0.5,0.5,0.837,0.839,0.813,0.815,0.511,0.5,20.0,26.0,34.0
32,0.6653066152300302,0.6765507140757124,16.982391119003296,0.6612021176067178,0.6816911264367465,26.160783767700195,0.837,0.838,0.5,0.5,0.834,0.834,0.812,0.815,0.519,0.5,20.0,26.0,35.0
33,0.6752236903012858,0.6864909608746416,26.318836212158203,0.6634558628072892,0.6837523139937052,30.910197019577026,0.839,0.841,0.5,0.5,0.837,0.838,0.814,0.813,0.513,0.5,20.0,26.0,36.0
34,0.6843347798809578,0.6941077676801362,17.63618755340576,0.68063251394261,0.7007884605265657,27.49352264404297,0.838,0.843,0.5,0.5,0.837,0.84,0.811,0.815,0.509,0.5,20.0,26.0,37.0
35,0.6893688323615135,0.6954293763872168,18.37587833404541,0.6857942035041458,0.7013936913361993,26.375409603118896,0.841,0.842,0.5,0.5,0.84,0.841,0.792,0.799,0.508,0.5,20.0,26.0,38.0
36,0.6941438629083163,0.6963607178076862,20.528664112091064,0.6872378669077461,0.7012785281230731,29.32654309272766,0.841,0.842,0.5,0.5,0.84,0.839,0.786,0.791,0.508,0.5,20.0,26.0,39.0
37,0.6955491226109027,0.6962965895885616,20.325223207473755,0.6887768945456074,0.701022132384798,29.913148641586304,0.843,0.844,0.5,0.5,0.842,0.838,0.783,0.79,0.507,0.5,20.0,26.0,40.0
38,0.6873529396418178,0.6914347267389737,19.11221480369568,0.69411109746142,0.7037357783835996,29.11231803894043,0.846,0.843,0.5,0.5,0.844,0.84,0.804,0.808,0.505,0.5,20.0,26.0,41.0
39,0.6752473685645402,0.6810636524118877,21.723962783813477,0.6752473685645402,0.6860023847336829,32.130451679229736,0.843,0.842,0.5,0.5,0.847,0.845,0.801,0.808,0.503,0.5,20.0,26.0,42.0
40,0.6804678611163661,0.6831030607870804,27.372889041900635,0.6804678611163661,0.6877902577991823,47.69345235824585,0.843,0.843,0.5,0.5,0.848,0.847,0.786,0.798,0.503,0.5,20.0,26.0,43.0
41,0.6786809008350023,0.6859295742774889,31.487104892730713,0.6817124480097014,0.6921244451213266,46.412333965301514,0.843,0.841,0.5,0.5,0.841,0.84,0.804,0.802,0.502,0.5,20.0,26.0,44.0
42,0.6803973653274056,0.6885164086302731,34.81982231140137,0.6834310809079236,0.6948164767838862,44.826661109924316,0.842,0.842,0.5,0.5,0.844,0.845,0.791,0.792,0.502,0.5,20.0,26.0,45.0
43,0.6946953585977793,0.6886056671544709,24.90923309326172,0.6851237472239047,0.694831259158158,34.273579835891724,0.841,0.844,0.5,0.5,0.843,0.841,0.752,0.773,0.502,0.5,20.0,26.0,46.0
44,0.6865991448831991,0.6834922986130483,20.715952157974243,0.6899327675320125,0.6966255420378638,35.46275496482849,0.839,0.841,0.5,0.5,0.842,0.844,0.724,0.736,0.501,0.5,20.0,26.0,47.0
45,0.6976555976086797,0.6941205525675336,27.42407488822937,0.6914598097439308,0.7004791206009249,46.35500502586365,0.84,0.839,0.5,0.5,0.843,0.843,0.721,0.733,0.502,0.5,20.0,26.0,48.0
46,0.6960514906097806,0.696999922516002,40.198814153671265,0.6931377438860282,0.7044437474836813,30.839085340499878,0.843,0.842,0.5,0.5,0.841,0.844,0.744,0.766,0.502,0.5,20.0,26.0,49.0
47,0.6974323531254447,0.6982033321608611,28.745011806488037,0.6916974079110996,0.7050627907589606,29.542684316635132,0.842,0.843,0.5,0.5,0.841,0.842,0.744,0.758,0.502,0.5,20.0,26.0,50.0
48,0.6960525139014719,0.6998226513869411,21.32370686531067,0.6987936337687222,0.7056905983029473,43.87587213516235,0.841,0.843,0.5,0.5,0.841,0.841,0.755,0.766,0.502,0.5,20.0,26.0,51.0
