,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914797,0.5071542404722661,2.497852325439453,0.75,0.5176872861634656,2.9945132732391357,0.776,0.507,0.5,0.5,0.803,0.5,0.725,0.766,0.619,0.5,20.0,77.0,3.0
1,0.5795119469689078,0.5309012704683457,1.0158209800720215,0.5433936548190423,0.542838682837002,0.9667680263519287,0.784,0.637,0.5,0.5,0.804,0.749,0.812,0.78,0.615,0.5,20.0,77.0,4.0
2,0.580618827912307,0.5621683747442066,1.257990837097168,0.5800900188347101,0.5588451760617237,1.3937721252441406,0.818,0.655,0.5,0.5,0.819,0.727,0.795,0.768,0.527,0.5,20.0,77.0,5.0
3,0.5845281036570074,0.5733371587146083,4.161144018173218,0.5557586019988419,0.5693170593092693,4.808788299560547,0.819,0.763,0.5,0.5,0.824,0.788,0.808,0.776,0.521,0.5,20.0,77.0,6.0
4,0.5810306868832295,0.6017296206398635,5.714051246643066,0.5181371127428825,0.5616101021312667,6.637076139450073,0.84,0.816,0.5,0.5,0.839,0.82,0.81,0.796,0.5,0.5,20.0,77.0,7.0
5,0.5901825529548906,0.6083851217660731,5.482759952545166,0.5940219223928734,0.6029441233433291,8.35194993019104,0.847,0.827,0.5,0.5,0.844,0.832,0.82,0.803,0.5,0.5,20.0,77.0,8.0
6,0.5531149390273067,0.5805391842948884,5.037521123886108,0.5987355794794107,0.6056988478389775,6.642492055892944,0.844,0.825,0.5,0.5,0.841,0.826,0.833,0.812,0.502,0.5,20.0,77.0,9.0
7,0.5735631111974724,0.601300673042751,11.195111274719238,0.5735631111974724,0.5831483119400753,11.1404447555542,0.841,0.823,0.5,0.5,0.843,0.823,0.837,0.816,0.502,0.5,20.0,77.0,10.0
8,0.5678947133236368,0.6088206081853429,6.859475135803223,0.6075937880367406,0.6157014900020964,8.741164445877075,0.842,0.818,0.5,0.5,0.838,0.826,0.825,0.794,0.5,0.5,20.0,77.0,11.0
9,0.5760547186806927,0.6107073980717723,6.10622239112854,0.5880186792978843,0.5982203247123326,6.886989116668701,0.838,0.813,0.5,0.5,0.841,0.821,0.834,0.799,0.501,0.5,20.0,77.0,12.0
10,0.5832970498580908,0.6192558747109431,7.057483673095703,0.5976716792567701,0.6110547296466067,9.649336099624634,0.842,0.832,0.5,0.5,0.842,0.824,0.834,0.815,0.505,0.5,20.0,77.0,13.0
11,0.5995769123837369,0.6219106417206056,8.121697902679443,0.6157696309540504,0.6222726785669519,14.359966516494751,0.842,0.826,0.5,0.5,0.841,0.826,0.839,0.816,0.506,0.5,20.0,77.0,14.0
12,0.5983678639165251,0.6266174547026888,8.930156946182251,0.6162338964342102,0.6222193366362357,16.49414825439453,0.844,0.825,0.5,0.5,0.84,0.825,0.835,0.815,0.508,0.5,20.0,77.0,15.0
13,0.626038370629356,0.6425755828694244,8.25765061378479,0.6176170344393168,0.6251094246161548,11.802558183670044,0.842,0.823,0.5,0.5,0.838,0.826,0.834,0.815,0.508,0.5,20.0,77.0,16.0
14,0.6077182578032565,0.6269016591700258,12.486727714538574,0.6218803775211222,0.6232726554809731,15.259963750839233,0.824,0.818,0.5,0.5,0.823,0.828,0.829,0.814,0.527,0.5,20.0,77.0,17.0
15,0.6173410569099391,0.6351067469877364,10.37583041191101,0.6309242079296162,0.6361848815926621,13.652680397033691,0.841,0.825,0.5,0.5,0.841,0.828,0.809,0.796,0.508,0.5,20.0,77.0,18.0
16,0.6364633877180923,0.6618035399899691,11.393302202224731,0.6365913874224757,0.6434690074623977,14.40820574760437,0.843,0.823,0.5,0.5,0.848,0.824,0.8,0.784,0.503,0.5,20.0,77.0,19.0
17,0.6392813931828201,0.664739353870158,15.122170686721802,0.6261829598770207,0.633031805094684,20.636603116989136,0.84,0.829,0.5,0.5,0.846,0.82,0.804,0.785,0.502,0.5,20.0,77.0,20.0
18,0.6420063153465627,0.6653419835125487,12.691608190536499,0.6296592041786302,0.6356982148597488,17.045161724090576,0.84,0.829,0.5,0.5,0.847,0.821,0.8,0.784,0.503,0.5,20.0,77.0,21.0
19,0.6320862401553845,0.6560949736468531,27.579004764556885,0.6379330097449581,0.6409996565175455,30.74558997154236,0.84,0.834,0.5,0.5,0.841,0.827,0.813,0.794,0.502,0.5,20.0,77.0,22.0
20,0.6317723158885047,0.6464276542083003,17.26909041404724,0.6408668085976865,0.6427793134815185,21.9114511013031,0.84,0.838,0.5,0.5,0.841,0.828,0.8,0.789,0.502,0.5,20.0,77.0,23.0
21,0.6370776311881488,0.6482786660048071,14.317570686340332,0.6436852596078175,0.646408649527287,23.59935212135315,0.838,0.839,0.5,0.5,0.84,0.835,0.805,0.791,0.502,0.5,20.0,77.0,24.0
22,0.6400862412257995,0.6499360528722136,11.299781799316406,0.6463982221479037,0.6515611515587398,16.817770957946777,0.839,0.84,0.5,0.5,0.837,0.832,0.8,0.79,0.501,0.5,20.0,77.0,25.0
23,0.642973976031991,0.652317309617731,12.433116674423218,0.6490142994519692,0.653345635514505,17.634769678115845,0.836,0.837,0.5,0.5,0.838,0.831,0.799,0.787,0.501,0.5,20.0,77.0,26.0
24,0.647516564351609,0.6565459660343598,16.898298025131226,0.6515410467757217,0.6592536582749173,24.631062746047974,0.841,0.839,0.5,0.5,0.84,0.834,0.798,0.79,0.5,0.5,20.0,77.0,27.0
25,0.651479401358089,0.6591979150000535,14.32015872001648,0.6539851377776524,0.6610018081505216,18.469589471817017,0.84,0.838,0.5,0.5,0.841,0.833,0.796,0.787,0.5,0.5,20.0,77.0,28.0
26,0.6592416828266452,0.6609151128670117,15.87100601196289,0.6578408806963105,0.662909718472289,32.13982939720154,0.836,0.834,0.5,0.5,0.837,0.833,0.792,0.786,0.5,0.5,20.0,77.0,29.0
27,0.6666538842915879,0.6735840993560283,19.389885425567627,0.6586484185290409,0.6641985468890074,23.820629358291626,0.834,0.837,0.5,0.5,0.839,0.831,0.795,0.788,0.501,0.5,20.0,77.0,30.0
28,0.6598488715184755,0.6651759340157403,18.596552848815918,0.6622475506621553,0.666729540597363,26.53683614730835,0.839,0.842,0.5,0.5,0.837,0.831,0.803,0.791,0.501,0.5,20.0,77.0,31.0
29,0.660854157065374,0.6673769798815027,36.43267273902893,0.663044422911047,0.6693786170013727,36.90079593658447,0.84,0.842,0.5,0.5,0.837,0.831,0.807,0.793,0.501,0.5,20.0,77.0,32.0
30,0.6722050604302892,0.6798605868545807,18.440387725830078,0.6573956484688214,0.6649101813177258,15.286802530288696,0.834,0.839,0.5,0.5,0.839,0.834,0.798,0.791,0.502,0.5,20.0,77.0,33.0
31,0.6691094828276793,0.6829530420817569,12.22271990776062,0.66759046807993,0.6746658073365741,19.07354998588562,0.839,0.837,0.5,0.5,0.84,0.826,0.8,0.798,0.502,0.5,20.0,77.0,34.0
32,0.6710275546339627,0.6849698466947483,22.811343908309937,0.6695688945722769,0.6760650426968339,19.91083264350891,0.838,0.836,0.5,0.5,0.841,0.83,0.802,0.794,0.502,0.5,20.0,77.0,35.0
33,0.673940508788018,0.6857691405777164,20.492015838623047,0.6715002460695354,0.6780737042391396,37.7885262966156,0.839,0.833,0.5,0.5,0.842,0.827,0.805,0.8,0.502,0.5,20.0,77.0,36.0
34,0.6746423137525537,0.6878446182452052,20.347743272781372,0.6733869725147184,0.6788648652808069,27.37814211845398,0.839,0.833,0.5,0.5,0.843,0.827,0.802,0.798,0.502,0.5,20.0,77.0,37.0
35,0.6726517271747836,0.6890808866535547,23.647683143615723,0.6779966638937285,0.6871580122962617,27.056809186935425,0.837,0.834,0.5,0.5,0.84,0.825,0.804,0.793,0.502,0.5,20.0,77.0,38.0
36,0.6676719376925593,0.6842341979680391,19.320478200912476,0.6807566681670953,0.6872329233355527,42.00226974487305,0.837,0.837,0.5,0.5,0.84,0.832,0.812,0.798,0.502,0.5,20.0,77.0,39.0
37,0.6736041579253338,0.6862663066390731,26.367682695388794,0.6824178237501168,0.6884156926440113,33.57737374305725,0.841,0.835,0.5,0.5,0.837,0.829,0.813,0.798,0.502,0.5,20.0,77.0,40.0
38,0.6744341648175438,0.6877911881049025,30.613707542419434,0.6840477751335372,0.6892391072207777,46.1472806930542,0.837,0.837,0.5,0.5,0.839,0.829,0.816,0.801,0.502,0.5,20.0,77.0,41.0
39,0.6734670536727458,0.6886636544444222,32.67980980873108,0.685647788848758,0.6903317674461187,45.4702570438385,0.838,0.836,0.5,0.5,0.84,0.825,0.818,0.801,0.502,0.5,20.0,77.0,42.0
40,0.686034578031713,0.6952715968531645,18.689334392547607,0.6890679133458717,0.6930817114527481,37.57943797111511,0.834,0.835,0.5,0.5,0.839,0.827,0.81,0.808,0.502,0.5,20.0,77.0,43.0
41,0.6826116460367191,0.6919523023479723,29.43081307411194,0.6914482848875889,0.6956710253111862,36.60748600959778,0.84,0.833,0.5,0.5,0.839,0.832,0.816,0.812,0.502,0.5,20.0,77.0,44.0
42,0.6868381857242982,0.6938048926756539,28.67065739631653,0.6937609169924586,0.6977306844410454,39.14257884025574,0.842,0.836,0.5,0.5,0.84,0.835,0.815,0.812,0.502,0.5,20.0,77.0,45.0
43,0.6933349552960908,0.6954707260679561,39.66908550262451,0.6951599695499195,0.6987938795035238,41.587648153305054,0.842,0.833,0.5,0.5,0.84,0.834,0.815,0.812,0.502,0.5,20.0,77.0,46.0
44,0.6973813095287804,0.6988180013556637,34.14034986495972,0.6973661028005009,0.7004995146377049,33.727822065353394,0.843,0.836,0.5,0.5,0.838,0.834,0.811,0.808,0.501,0.5,20.0,77.0,47.0
45,0.6935109417632332,0.6947870370112669,24.68102717399597,0.6987041613014118,0.7018315159992943,29.964858531951904,0.843,0.836,0.5,0.5,0.838,0.832,0.81,0.807,0.501,0.5,20.0,77.0,48.0
46,0.6944040738299342,0.7001292438098283,27.59535789489746,0.6984557746653356,0.7051877359360748,36.224289655685425,0.843,0.838,0.5,0.5,0.841,0.834,0.811,0.808,0.502,0.5,20.0,77.0,49.0
47,0.6951261830145727,0.7020269899602677,25.4516179561615,0.6997965267617168,0.7056569686821825,38.60790014266968,0.842,0.836,0.5,0.5,0.84,0.834,0.808,0.8,0.502,0.5,20.0,77.0,50.0
48,0.7003424431991079,0.7033810292290599,19.222744941711426,0.7013021956321472,0.7074817466765946,26.797669410705566,0.841,0.832,0.5,0.5,0.838,0.835,0.81,0.804,0.502,0.5,20.0,77.0,51.0
49,0.7022422053848133,0.7052675327229653,17.43842649459839,0.7040630608943188,0.7084284140325595,25.121455907821655,0.842,0.833,0.5,0.5,0.838,0.835,0.811,0.806,0.501,0.5,20.0,77.0,52.0
