,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.497507095336914,0.5954915028125263,0.5037155786243197,2.644444704055786,0.682,0.55,0.848,0.846,0.753,0.724,0.751,0.746,0.669,0.64,20.0,71.0,3.0
1,0.5264068897441496,0.5264068897441496,1.8810536861419678,0.6363255923802131,0.5306899966679591,2.168328046798706,0.71,0.548,0.848,0.846,0.738,0.715,0.747,0.751,0.674,0.672,20.0,71.0,4.0
2,0.5431881894062724,0.5431881894062724,2.5471622943878174,0.545484114377166,0.5480310579144159,3.485225200653076,0.79,0.737,0.848,0.846,0.787,0.776,0.789,0.777,0.763,0.77,20.0,71.0,5.0
3,0.5557586019988419,0.5655941778730024,4.348482608795166,0.5557586019988419,0.563665613672433,4.926180124282837,0.836,0.774,0.848,0.845,0.836,0.833,0.832,0.835,0.83,0.802,20.0,71.0,6.0
4,0.5659169588399144,0.5675721610174012,6.258230686187744,0.5735210525889483,0.572621331663259,5.910606145858765,0.844,0.836,0.848,0.846,0.843,0.826,0.846,0.834,0.84,0.825,20.0,71.0,7.0
5,0.5744967863088654,0.5759473441373899,4.274310111999512,0.5896930108317902,0.579616310956518,7.301439523696899,0.846,0.837,0.848,0.846,0.839,0.832,0.844,0.844,0.836,0.829,20.0,71.0,8.0
6,0.5682738390396325,0.5776245779845096,6.027166366577148,0.58195652843061,0.5842219254993428,11.49827265739441,0.848,0.839,0.848,0.846,0.846,0.83,0.848,0.839,0.841,0.824,20.0,71.0,9.0
7,0.5735631111974724,0.5846490553524459,5.127706050872803,0.5891021602696573,0.5976496634161436,7.059804916381836,0.843,0.835,0.848,0.845,0.853,0.848,0.852,0.839,0.853,0.84,20.0,71.0,10.0
8,0.5812186710244439,0.5856189010259172,6.022663354873657,0.5812186710244439,0.5923701085560615,8.055935382843018,0.845,0.84,0.848,0.845,0.849,0.85,0.853,0.85,0.85,0.85,20.0,71.0,11.0
9,0.5880186792978843,0.5901990012529338,12.79208254814148,0.5880186792978843,0.6010772048117713,11.763822793960571,0.845,0.85,0.848,0.845,0.85,0.852,0.852,0.851,0.851,0.852,20.0,71.0,12.0
10,0.592398737353415,0.6031834686303221,6.221334934234619,0.5819557325289779,0.5955855382172915,7.93743109703064,0.838,0.832,0.848,0.845,0.847,0.845,0.851,0.845,0.844,0.844,20.0,71.0,13.0
11,0.5982496188261756,0.6118621210133784,6.719455003738403,0.5779633727043424,0.6000596889180052,8.457233190536499,0.837,0.833,0.848,0.845,0.844,0.844,0.85,0.853,0.839,0.846,20.0,71.0,14.0
12,0.6035912509407623,0.6097059816720918,16.748732805252075,0.6035912509407623,0.6247404775771463,23.895122289657593,0.839,0.844,0.848,0.845,0.844,0.847,0.851,0.855,0.844,0.849,20.0,71.0,15.0
13,0.6276227272055088,0.6300468639962284,6.445172309875488,0.6276227272055088,0.6433526914054137,9.463929653167725,0.847,0.847,0.848,0.845,0.848,0.848,0.853,0.851,0.841,0.84,20.0,71.0,16.0
14,0.6028277030063809,0.6119011437869591,8.74968934059143,0.6214178827045329,0.6394651646191227,12.921917915344238,0.851,0.853,0.848,0.845,0.851,0.853,0.848,0.851,0.853,0.851,20.0,71.0,17.0
15,0.6039862022498137,0.62324402108617,7.298069953918457,0.6066184774366257,0.6351364230362871,10.438672304153442,0.849,0.852,0.848,0.845,0.85,0.852,0.851,0.853,0.852,0.853,20.0,71.0,18.0
16,0.6111273230012912,0.6253208749884867,13.172910451889038,0.6125999451631654,0.6396951463977733,15.73926830291748,0.851,0.854,0.848,0.845,0.848,0.854,0.852,0.852,0.849,0.853,20.0,71.0,19.0
17,0.6114790027274621,0.628888025980989,13.079295873641968,0.6147889947676888,0.6418116025679996,15.664031744003296,0.85,0.854,0.848,0.845,0.849,0.855,0.853,0.853,0.849,0.854,20.0,71.0,20.0
18,0.6102363752402936,0.6285958282616804,10.418543338775635,0.6091019400241354,0.6454876826399325,18.496609449386597,0.852,0.853,0.848,0.845,0.853,0.854,0.852,0.853,0.851,0.852,20.0,71.0,21.0
19,0.6376833503824517,0.6605190654528168,12.327199459075928,0.6061128521892044,0.6440664964720428,16.49149751663208,0.854,0.851,0.848,0.845,0.851,0.851,0.848,0.85,0.85,0.852,20.0,71.0,22.0
20,0.6396162340136651,0.661695588325821,10.486083030700684,0.6234423822743902,0.6599071711427145,15.982588529586792,0.853,0.851,0.848,0.845,0.849,0.85,0.85,0.852,0.851,0.85,20.0,71.0,23.0
21,0.6434070663186695,0.6629947560750216,11.27396297454834,0.6421804965914105,0.6746432009685137,16.55970025062561,0.853,0.853,0.848,0.845,0.851,0.85,0.849,0.852,0.852,0.852,20.0,71.0,24.0
22,0.6443724682998843,0.6649578202338169,34.134408712387085,0.6320579296152924,0.6633066842654349,49.663071632385254,0.853,0.849,0.848,0.845,0.851,0.849,0.85,0.851,0.849,0.851,20.0,71.0,25.0
23,0.6255526056903133,0.6500695709919964,14.08208966255188,0.6110486064950843,0.644710361732963,18.965853691101074,0.849,0.848,0.848,0.845,0.849,0.849,0.849,0.85,0.851,0.851,20.0,71.0,26.0
24,0.6320208181581444,0.646928505251744,14.716711282730103,0.6296972501048905,0.6585942046994459,19.299370765686035,0.851,0.848,0.848,0.845,0.85,0.85,0.852,0.852,0.848,0.848,20.0,71.0,27.0
25,0.633252484980094,0.6501907928139881,11.970131635665894,0.6330357681598084,0.6621992881337677,20.37747097015381,0.851,0.848,0.848,0.845,0.852,0.851,0.849,0.852,0.849,0.845,20.0,71.0,28.0
26,0.636349291121008,0.6537734038302949,18.902515172958374,0.6551556435158494,0.6817308292292968,25.515623569488525,0.851,0.849,0.848,0.845,0.853,0.851,0.849,0.85,0.85,0.845,20.0,71.0,29.0
27,0.6389668483180532,0.6583989568892841,13.323754072189331,0.6574726649823015,0.6834110389562802,24.956733465194702,0.85,0.847,0.848,0.845,0.849,0.847,0.849,0.85,0.85,0.847,20.0,71.0,30.0
28,0.6496372305312897,0.6678364587529793,19.767418146133423,0.6597462990892056,0.6832131338160481,19.734895706176758,0.85,0.848,0.848,0.845,0.847,0.846,0.85,0.848,0.848,0.847,20.0,71.0,31.0
29,0.6672622545825925,0.6808594165325121,29.278961420059204,0.6589335587943139,0.680008403974768,19.588608741760254,0.852,0.849,0.848,0.845,0.85,0.849,0.847,0.853,0.851,0.851,20.0,71.0,32.0
30,0.6660696828724433,0.6799509065906923,15.549349308013916,0.6583393450505555,0.679113119143768,53.798502922058105,0.851,0.848,0.848,0.845,0.85,0.85,0.845,0.85,0.85,0.851,20.0,71.0,33.0
31,0.6668367949642846,0.6795034132453456,15.54312515258789,0.6573758967275956,0.6795055624922051,19.085832595825195,0.851,0.85,0.848,0.845,0.849,0.85,0.847,0.847,0.85,0.85,20.0,71.0,34.0
32,0.6601527851762915,0.6741439230716797,18.76152515411377,0.6657608894522766,0.687361263976465,26.798453330993652,0.85,0.849,0.848,0.845,0.847,0.851,0.848,0.849,0.85,0.851,20.0,71.0,35.0
33,0.6713297763427992,0.6803737068198705,18.269831895828247,0.6697646560079542,0.6888192181258564,28.02338933944702,0.852,0.852,0.848,0.845,0.849,0.85,0.85,0.846,0.849,0.85,20.0,71.0,36.0
34,0.6726536048102121,0.6840373893532385,17.517369747161865,0.6730204865452094,0.6933802299110696,27.0018949508667,0.853,0.85,0.848,0.845,0.849,0.848,0.848,0.846,0.851,0.848,20.0,71.0,37.0
35,0.6581243587226961,0.6754954956416679,19.435718059539795,0.6741897108736737,0.6903883200040606,27.944863319396973,0.849,0.846,0.848,0.845,0.849,0.842,0.847,0.844,0.849,0.84,20.0,71.0,38.0
36,0.6599235515632843,0.6780275039906302,20.0246262550354,0.6758503212878519,0.690769183802491,29.989259719848633,0.849,0.845,0.847,0.845,0.85,0.838,0.846,0.844,0.849,0.84,20.0,71.0,39.0
37,0.6622669843803728,0.67940582915971,20.323216915130615,0.6776618904298841,0.6925838741658559,30.7812020778656,0.849,0.845,0.847,0.845,0.848,0.842,0.846,0.844,0.848,0.839,20.0,71.0,40.0
38,0.667122989809418,0.6812852752569074,21.87181043624878,0.6785710557567817,0.6943099242359102,25.349797010421753,0.85,0.846,0.847,0.845,0.85,0.84,0.848,0.848,0.849,0.839,20.0,71.0,41.0
39,0.6713555047601528,0.6832865893697355,5.5308921337127686,0.6804343602630665,0.695331433840288,33.041799545288086,0.849,0.849,0.847,0.845,0.85,0.845,0.848,0.847,0.849,0.84,20.0,71.0,42.0
40,0.6735403184990518,0.6844399941777511,35.399216651916504,0.680865229919543,0.6976845066381402,57.96393418312073,0.849,0.847,0.847,0.845,0.848,0.844,0.848,0.847,0.849,0.842,20.0,71.0,43.0
41,0.6765796804175308,0.6875783006282502,24.377291202545166,0.6847662170767365,0.7007097555326398,35.615472078323364,0.849,0.842,0.847,0.845,0.851,0.843,0.848,0.84,0.849,0.843,20.0,71.0,44.0
42,0.6790810608800006,0.6883737141111104,25.59700345993042,0.6863920188905691,0.7017486864281612,34.045429706573486,0.848,0.841,0.847,0.845,0.849,0.843,0.849,0.839,0.849,0.843,20.0,71.0,45.0
43,0.6825347023146207,0.6910459548463309,21.669793844223022,0.6891213558108236,0.7043164048789807,34.17280316352844,0.849,0.843,0.847,0.845,0.849,0.845,0.85,0.839,0.849,0.845,20.0,71.0,46.0
44,0.68425881441689,0.6925248537276982,23.780171155929565,0.6915926756903136,0.7052368187216551,36.693323373794556,0.849,0.843,0.847,0.845,0.848,0.844,0.849,0.842,0.848,0.846,20.0,71.0,47.0
45,0.6862394760045094,0.6935624731301362,24.614439487457275,0.6931534526321164,0.705203264104582,35.55629873275757,0.847,0.846,0.847,0.845,0.848,0.845,0.848,0.84,0.85,0.844,20.0,71.0,48.0
46,0.686791788528565,0.6944813493833937,23.05716061592102,0.6934771483352973,0.7061472356030625,36.28040266036987,0.848,0.845,0.847,0.845,0.847,0.841,0.849,0.839,0.847,0.844,20.0,71.0,49.0
47,0.6889498713381961,0.6963007973095495,22.328566551208496,0.696068518730745,0.7082925186351638,35.74086117744446,0.849,0.846,0.847,0.845,0.849,0.841,0.848,0.839,0.85,0.844,20.0,71.0,50.0
48,0.6906761380505171,0.6975711723440355,22.85891628265381,0.6973643777448899,0.7092349353312755,22.894433736801147,0.849,0.847,0.847,0.845,0.849,0.842,0.848,0.839,0.85,0.844,20.0,71.0,51.0
49,0.6912535712376225,0.7004314212726668,19.430501222610474,0.692223873116729,0.7066175670553752,33.65394973754883,0.848,0.844,0.847,0.845,0.849,0.84,0.847,0.844,0.849,0.84,20.0,71.0,52.0
