,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4402097586173077,0.4663798726730115,2.4662625789642334,0.5,0.546373906836958,2.701746940612793,0.791,0.81,0.848,0.845,0.825,0.821,0.823,0.816,0.793,0.798,20.0,87.0,3.0
1,0.5264068897441496,0.57223928908676,0.9175312519073486,0.5264068897441496,0.5541023391256867,1.122610330581665,0.815,0.807,0.848,0.845,0.832,0.823,0.83,0.822,0.821,0.795,20.0,87.0,4.0
2,0.5159249971254709,0.5334450808733717,0.9104483127593994,0.49261347898615526,0.5452194069766167,1.301830768585205,0.781,0.776,0.848,0.846,0.817,0.801,0.808,0.802,0.782,0.754,20.0,87.0,5.0
3,0.5477346316134737,0.6050352796627123,2.7442259788513184,0.5557586019988419,0.5859334526815974,4.934498071670532,0.786,0.77,0.848,0.846,0.814,0.793,0.81,0.812,0.782,0.761,20.0,87.0,6.0
4,0.5433689908351615,0.6077265523093929,4.457437992095947,0.5659169588399143,0.5932921936794555,6.280460596084595,0.792,0.77,0.848,0.846,0.812,0.801,0.809,0.815,0.789,0.763,20.0,87.0,7.0
5,0.5898129893411128,0.6083938350675393,3.63517427444458,0.5744967863088652,0.5937856911265567,5.570780277252197,0.815,0.77,0.848,0.846,0.818,0.795,0.826,0.81,0.815,0.761,20.0,87.0,8.0
6,0.5909515942254214,0.6157530643340722,4.4401535987854,0.58195652843061,0.5986403253170101,7.853853940963745,0.819,0.782,0.848,0.846,0.825,0.805,0.84,0.818,0.822,0.773,20.0,87.0,9.0
7,0.575430487504619,0.6206340569761515,15.301216840744019,0.5704326015075198,0.6079912174338398,13.788681745529175,0.849,0.825,0.848,0.845,0.849,0.828,0.845,0.833,0.853,0.814,20.0,87.0,10.0
8,0.60289750034398,0.6324869036112455,11.751444816589355,0.6075937880367406,0.6281805146387661,7.520449876785278,0.85,0.826,0.848,0.845,0.85,0.835,0.847,0.838,0.85,0.82,20.0,87.0,11.0
9,0.6098950921543336,0.6286740423602569,5.149723768234253,0.6098950921543336,0.629949595410781,6.972563743591309,0.848,0.823,0.848,0.846,0.847,0.832,0.849,0.833,0.847,0.814,20.0,87.0,12.0
10,0.6145359443608984,0.630629673229502,11.448744058609009,0.6150839591087764,0.6327338275897507,14.281133651733398,0.846,0.823,0.848,0.846,0.847,0.83,0.847,0.826,0.846,0.812,20.0,87.0,13.0
11,0.5946586923295865,0.6366317780515554,14.14554762840271,0.6188687264064059,0.6358509528909633,13.339738368988037,0.848,0.822,0.848,0.846,0.849,0.829,0.849,0.829,0.846,0.816,20.0,87.0,14.0
12,0.5988464443373842,0.6408738488751581,11.915385723114014,0.6238086823332023,0.640151076243108,16.728646516799927,0.847,0.819,0.848,0.846,0.85,0.823,0.85,0.823,0.848,0.811,20.0,87.0,15.0
13,0.6086513313572186,0.6392298925908362,9.367011070251465,0.6096005817209257,0.6288451539227607,14.746447086334229,0.844,0.829,0.848,0.846,0.844,0.831,0.849,0.839,0.844,0.829,20.0,87.0,16.0
14,0.617043755219316,0.6477926402817822,10.085153102874756,0.6199933105039415,0.6334032730018385,10.467517375946045,0.84,0.828,0.848,0.846,0.843,0.83,0.848,0.836,0.84,0.825,20.0,87.0,17.0
15,0.6175119580993125,0.64641681232091,5.99907660484314,0.6227676750858725,0.6379992335062192,9.920199871063232,0.841,0.828,0.848,0.846,0.842,0.83,0.841,0.838,0.84,0.827,20.0,87.0,18.0
16,0.6204625669297779,0.6462096590915121,11.60838270187378,0.6254166915081623,0.6395683465226607,15.42608380317688,0.841,0.827,0.848,0.846,0.841,0.827,0.844,0.836,0.836,0.826,20.0,87.0,19.0
17,0.6243927532126846,0.645366538302294,15.773443222045898,0.6341861782463594,0.6376747069642358,12.91262412071228,0.822,0.822,0.848,0.846,0.829,0.831,0.833,0.833,0.822,0.826,20.0,87.0,20.0
18,0.6294405801972032,0.6484199337196586,10.817551136016846,0.6441046037285753,0.6508650190169711,10.031103134155273,0.845,0.828,0.848,0.846,0.844,0.829,0.841,0.836,0.844,0.827,20.0,87.0,21.0
19,0.6399533958691843,0.6597181430692227,9.884425401687622,0.6473234971339626,0.6564538009204162,23.274373769760132,0.852,0.826,0.848,0.846,0.851,0.827,0.848,0.831,0.854,0.824,20.0,87.0,22.0
20,0.6527645062023778,0.6731631449295801,11.280264139175415,0.6375144253357605,0.6474543446406793,16.27992010116577,0.848,0.826,0.848,0.846,0.851,0.824,0.846,0.832,0.851,0.824,20.0,87.0,23.0
21,0.65382537547837,0.6731571838488453,11.858964681625366,0.6404310071715105,0.648374451814131,17.061000108718872,0.847,0.826,0.848,0.846,0.853,0.824,0.847,0.832,0.853,0.824,20.0,87.0,24.0
22,0.6419048663748079,0.6657142241031744,12.687548637390137,0.656124318338799,0.6622270095960344,20.38511061668396,0.846,0.835,0.848,0.846,0.846,0.834,0.846,0.84,0.846,0.83,20.0,87.0,25.0
23,0.645617687744569,0.6681728698790844,12.506372213363647,0.6582717224980296,0.6639769494503163,17.985919713974,0.845,0.836,0.848,0.846,0.846,0.835,0.846,0.839,0.845,0.829,20.0,87.0,26.0
24,0.6480727618303372,0.6707920565497789,14.65567684173584,0.6605365308123725,0.668729513214207,20.098389148712158,0.845,0.839,0.848,0.846,0.845,0.837,0.844,0.835,0.845,0.835,20.0,87.0,27.0
25,0.6439671933753617,0.664414401069594,15.36327576637268,0.6539851377776524,0.665660382887481,21.781976461410522,0.843,0.84,0.848,0.846,0.844,0.835,0.849,0.835,0.846,0.836,20.0,87.0,28.0
26,0.646621535497344,0.6670303737671229,16.047707080841064,0.665276326991308,0.6753488900833923,21.61385703086853,0.844,0.838,0.848,0.846,0.843,0.835,0.849,0.839,0.844,0.835,20.0,87.0,29.0
