,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.694835662841797,0.5,0.5018440856219234,2.9951910972595215,0.794,0.74,0.627,0.619,0.841,0.833,0.848,0.838,0.503,0.5,20.0,14.0,3.0
1,0.5403667815164537,0.5568863820206542,9.872452735900879,0.5795119469689078,0.5563469722445151,6.7549591064453125,0.843,0.808,0.627,0.619,0.839,0.825,0.815,0.819,0.504,0.486,20.0,14.0,4.0
2,0.5431881894062724,0.572082330258027,3.674917459487915,0.580618827912307,0.5877353738922724,4.083569765090942,0.839,0.821,0.627,0.619,0.839,0.828,0.817,0.818,0.504,0.462,20.0,14.0,5.0
3,0.5557586019988419,0.5677465173876797,3.818572759628296,0.5845281036570074,0.5758669207620958,5.063477039337158,0.832,0.823,0.627,0.619,0.824,0.825,0.821,0.82,0.52,0.42,20.0,14.0,6.0
4,0.5659169588399143,0.5767848377771602,3.85040020942688,0.5680855608051129,0.5812843732262447,5.403506755828857,0.832,0.823,0.627,0.619,0.824,0.826,0.821,0.82,0.512,0.467,20.0,14.0,7.0
5,0.5504088296484693,0.5615225738114092,5.344539403915405,0.5744967863088654,0.5736482999625596,6.831456661224365,0.843,0.813,0.627,0.619,0.83,0.827,0.816,0.82,0.502,0.497,20.0,14.0,8.0
6,0.5839045835856282,0.600545693779315,9.668533325195312,0.58195652843061,0.5858088117120597,6.442284345626831,0.83,0.81,0.627,0.619,0.823,0.821,0.823,0.82,0.508,0.495,20.0,14.0,9.0
7,0.5885768228075087,0.6055003115671402,8.593767881393433,0.607541947470982,0.6268572592761843,11.034144878387451,0.837,0.822,0.627,0.619,0.826,0.821,0.821,0.816,0.502,0.5,20.0,14.0,10.0
8,0.5976759224568711,0.6143130134077395,7.170206546783447,0.6238224225464573,0.6311672766683467,12.179977893829346,0.839,0.817,0.627,0.619,0.829,0.82,0.825,0.815,0.503,0.5,20.0,14.0,11.0
9,0.6055664939991277,0.6079806827167309,7.877236604690552,0.6041511330357658,0.6289445524988841,8.811121463775635,0.832,0.812,0.627,0.619,0.833,0.816,0.836,0.816,0.502,0.5,20.0,14.0,12.0
10,0.6087157775963836,0.6120832340263336,10.103005409240723,0.6049902042564328,0.6277691670432064,14.044083595275879,0.835,0.819,0.627,0.62,0.83,0.819,0.835,0.818,0.505,0.5,20.0,14.0,13.0
11,0.6210288889953179,0.6245555818024064,7.257548809051514,0.6118621210133784,0.6438172618571514,9.990749835968018,0.838,0.818,0.627,0.619,0.838,0.826,0.836,0.819,0.501,0.5,20.0,14.0,14.0
12,0.6244336995280722,0.6280003822923144,10.225623607635498,0.6160086581708952,0.6427371992228408,12.270752429962158,0.835,0.815,0.627,0.62,0.835,0.826,0.835,0.823,0.503,0.5,20.0,14.0,15.0
13,0.6276227272055088,0.6314243013609253,11.008888006210327,0.6246867569137754,0.6440048414799375,18.698544025421143,0.836,0.817,0.627,0.62,0.834,0.829,0.832,0.824,0.503,0.5,20.0,14.0,16.0
14,0.6315724340518645,0.6347940001069766,6.353409290313721,0.6307113471400378,0.6479022996459514,10.075804233551025,0.837,0.823,0.627,0.62,0.836,0.831,0.835,0.823,0.503,0.5,20.0,14.0,17.0
15,0.6353035986536844,0.6311058643266834,8.263273000717163,0.6549878661360398,0.6509167177396873,11.825416564941406,0.834,0.821,0.627,0.62,0.831,0.818,0.834,0.824,0.505,0.5,20.0,14.0,18.0
16,0.6457004249958285,0.6345554924977248,9.049673318862915,0.6359907575449815,0.6386735865461415,13.840559720993042,0.836,0.83,0.627,0.62,0.833,0.825,0.832,0.825,0.505,0.5,20.0,14.0,19.0
17,0.64952478366495,0.6360775147441786,9.159403562545776,0.6582216305340174,0.6574911334299569,15.49556016921997,0.835,0.824,0.627,0.62,0.83,0.825,0.837,0.825,0.509,0.5,20.0,14.0,20.0
18,0.6421736981380277,0.6244682970644473,13.027979850769043,0.6254190432646882,0.6342831948557153,21.583073139190674,0.843,0.826,0.627,0.62,0.827,0.826,0.829,0.828,0.509,0.5,20.0,14.0,21.0
19,0.6447510191592727,0.629141977932014,10.815523147583008,0.6290691548664007,0.6385597332746946,15.636596918106079,0.84,0.826,0.627,0.62,0.828,0.828,0.829,0.826,0.509,0.5,20.0,14.0,22.0
20,0.6472552807303071,0.6428505595530458,11.393474340438843,0.641240900506467,0.6487371972649476,16.65457558631897,0.84,0.831,0.627,0.62,0.835,0.826,0.831,0.826,0.504,0.5,20.0,14.0,23.0
21,0.6618047268331706,0.6611173521906124,13.192809343338013,0.6521923466754314,0.6713469341035476,19.17223572731018,0.828,0.825,0.627,0.62,0.822,0.825,0.823,0.82,0.522,0.5,20.0,14.0,24.0
22,0.6567521393784315,0.6630037543685261,12.44108510017395,0.6540030133317027,0.6751824909818059,18.702823877334595,0.826,0.818,0.627,0.62,0.822,0.82,0.819,0.821,0.524,0.5,20.0,14.0,25.0
23,0.6587067409904155,0.6650120371923385,13.017327070236206,0.6550632557863727,0.6753183374971954,16.617886304855347,0.826,0.816,0.627,0.62,0.82,0.82,0.821,0.819,0.522,0.5,20.0,14.0,26.0
24,0.6526987082835121,0.6564825166708463,21.35919213294983,0.6672838482586628,0.6853847530790051,26.03842043876648,0.833,0.813,0.627,0.62,0.824,0.818,0.84,0.816,0.51,0.5,20.0,14.0,27.0
25,0.65923869131077,0.6485901375993839,12.149009704589844,0.6648051713011405,0.6824357116587547,17.98922371864319,0.843,0.82,0.627,0.62,0.836,0.825,0.84,0.827,0.502,0.5,20.0,14.0,28.0
26,0.6590448124021931,0.65077977425072,15.656741380691528,0.6666048972682749,0.6848108721996338,21.353623390197754,0.843,0.822,0.627,0.62,0.832,0.827,0.835,0.824,0.503,0.5,20.0,14.0,29.0
27,0.6649113736417253,0.6667248839114015,12.854766130447388,0.6729217911964349,0.6921162745442183,17.748055934906006,0.837,0.827,0.627,0.62,0.83,0.827,0.831,0.826,0.505,0.5,20.0,14.0,30.0
28,0.6676959340055955,0.6685020593808646,24.552768230438232,0.6719625290514056,0.6909138347150321,17.77201008796692,0.837,0.825,0.627,0.62,0.83,0.825,0.83,0.826,0.505,0.5,20.0,14.0,31.0
29,0.6707335282767206,0.6691420886237622,17.07147240638733,0.6703795005982287,0.693303277757471,23.797430753707886,0.835,0.825,0.627,0.62,0.83,0.826,0.837,0.826,0.505,0.5,20.0,14.0,32.0
30,0.6763715239681605,0.6815495501571827,16.558319568634033,0.6789650125890636,0.7045800601337382,22.966310501098633,0.838,0.823,0.627,0.62,0.831,0.825,0.836,0.824,0.506,0.5,20.0,14.0,33.0
31,0.6709534155025634,0.6748672095825677,34.92911243438721,0.6770586408790424,0.7030423223694583,33.92499136924744,0.837,0.826,0.627,0.62,0.829,0.824,0.844,0.823,0.505,0.5,20.0,14.0,34.0
32,0.6753162002361159,0.6776615344895339,23.377967596054077,0.6807731152205334,0.7032305802456481,35.97951078414917,0.843,0.83,0.627,0.62,0.829,0.826,0.827,0.824,0.505,0.5,20.0,14.0,35.0
33,0.6793900534129166,0.688759949697809,17.982218980789185,0.682275430143289,0.70638259303142,24.908836126327515,0.832,0.824,0.627,0.62,0.825,0.826,0.823,0.821,0.513,0.5,20.0,14.0,36.0
34,0.6801887774156017,0.689167909391335,16.492844104766846,0.6822004061031985,0.7067162293149927,26.57536220550537,0.836,0.821,0.627,0.62,0.831,0.825,0.829,0.824,0.509,0.5,20.0,14.0,37.0
35,0.6840755446989437,0.6911381115484871,17.895734071731567,0.6852247540967649,0.7091565813744036,29.71840763092041,0.837,0.824,0.627,0.62,0.83,0.826,0.83,0.826,0.506,0.5,20.0,14.0,38.0
36,0.6788412352400207,0.6865912318460248,21.038362741470337,0.6793261748537296,0.7031063184824451,28.732066869735718,0.836,0.825,0.627,0.62,0.831,0.825,0.835,0.824,0.505,0.5,20.0,14.0,39.0
37,0.6805356783189045,0.6880392150342214,19.4683837890625,0.6817211034707429,0.703549734186151,28.06398892402649,0.834,0.822,0.627,0.62,0.83,0.825,0.837,0.822,0.505,0.5,20.0,14.0,40.0
38,0.6834855565156408,0.689401498840656,19.764782905578613,0.6826458268342178,0.7044641087992176,30.54863142967224,0.835,0.825,0.627,0.62,0.83,0.828,0.837,0.823,0.505,0.5,20.0,14.0,41.0
39,0.6857494573149454,0.6913088796605931,20.757576942443848,0.6839266856494459,0.7055078475287363,32.6057870388031,0.836,0.825,0.627,0.62,0.83,0.828,0.835,0.824,0.505,0.5,20.0,14.0,42.0
40,0.6917325600630765,0.699363322429531,20.642826557159424,0.6914491862124604,0.7139685172363388,30.227778673171997,0.837,0.824,0.627,0.62,0.829,0.826,0.83,0.822,0.505,0.5,20.0,14.0,43.0
41,0.6814597093341843,0.6895080357568601,21.80110239982605,0.6928426101766636,0.7143302427973809,31.3545138835907,0.838,0.829,0.627,0.62,0.83,0.828,0.83,0.826,0.505,0.5,20.0,14.0,44.0
42,0.6879963149885823,0.6973543989355224,21.98900532722473,0.6939189555495733,0.7164857265339657,36.74177622795105,0.837,0.823,0.627,0.62,0.83,0.827,0.832,0.827,0.506,0.5,20.0,14.0,45.0
43,0.6929389699739734,0.7043861737533603,28.45638108253479,0.6952774844606117,0.7165622824681857,39.78364300727844,0.833,0.826,0.627,0.62,0.826,0.823,0.837,0.825,0.512,0.5,20.0,14.0,46.0
44,0.6960227695258663,0.7052646682260577,22.178740739822388,0.6963259045103323,0.718929304545888,30.275569915771484,0.837,0.832,0.627,0.62,0.829,0.825,0.831,0.827,0.507,0.5,20.0,14.0,47.0
45,0.6979433373024286,0.7061947125648393,25.135021209716797,0.6976631665404114,0.7199118016081718,34.15645742416382,0.838,0.831,0.627,0.62,0.83,0.827,0.83,0.826,0.505,0.5,20.0,14.0,48.0
46,0.6961935933826415,0.7024004738912879,24.841651439666748,0.6939736572316577,0.7149666175266058,38.13067007064819,0.844,0.833,0.627,0.62,0.832,0.83,0.829,0.826,0.505,0.5,20.0,14.0,49.0
47,0.6967673822785234,0.7043047342454689,24.74315357208252,0.6954119176934721,0.7163800616661682,43.74297332763672,0.841,0.833,0.627,0.62,0.83,0.829,0.829,0.827,0.505,0.5,20.0,14.0,50.0
