,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.4777495727353116,2.599067449569702,1.0,0.5556871267683304,2.864722967147827,0.789,0.809,0.5,0.5,0.787,0.789,0.5,0.5,0.679,0.5,20.0,72.0,3.0
1,1.0,0.5673252001202251,8.718536138534546,1.0,0.5503103366932596,6.317847967147827,0.814,0.804,0.5,0.5,0.817,0.806,0.5,0.5,0.584,0.5,20.0,72.0,4.0
2,1.0,0.5414974094931464,3.8582096099853516,1.0,0.5436538199504636,6.533363342285156,0.778,0.773,0.5,0.5,0.766,0.758,0.5,0.5,0.729,0.5,20.0,72.0,5.0
3,1.0,0.6178358751683379,3.2752511501312256,1.0,0.5884892394264858,4.577481985092163,0.783,0.766,0.5,0.5,0.779,0.771,0.5,0.5,0.657,0.5,20.0,72.0,6.0
4,1.0,0.6164694605643699,4.948198556900024,1.0,0.5880182169884797,5.763286828994751,0.789,0.767,0.5,0.5,0.781,0.777,0.5,0.5,0.637,0.5,20.0,72.0,7.0
5,1.0,0.5979406211279235,6.8624794483184814,1.0,0.5967593277395353,8.903843879699707,0.812,0.768,0.5,0.5,0.809,0.78,0.5,0.5,0.55,0.5,20.0,72.0,8.0
6,1.0,0.6031041800980625,5.354109287261963,1.0,0.5994697024073612,6.367042064666748,0.816,0.779,0.5,0.5,0.816,0.793,0.5,0.5,0.541,0.5,20.0,72.0,9.0
7,1.0,0.6079151263201528,6.854214668273926,1.0,0.596198267820969,12.482154846191406,0.845,0.822,0.5,0.5,0.849,0.826,0.5,0.5,0.503,0.5,20.0,72.0,10.0
8,1.0,0.6272110924506251,18.46043610572815,1.0,0.622297445194226,18.17369556427002,0.846,0.823,0.5,0.5,0.845,0.833,0.5,0.5,0.503,0.5,20.0,72.0,11.0
9,1.0,0.6218883945075759,6.389356374740601,1.0,0.6276529589121191,9.380412817001343,0.845,0.82,0.5,0.5,0.841,0.826,0.5,0.5,0.505,0.5,20.0,72.0,12.0
10,1.0,0.6234330740826783,6.458801507949829,1.0,0.6285411171995825,9.194287300109863,0.843,0.82,0.5,0.5,0.841,0.825,0.5,0.5,0.505,0.5,20.0,72.0,13.0
11,1.0,0.6317508869269874,11.946924686431885,1.0,0.6307588981816785,7.320255994796753,0.844,0.819,0.5,0.5,0.845,0.825,0.5,0.5,0.502,0.5,20.0,72.0,14.0
12,1.0,0.6340086974718184,7.332652568817139,1.0,0.6361799656803866,13.910598039627075,0.843,0.816,0.5,0.5,0.845,0.822,0.5,0.5,0.503,0.5,20.0,72.0,15.0
13,1.0,0.6369837574840891,10.333773374557495,1.0,0.6258867516166642,28.796822547912598,0.842,0.826,0.5,0.5,0.841,0.827,0.5,0.5,0.511,0.5,20.0,72.0,16.0
