,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.7580440044403076,0.7602769692876193,0.5,2.7036261558532715,0.835,0.841,0.5,0.5,0.843,0.5,0.5,0.5,0.504,0.5,20.0,78.0,3.0
1,1.0,0.5264068897441496,5.61405348777771,1.0,0.5264068897441496,6.154296159744263,0.846,0.846,0.5,0.5,0.806,0.792,0.5,0.5,0.5,0.5,20.0,78.0,4.0
2,1.0,0.5431881894062724,2.9356439113616943,1.0,0.5431881894062724,4.093230962753296,0.817,0.827,0.5,0.5,0.813,0.818,0.5,0.5,0.5,0.5,20.0,78.0,5.0
3,1.0,0.5625729883097839,5.5025858879089355,1.0,0.5576833429551096,5.2682318687438965,0.849,0.822,0.5,0.5,0.841,0.835,0.5,0.5,0.5,0.5,20.0,78.0,6.0
4,1.0,0.5700720293433725,3.2529170513153076,1.0,0.5685181191165283,6.501378536224365,0.848,0.818,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,78.0,7.0
5,1.0,0.580362104944215,7.506829500198364,1.0,0.5759473441373898,8.45060920715332,0.848,0.82,0.5,0.5,0.845,0.835,0.5,0.5,0.5,0.5,20.0,78.0,8.0
6,1.0,0.5845478094770671,6.277280330657959,1.0,0.5839639575987313,6.692666530609131,0.846,0.816,0.5,0.5,0.845,0.834,0.5,0.5,0.5,0.5,20.0,78.0,9.0
7,1.0,0.6027820735774173,15.343075275421143,1.0,0.6046052541000124,7.378484010696411,0.843,0.841,0.5,0.5,0.84,0.842,0.5,0.5,0.503,0.5,20.0,78.0,10.0
8,1.0,0.6181864693355297,10.341096639633179,1.0,0.6193754366563325,12.598966598510742,0.844,0.843,0.5,0.5,0.846,0.836,0.5,0.5,0.505,0.5,20.0,78.0,11.0
9,1.0,0.6194405718285312,5.07916784286499,1.0,0.6219893761510347,6.818941831588745,0.844,0.84,0.5,0.5,0.847,0.836,0.5,0.5,0.505,0.5,20.0,78.0,12.0
10,1.0,0.6237400204530994,9.183066606521606,1.0,0.6255706483368593,10.157123804092407,0.845,0.838,0.5,0.5,0.84,0.841,0.5,0.5,0.505,0.5,20.0,78.0,13.0
11,1.0,0.6233353751147113,3.8000736236572266,1.0,0.6236809844611239,5.655069828033447,0.838,0.838,0.5,0.5,0.833,0.829,0.5,0.5,0.522,0.5,20.0,78.0,14.0
12,1.0,0.6355777428162395,4.734804630279541,1.0,0.6365727380515032,6.268175363540649,0.845,0.837,0.5,0.5,0.845,0.835,0.5,0.5,0.505,0.5,20.0,78.0,15.0
