,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.398998260498047,0.75,0.5,2.644653797149658,0.81,0.526,0.802,0.802,0.819,0.59,0.819,0.815,0.538,0.533,20.0,6.0,3.0
1,0.5264068897441496,0.5278192696233527,6.241897106170654,0.5264068897441496,0.5264068897441496,8.205098628997803,0.81,0.736,0.802,0.802,0.818,0.83,0.819,0.823,0.536,0.542,20.0,6.0,4.0
2,0.5431881894062724,0.5431881894062724,3.6527929306030273,0.5431881894062724,0.5431881894062724,3.736722707748413,0.822,0.806,0.802,0.802,0.834,0.838,0.835,0.84,0.559,0.53,20.0,6.0,5.0
3,0.5557586019988419,0.5557586019988419,3.82660174369812,0.5557586019988419,0.5595762080677127,7.066556453704834,0.838,0.833,0.802,0.802,0.839,0.837,0.834,0.83,0.606,0.555,20.0,6.0,6.0
4,0.5659169588399143,0.5790479396293042,3.384535074234009,0.5659169588399143,0.5834861661649783,5.641903877258301,0.821,0.79,0.802,0.802,0.839,0.828,0.837,0.827,0.62,0.558,20.0,6.0,7.0
5,0.5744967863088652,0.5905968368254786,8.796646356582642,0.5744967863088652,0.5932038669061872,8.210276126861572,0.822,0.814,0.802,0.802,0.84,0.826,0.835,0.819,0.588,0.521,20.0,6.0,8.0
6,0.58195652843061,0.5966680156665991,4.644898176193237,0.58195652843061,0.5981078284502541,6.211679697036743,0.82,0.816,0.802,0.802,0.837,0.827,0.835,0.824,0.579,0.523,20.0,6.0,9.0
7,0.5885768228075086,0.6084358177322605,4.615018129348755,0.5885768228075086,0.6040017459320011,6.540162801742554,0.83,0.834,0.802,0.802,0.842,0.827,0.836,0.824,0.596,0.519,20.0,6.0,10.0
8,0.594542628725251,0.6184772572232902,4.722886562347412,0.594542628725251,0.612251544737421,6.765012979507446,0.831,0.841,0.802,0.802,0.844,0.836,0.837,0.829,0.62,0.527,20.0,6.0,11.0
9,0.599982639915076,0.6239228536879113,7.8663294315338135,0.599982639915076,0.6236936234784859,8.969178676605225,0.832,0.84,0.802,0.802,0.841,0.831,0.839,0.822,0.613,0.521,20.0,6.0,12.0
10,0.6049902042564327,0.6342050555832781,13.270491361618042,0.6049902042564327,0.6263191103213963,9.113665103912354,0.834,0.844,0.802,0.802,0.843,0.834,0.842,0.829,0.624,0.521,20.0,6.0,13.0
11,0.6291051326171513,0.6417312324929025,7.38822340965271,0.609635300459046,0.6209824168519056,10.943205833435059,0.836,0.835,0.802,0.802,0.84,0.833,0.837,0.824,0.609,0.516,20.0,6.0,14.0
12,0.6312855236435991,0.6536592551135532,6.780349493026733,0.6139718122634479,0.6311715047724877,8.54209566116333,0.825,0.822,0.802,0.802,0.839,0.826,0.839,0.82,0.615,0.516,20.0,6.0,15.0
13,0.6346449915219634,0.6545108888567378,11.207102298736572,0.6180421616315194,0.6332206919778227,14.781402826309204,0.825,0.822,0.802,0.802,0.84,0.82,0.845,0.819,0.644,0.517,20.0,6.0,16.0
