,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5215962290117413,2.5087358951568604,0.5120725100455308,0.5099249397961547,2.9844210147857666,0.81,0.658,0.627,0.619,0.809,0.825,0.814,0.813,0.59,0.661,20.0,56.0,3.0
1,0.5264068897441496,0.55267245201479,4.915165662765503,0.5377253296075146,0.5306899966679591,6.1849706172943115,0.804,0.67,0.627,0.619,0.802,0.816,0.806,0.811,0.641,0.712,20.0,56.0,4.0
2,0.5431881894062724,0.5541018665084203,3.4704530239105225,0.5476317137489755,0.5511661027565848,4.884716033935547,0.835,0.644,0.627,0.619,0.821,0.831,0.823,0.822,0.544,0.631,20.0,56.0,5.0
3,0.5557586019988419,0.5641215098587072,4.779253959655762,0.5611450533925085,0.5634445860247248,4.898613691329956,0.838,0.644,0.627,0.619,0.829,0.827,0.82,0.82,0.524,0.629,20.0,56.0,6.0
4,0.5369029539867778,0.5279504570454207,4.143996477127075,0.5659169588399143,0.5795846542827159,5.711017847061157,0.842,0.838,0.627,0.619,0.833,0.839,0.821,0.823,0.521,0.62,20.0,56.0,7.0
5,0.5744967863088652,0.5808849359577754,9.742080688476562,0.5744967863088652,0.591976492145958,8.24522352218628,0.84,0.839,0.627,0.619,0.833,0.839,0.822,0.821,0.521,0.622,20.0,56.0,8.0
6,0.5525557608115605,0.5492471523558663,4.65927529335022,0.58195652843061,0.5960644935618092,6.868240833282471,0.838,0.836,0.627,0.62,0.832,0.83,0.825,0.823,0.534,0.513,20.0,56.0,9.0
7,0.5839059018659762,0.5604692061503549,7.153853178024292,0.5643222442880049,0.573409530783006,7.425601005554199,0.836,0.839,0.627,0.62,0.832,0.832,0.824,0.823,0.543,0.517,20.0,56.0,10.0
8,0.6152543770000798,0.5963322641211881,8.219125747680664,0.5717647811752844,0.5793540906236243,12.500165224075317,0.834,0.839,0.627,0.62,0.829,0.832,0.82,0.821,0.553,0.521,20.0,56.0,11.0
9,0.5903345160117961,0.5783223667425309,4.9033286571502686,0.5772080006504436,0.5862327335223712,14.156532287597656,0.833,0.835,0.627,0.62,0.83,0.834,0.82,0.822,0.545,0.585,20.0,56.0,12.0
