,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,2.797319173812866,0.5368623729102818,0.5055596642462431,2.4796793460845947,0.811,0.676,0.5,0.5,0.804,0.585,0.761,0.726,0.58,0.736,20.0,52.0,3.0
1,0.5264068897441496,0.5419752618307673,8.290781497955322,0.5559555457725358,0.5513831640102337,9.351449012756348,0.843,0.67,0.5,0.5,0.838,0.803,0.821,0.807,0.52,0.636,20.0,52.0,4.0
2,0.5431881894062726,0.5588317687817219,3.3981475830078125,0.5800900188347101,0.5511661027565848,4.627509117126465,0.842,0.669,0.5,0.5,0.839,0.823,0.836,0.837,0.509,0.613,20.0,52.0,5.0
3,0.5262214424556273,0.5061319294048812,4.090982675552368,0.5557586019988419,0.5736160121428329,6.112976551055908,0.843,0.842,0.5,0.5,0.844,0.834,0.845,0.842,0.505,0.605,20.0,52.0,6.0
4,0.5495291406912867,0.5270462723714697,4.575423717498779,0.5659169588399143,0.5778097819220931,5.643692493438721,0.842,0.838,0.5,0.5,0.839,0.834,0.842,0.84,0.508,0.631,20.0,52.0,7.0
5,0.5744967863088652,0.5401425636287349,10.191637754440308,0.5940219223928734,0.5903256303357184,7.902265548706055,0.847,0.841,0.5,0.5,0.83,0.833,0.76,0.76,0.521,0.519,20.0,52.0,8.0
6,0.5819565284306101,0.5525166038679891,4.704027414321899,0.5702821390275841,0.5635889062466372,6.117082834243774,0.841,0.835,0.5,0.5,0.829,0.833,0.772,0.77,0.531,0.54,20.0,52.0,9.0
7,0.6129015012318786,0.5928047204353781,7.253265142440796,0.5783945249744682,0.5728372818541585,7.312209367752075,0.836,0.832,0.5,0.5,0.828,0.832,0.775,0.768,0.546,0.558,20.0,52.0,10.0
8,0.594542628725251,0.5736808371210729,5.904778242111206,0.6075937880367406,0.6053997363169592,7.116145849227905,0.841,0.834,0.5,0.5,0.828,0.836,0.729,0.726,0.537,0.658,20.0,52.0,11.0
9,0.599982639915076,0.5801039486640105,6.844929218292236,0.579935247038156,0.583767651204664,7.565177917480469,0.844,0.837,0.5,0.5,0.834,0.835,0.794,0.783,0.522,0.545,20.0,52.0,12.0
10,0.5904395566720733,0.5864532160453553,5.587808609008789,0.5832970498580908,0.5935744419979934,9.205744743347168,0.845,0.843,0.5,0.5,0.838,0.837,0.834,0.832,0.511,0.5,20.0,52.0,13.0
11,0.5898098158699231,0.5931860566712037,6.593050479888916,0.5898098158699231,0.5978183884780837,21.523692846298218,0.844,0.841,0.5,0.5,0.835,0.834,0.834,0.833,0.512,0.502,20.0,52.0,14.0
12,0.5850342998091864,0.5974760682240804,9.816190481185913,0.5850342998091864,0.6010623737158898,19.51006555557251,0.842,0.843,0.5,0.5,0.837,0.84,0.828,0.832,0.507,0.5,20.0,52.0,15.0
13,0.609456560102596,0.6199062614108117,13.25787901878357,0.609456560102596,0.6257899649736357,9.679124593734741,0.848,0.851,0.5,0.5,0.845,0.84,0.833,0.83,0.502,0.5,20.0,52.0,16.0
14,0.6139101399555167,0.6248079163108236,6.802238702774048,0.6139101399555167,0.6324185604133692,10.888224363327026,0.845,0.852,0.5,0.5,0.845,0.845,0.842,0.833,0.501,0.506,20.0,52.0,17.0
15,0.6205184485434402,0.6282502444554802,6.721471309661865,0.6255141962224252,0.6340718985175612,11.350172281265259,0.847,0.847,0.5,0.5,0.845,0.843,0.837,0.84,0.501,0.52,20.0,52.0,18.0
16,0.6212109719035328,0.6348271544422324,14.51798701286316,0.6237533060684908,0.642599267260783,15.36401081085205,0.849,0.85,0.5,0.5,0.847,0.847,0.838,0.838,0.5,0.5,20.0,52.0,19.0
17,0.625006199452945,0.6435157348687495,9.097412347793579,0.625006199452945,0.6473721290152682,8.629485130310059,0.848,0.848,0.5,0.5,0.846,0.851,0.834,0.835,0.5,0.5,20.0,52.0,20.0
18,0.628596419396751,0.6434143011169857,18.12511396408081,0.6306606604359555,0.648271105645681,33.34386134147644,0.852,0.852,0.5,0.5,0.847,0.849,0.814,0.822,0.5,0.52,20.0,52.0,21.0
19,0.6318852996860234,0.6408506809418594,23.20215106010437,0.6512648420451924,0.6625387335952444,30.597128868103027,0.843,0.849,0.5,0.5,0.845,0.845,0.807,0.809,0.5,0.543,20.0,52.0,22.0
20,0.635148973325737,0.6511260004659215,16.722980260849,0.6331716174438291,0.6466142601044294,25.52398157119751,0.848,0.848,0.5,0.5,0.846,0.849,0.806,0.806,0.5,0.506,20.0,52.0,23.0
21,0.6422361876133198,0.6592383315354851,13.85281229019165,0.6364027406092398,0.6555309084162835,20.63431167602539,0.846,0.848,0.5,0.5,0.844,0.847,0.811,0.817,0.5,0.529,20.0,52.0,24.0
22,0.64676510542889,0.6596067894679845,13.833333730697632,0.6355186993758308,0.6579619929610722,23.954535007476807,0.847,0.848,0.5,0.5,0.846,0.848,0.819,0.826,0.5,0.527,20.0,52.0,25.0
23,0.6493522747549875,0.662049519208922,12.449462175369263,0.6386778618827171,0.6602459029648456,17.714844703674316,0.846,0.848,0.5,0.5,0.847,0.847,0.821,0.828,0.5,0.527,20.0,52.0,26.0
24,0.6660317393707019,0.669141105221057,17.820866584777832,0.6515410467757217,0.6692838848493894,22.80694890022278,0.847,0.845,0.5,0.5,0.847,0.846,0.825,0.83,0.501,0.507,20.0,52.0,27.0
25,0.6669479991981512,0.6741427163566146,16.222336769104004,0.6524330177328179,0.669453238260327,25.549503564834595,0.846,0.847,0.5,0.5,0.842,0.846,0.823,0.827,0.501,0.507,20.0,52.0,28.0
26,0.6669400374301776,0.674352703985668,42.907132387161255,0.6530603838578686,0.6710399967960103,19.536670207977295,0.845,0.845,0.5,0.5,0.842,0.843,0.826,0.834,0.501,0.512,20.0,52.0,29.0
27,0.6654665292704802,0.6754572414176809,15.704141855239868,0.6505404129040435,0.6722123821069024,17.93627142906189,0.846,0.847,0.5,0.5,0.841,0.846,0.832,0.835,0.501,0.5,20.0,52.0,30.0
28,0.6658266823653267,0.6783667032046315,33.102078437805176,0.6515509781443332,0.6728905122580646,36.97885346412659,0.844,0.847,0.5,0.5,0.84,0.846,0.834,0.835,0.501,0.5,20.0,52.0,31.0
29,0.6677762879849981,0.6818946353554696,22.940179109573364,0.6541158028922274,0.6783825084999993,13.792160272598267,0.846,0.846,0.5,0.5,0.844,0.848,0.828,0.829,0.5,0.5,20.0,52.0,32.0
