,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.49999999999999994,2.498713970184326,0.75,0.48087378907383077,3.046015501022339,0.832,0.586,0.848,0.845,0.84,0.789,0.836,0.806,0.835,0.715,20.0,53.0,3.0
1,0.5264068897441496,0.5264068897441496,4.689813137054443,0.5264068897441496,0.5296003173641469,6.726481676101685,0.833,0.803,0.848,0.845,0.841,0.834,0.838,0.832,0.836,0.806,20.0,53.0,4.0
2,0.5431881894062724,0.5482140302360516,3.9635279178619385,0.5431881894062724,0.5505828596169577,4.754112482070923,0.807,0.807,0.848,0.845,0.816,0.808,0.818,0.815,0.804,0.806,20.0,53.0,5.0
3,0.5557586019988419,0.5704803539908128,3.147829294204712,0.5557586019988419,0.5731578954791414,4.235051870346069,0.815,0.818,0.848,0.845,0.819,0.823,0.823,0.822,0.815,0.82,20.0,53.0,6.0
4,0.5659169588399143,0.5871854202042273,5.344710111618042,0.585474231835675,0.5985242014177101,7.114107608795166,0.824,0.83,0.848,0.845,0.841,0.837,0.841,0.839,0.835,0.833,20.0,53.0,7.0
5,0.5744967863088652,0.586544887075839,7.877715587615967,0.5744967863088652,0.5910767364676133,23.277694940567017,0.833,0.824,0.848,0.845,0.847,0.834,0.846,0.834,0.837,0.825,20.0,53.0,8.0
6,0.58195652843061,0.5974165032696807,6.167633533477783,0.58195652843061,0.5978386706917205,16.40329933166504,0.832,0.829,0.848,0.845,0.844,0.833,0.843,0.831,0.84,0.829,20.0,53.0,9.0
7,0.5885768228075086,0.6066394688436969,7.796156883239746,0.5885768228075086,0.6049774584630183,12.608089923858643,0.829,0.829,0.848,0.845,0.845,0.835,0.846,0.835,0.835,0.825,20.0,53.0,10.0
8,0.594542628725251,0.6071026877600358,7.5316736698150635,0.594542628725251,0.610363094190828,6.688177824020386,0.838,0.83,0.848,0.845,0.846,0.844,0.844,0.84,0.845,0.828,20.0,53.0,11.0
9,0.599982639915076,0.6249446409548647,5.482344150543213,0.599982639915076,0.6224058028355854,8.05945611000061,0.826,0.824,0.848,0.845,0.838,0.839,0.843,0.846,0.833,0.826,20.0,53.0,12.0
10,0.6049902042564327,0.6252303403266315,14.36166787147522,0.6049902042564327,0.6277763760183814,26.60373067855835,0.832,0.832,0.848,0.845,0.844,0.846,0.845,0.845,0.844,0.835,20.0,53.0,13.0
11,0.6096353004590461,0.6390261550160576,10.469065427780151,0.6096353004590461,0.6347864134527971,18.854034662246704,0.828,0.824,0.848,0.845,0.832,0.833,0.844,0.841,0.829,0.827,20.0,53.0,14.0
12,0.6139718122634479,0.6343966154825375,36.94328260421753,0.6139718122634479,0.6339071094778596,20.59392738342285,0.814,0.818,0.848,0.845,0.825,0.83,0.832,0.838,0.82,0.819,20.0,53.0,15.0
13,0.6180421616315194,0.6416093972134398,9.214461088180542,0.6185074848370934,0.6411913653049925,18.103339195251465,0.83,0.826,0.848,0.845,0.836,0.842,0.845,0.846,0.833,0.827,20.0,53.0,16.0
14,0.6218803775211222,0.6440784019264683,15.145389080047607,0.6231737988251846,0.6417944595849852,18.230663299560547,0.831,0.827,0.848,0.845,0.841,0.843,0.849,0.847,0.834,0.831,20.0,53.0,17.0
15,0.6259135571377827,0.64406323724575,8.065441608428955,0.6320111554771584,0.6456667498973709,14.330054521560669,0.836,0.833,0.848,0.845,0.846,0.843,0.847,0.844,0.846,0.843,20.0,53.0,18.0
16,0.6289665395356436,0.6466583360656131,18.526203632354736,0.6304624928378149,0.6476068918942646,24.425264835357666,0.836,0.834,0.848,0.845,0.843,0.842,0.846,0.845,0.843,0.838,20.0,53.0,19.0
17,0.6322565803874981,0.6473456551138238,13.741627216339111,0.6322565803874981,0.6509206431300165,17.358835458755493,0.839,0.836,0.848,0.845,0.843,0.842,0.848,0.843,0.84,0.836,20.0,53.0,20.0
18,0.6360578133833508,0.6481979480648581,10.750343561172485,0.6363874773807221,0.6542576892750787,23.534381866455078,0.839,0.837,0.848,0.845,0.843,0.842,0.849,0.849,0.84,0.84,20.0,53.0,21.0
19,0.6393430907869462,0.651452013812237,14.519210815429688,0.6393430907869462,0.656870760791096,18.002625942230225,0.836,0.836,0.848,0.846,0.841,0.838,0.843,0.844,0.834,0.835,20.0,53.0,22.0
20,0.6418900267070387,0.6527224409767992,14.399866104125977,0.642184075222709,0.6590053025982756,20.031119108200073,0.837,0.837,0.848,0.845,0.842,0.838,0.849,0.849,0.835,0.837,20.0,53.0,23.0
21,0.6449199260217213,0.6560536076472017,18.89496088027954,0.6460305480588675,0.661668672043129,16.575103282928467,0.842,0.841,0.848,0.845,0.842,0.842,0.849,0.849,0.843,0.841,20.0,53.0,24.0
22,0.650747013399618,0.6578755607314054,15.353337526321411,0.6523782076809722,0.6634696574245689,21.27613925933838,0.844,0.839,0.848,0.845,0.844,0.845,0.85,0.849,0.843,0.844,20.0,53.0,25.0
23,0.6557058725520819,0.6596738886361123,14.157394886016846,0.6569930429863614,0.6649976712181553,9.790606021881104,0.844,0.839,0.848,0.846,0.84,0.841,0.85,0.85,0.844,0.842,20.0,53.0,26.0
24,0.6572304039478338,0.6607623436229464,15.234684705734253,0.6589795073976326,0.6645720215766879,17.133410215377808,0.843,0.841,0.848,0.846,0.842,0.843,0.85,0.849,0.843,0.847,20.0,53.0,27.0
25,0.6411691522786245,0.6415862030130941,13.801332235336304,0.6421710904503531,0.6463980062387529,18.701674222946167,0.848,0.847,0.848,0.845,0.848,0.847,0.848,0.847,0.848,0.85,20.0,53.0,28.0
26,0.6442994633525396,0.6465248995498306,32.83535718917847,0.6490203644902367,0.6522602336767135,26.726330280303955,0.846,0.846,0.848,0.845,0.848,0.846,0.847,0.845,0.847,0.85,20.0,53.0,29.0
27,0.6457414404214006,0.6502262990334475,13.765437602996826,0.6506837344750332,0.6549033527001942,48.42904448509216,0.849,0.845,0.848,0.845,0.847,0.847,0.848,0.843,0.846,0.849,20.0,53.0,30.0
28,0.6494047872131753,0.6550847342706161,53.51591610908508,0.6613286468025037,0.6688818360722888,29.510431051254272,0.848,0.855,0.848,0.845,0.847,0.849,0.849,0.847,0.846,0.847,20.0,53.0,31.0
29,0.6620853612656032,0.6683814211918947,21.818477869033813,0.6623204563501845,0.6724029398823674,22.915971755981445,0.852,0.853,0.848,0.845,0.851,0.852,0.848,0.848,0.851,0.852,20.0,53.0,32.0
30,0.6648511360914644,0.6687080536905236,16.78389835357666,0.6640029526842992,0.6768565948348797,34.76314187049866,0.852,0.853,0.848,0.845,0.851,0.852,0.847,0.846,0.851,0.849,20.0,53.0,33.0
31,0.6594651732708662,0.662309124976919,31.56670308113098,0.6577649494833564,0.6716147613758332,31.16057801246643,0.847,0.852,0.848,0.845,0.85,0.847,0.846,0.847,0.85,0.845,20.0,53.0,34.0
32,0.663729563692452,0.668345814212731,18.472500562667847,0.6622970784087898,0.676969913646307,29.94972825050354,0.846,0.847,0.848,0.845,0.847,0.848,0.848,0.849,0.848,0.849,20.0,53.0,35.0
33,0.6659017550295407,0.6733838490444102,24.990251779556274,0.6649135266859674,0.680106401098284,42.461066246032715,0.847,0.846,0.848,0.845,0.845,0.849,0.847,0.846,0.847,0.848,20.0,53.0,36.0
