,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5018440856219234,2.3990797996520996,1.0,0.5018440856219234,2.8753206729888916,0.781,0.746,0.5,0.5,0.678,0.685,0.537,0.5,0.755,0.5,20.0,86.0,3.0
1,1.0,0.5264068897441496,8.792121648788452,1.0,0.5278192696233527,10.103406429290771,0.721,0.735,0.5,0.5,0.698,0.697,0.573,0.672,0.73,0.542,20.0,86.0,4.0
2,1.0,0.5431881894062724,3.6046488285064697,1.0,0.544331320154797,4.940692186355591,0.721,0.73,0.5,0.5,0.705,0.703,0.537,0.712,0.745,0.519,20.0,86.0,5.0
3,1.0,0.5557586019988419,4.227127552032471,1.0,0.5575782575830964,5.090993165969849,0.695,0.708,0.5,0.5,0.691,0.695,0.59,0.63,0.699,0.502,20.0,86.0,6.0
4,1.0,0.5366275221819549,3.9484214782714844,1.0,0.5690895962122553,6.062130928039551,0.8,0.762,0.5,0.5,0.777,0.743,0.5,0.5,0.611,0.475,20.0,86.0,7.0
5,1.0,0.6230311895402032,8.379316568374634,1.0,0.6084791406758101,12.086309432983398,0.83,0.777,0.5,0.5,0.828,0.782,0.5,0.5,0.512,0.268,20.0,86.0,8.0
6,1.0,0.6227808949425045,8.38379716873169,1.0,0.6218056325544616,6.5937819480896,0.83,0.8,0.5,0.5,0.836,0.798,0.5,0.5,0.507,0.208,20.0,86.0,9.0
7,1.0,0.6244223192105354,13.44196629524231,1.0,0.6224875882390138,19.737988710403442,0.835,0.8,0.5,0.5,0.835,0.797,0.5,0.5,0.51,0.208,20.0,86.0,10.0
8,1.0,0.635232221731462,8.457252740859985,1.0,0.6426397940244055,13.948614835739136,0.843,0.835,0.5,0.5,0.844,0.825,0.5,0.5,0.504,0.222,20.0,86.0,11.0
9,1.0,0.6351978516471792,7.29065465927124,1.0,0.6401203309832344,9.241615295410156,0.843,0.839,0.5,0.5,0.842,0.828,0.5,0.5,0.503,0.429,20.0,86.0,12.0
10,1.0,0.6151855476424093,6.168899774551392,1.0,0.6424884664579262,7.357225656509399,0.84,0.841,0.5,0.5,0.841,0.838,0.5,0.5,0.502,0.446,20.0,86.0,13.0
11,1.0,0.6198947100293157,11.07906699180603,1.0,0.6243384566113773,14.422457456588745,0.838,0.846,0.5,0.5,0.842,0.838,0.5,0.5,0.501,0.498,20.0,86.0,14.0
