,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4744349050733882,0.5074709491870315,2.5569002628326416,0.5562870566386034,0.4982620750671604,2.402723789215088,0.819,0.542,0.848,0.846,0.813,0.765,0.811,0.764,0.805,0.671,20.0,43.0,3.0
1,0.5425842408802364,0.6075376155674266,7.893009185791016,0.49962948754686676,0.5369252837552317,4.8451173305511475,0.753,0.609,0.848,0.846,0.797,0.748,0.791,0.737,0.738,0.621,20.0,43.0,4.0
2,0.5431881894062723,0.6221690128482408,3.3695526123046875,0.61341775179187,0.6096033515212497,4.224515914916992,0.761,0.692,0.848,0.846,0.799,0.738,0.802,0.768,0.759,0.671,20.0,43.0,5.0
3,0.4802454542796276,0.5833915674023784,4.663816213607788,0.5557586019988419,0.5959629285904946,5.069316864013672,0.786,0.734,0.848,0.846,0.818,0.758,0.83,0.775,0.801,0.729,20.0,43.0,6.0
4,0.4195819585989491,0.46918193962596766,4.209137678146362,0.47712446352398075,0.5584335549900556,6.460068941116333,0.834,0.737,0.848,0.845,0.843,0.817,0.842,0.814,0.834,0.682,20.0,43.0,7.0
5,0.5120392985640715,0.5777538700402289,11.52858853340149,0.5529495282962402,0.6048489628365818,11.743764400482178,0.841,0.773,0.848,0.845,0.842,0.819,0.846,0.828,0.842,0.746,20.0,43.0,8.0
6,0.6181737308735866,0.6085603303173539,5.371842861175537,0.5819565284306101,0.5763097783469546,7.989953279495239,0.837,0.811,0.848,0.845,0.847,0.83,0.845,0.844,0.845,0.786,20.0,43.0,9.0
7,0.5764408947043546,0.5849148493856056,8.973933696746826,0.5885768228075086,0.5949737700537221,12.209215879440308,0.84,0.814,0.848,0.845,0.847,0.824,0.845,0.839,0.843,0.797,20.0,43.0,10.0
8,0.589586420203754,0.5918609274045308,7.910324811935425,0.5957732860941574,0.5974454785978456,8.45970630645752,0.834,0.806,0.848,0.845,0.846,0.833,0.845,0.84,0.835,0.793,20.0,43.0,11.0
9,0.6472325603559237,0.6126216647235869,6.441684007644653,0.6305776357007344,0.617326487081071,8.974174737930298,0.833,0.789,0.848,0.845,0.838,0.829,0.845,0.846,0.838,0.773,20.0,43.0,12.0
10,0.6154278743970918,0.616916289785786,22.188456296920776,0.6028251464888303,0.5992063293038858,18.815967082977295,0.837,0.833,0.848,0.845,0.846,0.844,0.849,0.848,0.846,0.826,20.0,43.0,13.0
