,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5211709993303444,2.410135507583618,0.5197521433898179,0.5,2.7130417823791504,0.79,0.791,0.5,0.5,0.804,0.734,0.781,0.763,0.596,0.448,20.0,87.0,3.0
1,0.5264068897441496,0.545430428128844,9.274509191513062,0.5264068897441496,0.5324194124528788,4.024213075637817,0.786,0.785,0.5,0.5,0.802,0.804,0.782,0.766,0.63,0.389,20.0,87.0,4.0
2,0.5431881894062724,0.559648387583102,4.157246112823486,0.5431881894062724,0.5504120124112273,4.699202060699463,0.783,0.767,0.5,0.5,0.804,0.798,0.773,0.762,0.65,0.325,20.0,87.0,5.0
3,0.5557586019988419,0.5736938518252831,4.354841947555542,0.5557586019988419,0.5607741258303676,5.763085126876831,0.78,0.764,0.5,0.5,0.797,0.793,0.762,0.752,0.643,0.282,20.0,87.0,6.0
4,0.5833888155606501,0.5965361912128826,4.4367499351501465,0.594801813648105,0.5933237370009912,5.259524583816528,0.748,0.746,0.5,0.5,0.781,0.779,0.75,0.733,0.743,0.41,20.0,87.0,7.0
5,0.5544955953607704,0.5579232795702291,12.656755447387695,0.6173270224494527,0.5870254619191513,8.055358171463013,0.805,0.781,0.5,0.5,0.813,0.795,0.713,0.686,0.56,0.266,20.0,87.0,8.0
6,0.6199913310498582,0.623192474969094,7.95345401763916,0.615916059418301,0.6134803003546042,13.394161224365234,0.825,0.785,0.5,0.5,0.835,0.798,0.723,0.676,0.506,0.224,20.0,87.0,9.0
7,0.6080070859799791,0.6274876711112133,5.353959083557129,0.618190323660728,0.6202448987612994,6.878311634063721,0.825,0.797,0.5,0.5,0.841,0.81,0.738,0.708,0.504,0.207,20.0,87.0,10.0
8,0.6118204647438852,0.6274557697314191,9.517778873443604,0.6207761094907349,0.6221931071694073,9.212482213973999,0.829,0.797,0.5,0.5,0.841,0.807,0.736,0.706,0.506,0.199,20.0,87.0,11.0
9,0.5993543625723813,0.6181280328954306,8.958839416503906,0.6235124721381529,0.6408813780050844,8.08503794670105,0.842,0.836,0.5,0.5,0.845,0.827,0.774,0.756,0.502,0.23,20.0,87.0,12.0
10,0.6042010117302865,0.6173633912430441,6.829599857330322,0.6263084446370057,0.6391624151039178,11.0341796875,0.841,0.837,0.5,0.5,0.843,0.828,0.739,0.727,0.502,0.335,20.0,87.0,13.0
11,0.6087406610547544,0.6191369921591676,4.939648151397705,0.6291111029570589,0.6423020503814816,7.180778980255127,0.839,0.839,0.5,0.5,0.84,0.835,0.756,0.754,0.502,0.365,20.0,87.0,14.0
12,0.6161072020455579,0.6240471103008927,8.104554891586304,0.6108815572468957,0.6250851819347572,15.620215654373169,0.834,0.842,0.5,0.5,0.836,0.833,0.771,0.76,0.501,0.486,20.0,87.0,15.0
13,0.6198960901141494,0.6272395149855241,14.23478388786316,0.6198960901141494,0.6313812969490864,17.397488355636597,0.839,0.839,0.5,0.5,0.836,0.83,0.769,0.759,0.501,0.5,20.0,87.0,16.0
14,0.6305254358861385,0.6339471455852133,7.973239421844482,0.6059450724835831,0.6218837901593373,11.165824890136719,0.838,0.842,0.5,0.5,0.841,0.833,0.775,0.77,0.5,0.499,20.0,87.0,17.0
15,0.6335466283490544,0.6362684752368524,9.851831436157227,0.6106404512958508,0.6246944463571216,22.274479389190674,0.835,0.842,0.5,0.5,0.839,0.833,0.772,0.761,0.5,0.499,20.0,87.0,18.0
16,0.6405741153530582,0.6406005568184292,13.192359209060669,0.6150275418729073,0.6272922441277353,13.312814712524414,0.836,0.839,0.5,0.5,0.836,0.828,0.763,0.757,0.5,0.5,20.0,87.0,19.0
17,0.6392813931828201,0.6422647229079548,15.222954750061035,0.6191468079266726,0.6312244807692545,22.08108687400818,0.837,0.841,0.5,0.5,0.838,0.829,0.755,0.752,0.501,0.499,20.0,87.0,20.0
18,0.6456907327368309,0.6436765948412494,12.771215200424194,0.6230312477428701,0.6341933208628237,17.376381158828735,0.836,0.846,0.5,0.5,0.836,0.834,0.772,0.766,0.501,0.5,20.0,87.0,21.0
19,0.6446436406835743,0.6474085629454123,11.92146348953247,0.6267081104221294,0.6391919422299949,16.477028608322144,0.836,0.845,0.5,0.5,0.837,0.831,0.782,0.776,0.501,0.5,20.0,87.0,22.0
20,0.6505339918005657,0.6538999700216706,17.812363862991333,0.6421453076034682,0.6571213299574378,34.10428428649902,0.838,0.839,0.5,0.5,0.84,0.831,0.773,0.765,0.502,0.5,20.0,87.0,23.0
21,0.6496760295510988,0.6579581199136135,14.705721139907837,0.644852395984564,0.6619368691476364,21.04404067993164,0.842,0.837,0.5,0.5,0.843,0.828,0.775,0.77,0.502,0.5,20.0,87.0,24.0
22,0.6504141908240471,0.6609097101649223,10.874799489974976,0.6474676599504272,0.6612338501271748,20.055301427841187,0.84,0.839,0.5,0.5,0.844,0.827,0.778,0.769,0.502,0.5,20.0,87.0,25.0
23,0.6528257122993291,0.6634309961765386,39.25147557258606,0.6499975686738726,0.663097586021616,21.094922304153442,0.841,0.838,0.5,0.5,0.841,0.825,0.784,0.775,0.502,0.5,20.0,87.0,26.0
24,0.6551662441073072,0.6662414029833881,16.873069763183594,0.652447943380736,0.6650185757067861,24.302099466323853,0.842,0.838,0.5,0.5,0.841,0.825,0.779,0.773,0.502,0.5,20.0,87.0,27.0
25,0.6548547970221319,0.6679076223087982,24.663605451583862,0.6588974493512894,0.6734500485858834,34.806288719177246,0.839,0.839,0.5,0.5,0.84,0.824,0.782,0.772,0.502,0.5,20.0,87.0,28.0
