,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5824741553666961,0.5209889702093846,2.989522933959961,0.7928932188134524,0.5395379666532333,3.3045895099639893,0.809,0.572,0.802,0.802,0.854,0.817,0.856,0.845,0.66,0.503,20.0,88.0,3.0
1,0.5134756262402624,0.51058072331677,0.6797363758087158,0.49452744339109145,0.5219657651858931,0.6003327369689941,0.784,0.734,0.802,0.802,0.834,0.798,0.826,0.798,0.808,0.514,20.0,88.0,4.0
2,0.5670459369466583,0.5925871040498509,0.676738977432251,0.5519271032158269,0.530064163040433,1.0795154571533203,0.768,0.72,0.802,0.802,0.806,0.791,0.835,0.802,0.804,0.507,20.0,88.0,5.0
3,0.5647292664698651,0.5854190794093432,0.5034875869750977,0.5991646706140008,0.5749751352433379,0.6282923221588135,0.768,0.723,0.802,0.802,0.808,0.795,0.832,0.808,0.802,0.507,20.0,88.0,6.0
4,0.5688158338140437,0.5871493821798798,0.5508012771606445,0.589209619084399,0.5847106825250394,0.7427811622619629,0.819,0.718,0.802,0.802,0.83,0.787,0.843,0.799,0.771,0.507,20.0,88.0,7.0
5,0.5757208082936518,0.5984815770531415,1.074206829071045,0.5744967863088652,0.548805443841119,1.180351972579956,0.819,0.76,0.802,0.802,0.84,0.807,0.854,0.813,0.751,0.506,20.0,88.0,8.0
6,0.5530858521219726,0.5919096359535789,0.5155012607574463,0.5647893284303327,0.5867371016014115,0.5166089534759521,0.844,0.835,0.802,0.802,0.847,0.835,0.847,0.841,0.652,0.525,20.0,88.0,9.0
7,0.57894783202221,0.5943202417623348,1.498929500579834,0.6040555374519573,0.6114567654725206,1.9315886497497559,0.852,0.836,0.802,0.802,0.852,0.838,0.85,0.84,0.659,0.511,20.0,88.0,10.0
8,0.6077823440411557,0.6182695548176036,1.2431020736694336,0.6075937880367406,0.6183897229127093,1.747786521911621,0.853,0.832,0.802,0.802,0.852,0.836,0.851,0.836,0.689,0.511,20.0,88.0,11.0
9,0.6083532807068499,0.6226512259774752,1.4299194812774658,0.6117127469554442,0.6264872655210662,2.5641658306121826,0.851,0.828,0.802,0.802,0.849,0.835,0.849,0.837,0.688,0.509,20.0,88.0,12.0
