,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4635254915624212,0.5000000000000001,3.036978244781494,0.41018862050852034,0.3975530336396488,3.1032161712646484,0.592,0.551,0.848,0.845,0.817,0.806,0.782,0.791,0.614,0.559,20.0,3.0,3.0
1,0.5264068897441496,0.5841163489319072,9.779735326766968,0.5264068897441495,0.4814234669516554,5.981773376464844,0.775,0.711,0.848,0.845,0.811,0.806,0.813,0.806,0.776,0.675,20.0,3.0,4.0
2,0.5431881894062724,0.5819116574834928,3.493741989135742,0.5431881894062724,0.5527141370807103,3.5759918689727783,0.77,0.792,0.848,0.845,0.792,0.797,0.801,0.8,0.769,0.78,20.0,3.0,5.0
3,0.5557586019988419,0.5653071553924343,5.1866981983184814,0.5557586019988419,0.5605871474989417,4.645556926727295,0.769,0.788,0.848,0.845,0.795,0.802,0.802,0.808,0.766,0.777,20.0,3.0,6.0
4,0.5659169588399143,0.5725960448406,5.404245853424072,0.5659169588399143,0.5688498929870279,5.436683416366577,0.768,0.786,0.848,0.845,0.799,0.801,0.801,0.813,0.765,0.773,20.0,3.0,7.0
5,0.5877213648181026,0.5886469115769517,8.35943865776062,0.5782004160549867,0.6085674471548637,14.921424865722656,0.814,0.819,0.848,0.845,0.818,0.824,0.846,0.832,0.808,0.805,20.0,3.0,8.0
6,0.5957036544215837,0.6021512038776048,7.101858854293823,0.5443387959975573,0.5785364041020027,6.955489873886108,0.822,0.811,0.848,0.845,0.835,0.826,0.846,0.828,0.805,0.8,20.0,3.0,9.0
7,0.5834574779536881,0.597859063828188,5.245790481567383,0.6013730903772019,0.6421704129827983,12.35738730430603,0.829,0.82,0.848,0.845,0.837,0.828,0.845,0.842,0.83,0.803,20.0,3.0,10.0
8,0.5993658212314448,0.6041982787057025,6.25014853477478,0.5895342305418994,0.6160798987430351,9.275669813156128,0.826,0.815,0.848,0.845,0.831,0.83,0.831,0.833,0.821,0.798,20.0,3.0,11.0
9,0.5988377613939777,0.607850547109335,5.96887469291687,0.596518668730649,0.615642117070444,8.122575044631958,0.822,0.812,0.848,0.845,0.831,0.829,0.833,0.833,0.818,0.799,20.0,3.0,12.0
10,0.6041308345106662,0.6126153829073622,9.029921054840088,0.6020679320651392,0.6207877964194262,10.029255867004395,0.831,0.822,0.848,0.845,0.831,0.832,0.838,0.837,0.827,0.813,20.0,3.0,13.0
11,0.6243644584067414,0.6258003465044919,7.727475166320801,0.6065543212456639,0.6353659961312905,14.129099130630493,0.831,0.825,0.848,0.845,0.838,0.839,0.844,0.84,0.833,0.819,20.0,3.0,14.0
12,0.6322141955038496,0.6332920064725864,19.99820113182068,0.6107729824411077,0.638436562678137,17.024733781814575,0.83,0.833,0.848,0.845,0.837,0.835,0.841,0.84,0.831,0.817,20.0,3.0,15.0
13,0.6169317778689507,0.6199246063445234,25.03845191001892,0.6142728228711684,0.6406574721436509,18.83800768852234,0.837,0.837,0.848,0.845,0.843,0.841,0.845,0.843,0.834,0.819,20.0,3.0,16.0
14,0.6563897440104043,0.6482907512334738,11.273942947387695,0.6241288847926962,0.6341101737042384,15.54606294631958,0.831,0.833,0.847,0.845,0.836,0.836,0.842,0.84,0.825,0.819,20.0,3.0,17.0
15,0.625973692297007,0.6305216770386657,18.043545484542847,0.6355351463803496,0.6489138506284284,8.409352779388428,0.834,0.833,0.848,0.845,0.837,0.83,0.84,0.837,0.832,0.821,20.0,3.0,18.0
16,0.6441493732161351,0.6570611830407224,16.711634397506714,0.620350499972447,0.6417864226902976,22.937925338745117,0.835,0.837,0.848,0.845,0.842,0.836,0.842,0.837,0.832,0.82,20.0,3.0,19.0
17,0.6139693535216237,0.6302082227089023,13.108833074569702,0.6234133362029756,0.6473784865485446,19.61887216567993,0.84,0.829,0.848,0.845,0.841,0.836,0.84,0.84,0.832,0.817,20.0,3.0,20.0
18,0.6217982089435183,0.6334819000077052,14.996296167373657,0.6275842514880274,0.6535717194028625,22.027007818222046,0.839,0.837,0.848,0.845,0.842,0.84,0.846,0.844,0.836,0.821,20.0,3.0,21.0
19,0.6226533130627188,0.6414720895503006,30.245762825012207,0.6318701600813321,0.6573889920588926,40.11342215538025,0.841,0.837,0.848,0.845,0.848,0.84,0.848,0.842,0.842,0.831,20.0,3.0,22.0
20,0.6402031751823938,0.6641017498386873,18.42747688293457,0.6319285807026527,0.6679065592151257,15.252919673919678,0.844,0.836,0.848,0.845,0.84,0.836,0.843,0.839,0.838,0.823,20.0,3.0,23.0
21,0.6430516704985461,0.6653649305751321,12.241990327835083,0.6352727283956664,0.668693452786788,17.6886203289032,0.842,0.838,0.848,0.845,0.84,0.837,0.84,0.839,0.838,0.826,20.0,3.0,24.0
22,0.6454704861626412,0.6629517221109207,12.325307369232178,0.6371711836339625,0.6684813009549001,19.04634690284729,0.846,0.84,0.848,0.845,0.842,0.84,0.842,0.842,0.84,0.835,20.0,3.0,25.0
23,0.6484327896246884,0.6652799630258457,14.811914682388306,0.6408831324641822,0.6710669333564945,20.418426513671875,0.846,0.839,0.848,0.845,0.842,0.84,0.843,0.843,0.838,0.834,20.0,3.0,26.0
24,0.6521359685519769,0.6710162304456713,18.764725923538208,0.6499644985178035,0.6783611410941228,25.538760900497437,0.844,0.838,0.848,0.845,0.841,0.842,0.842,0.841,0.841,0.826,20.0,3.0,27.0
25,0.6501724682786503,0.6737144685176635,18.21514892578125,0.6642477834124351,0.6950395574664056,5.383853197097778,0.846,0.837,0.848,0.845,0.845,0.84,0.841,0.84,0.842,0.822,20.0,3.0,28.0
26,0.653221517290522,0.6752827251922797,23.92655324935913,0.6663060241999282,0.6961488168222769,28.60925555229187,0.846,0.836,0.848,0.845,0.844,0.84,0.84,0.839,0.84,0.828,20.0,3.0,29.0
27,0.6572659586885717,0.6768273367358382,18.59320592880249,0.6636054500833947,0.6967506743092892,23.20841383934021,0.846,0.837,0.848,0.845,0.845,0.84,0.842,0.84,0.842,0.819,20.0,3.0,30.0
28,0.6616039983296957,0.6729609983088461,8.350290775299072,0.663086569540412,0.6956014523962648,12.893021583557129,0.843,0.832,0.848,0.845,0.844,0.839,0.843,0.843,0.84,0.808,20.0,3.0,31.0
