,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5018440856219234,2.2191901206970215,0.8454915028125263,0.5018440856219234,2.75339674949646,0.751,0.74,0.5,0.5,0.709,0.511,0.571,0.5,0.782,0.5,20.0,23.0,3.0
1,1.0,0.5159570716488074,3.6553797721862793,1.0,0.5125352823169842,4.49476957321167,0.713,0.661,0.5,0.5,0.687,0.688,0.547,0.5,0.726,0.497,20.0,23.0,4.0
2,1.0,0.5431881894062724,4.449092388153076,0.8722094421052786,0.5366164304388487,4.596851110458374,0.678,0.682,0.5,0.5,0.686,0.514,0.685,0.5,0.643,0.5,20.0,23.0,5.0
3,1.0,0.5673095634857717,4.750467777252197,0.8890542494965286,0.5594250640018039,4.246584892272949,0.728,0.689,0.5,0.5,0.72,0.528,0.531,0.5,0.772,0.5,20.0,23.0,6.0
4,1.0,0.5755641839348735,4.238832473754883,1.0,0.5646370938151581,6.310546875,0.813,0.724,0.5,0.5,0.773,0.763,0.5,0.5,0.584,0.5,20.0,23.0,7.0
5,1.0,0.5963349833879907,4.3761656284332275,0.8672684383650676,0.58030157541843,5.81362509727478,0.746,0.689,0.5,0.5,0.731,0.501,0.509,0.5,0.776,0.5,20.0,23.0,8.0
6,1.0,0.5890040138727339,8.145038604736328,0.86787137824068,0.5776300480186171,8.391101121902466,0.717,0.675,0.5,0.5,0.705,0.494,0.506,0.5,0.749,0.5,20.0,23.0,9.0
7,1.0,0.59822404800151,13.65712308883667,0.8794975292749496,0.5831599513103165,12.753141164779663,0.741,0.699,0.5,0.5,0.727,0.506,0.5,0.5,0.769,0.5,20.0,23.0,10.0
8,1.0,0.5983299097633246,7.431933641433716,0.8890183229858897,0.5876144340898479,9.757556915283203,0.804,0.723,0.5,0.5,0.786,0.556,0.5,0.5,0.594,0.5,20.0,23.0,11.0
9,1.0,0.6529980375806164,13.560994863510132,1.0,0.5924971793612592,11.289555072784424,0.843,0.797,0.5,0.5,0.823,0.809,0.5,0.5,0.506,0.5,20.0,23.0,12.0
10,1.0,0.6531182863628456,5.902890682220459,1.0,0.5964249285401698,8.993669033050537,0.838,0.798,0.5,0.5,0.822,0.808,0.5,0.5,0.509,0.5,20.0,23.0,13.0
11,1.0,0.6108726899036541,5.110044240951538,1.0,0.6154498255453582,7.215699672698975,0.823,0.808,0.5,0.5,0.812,0.806,0.5,0.5,0.529,0.5,20.0,23.0,14.0
12,1.0,0.6338440847534395,8.976713418960571,1.0,0.5922503575718097,17.741594076156616,0.827,0.814,0.5,0.5,0.815,0.814,0.5,0.5,0.521,0.5,20.0,23.0,15.0
13,1.0,0.6546515697608062,23.516581058502197,1.0,0.6245184179817975,12.865857601165771,0.83,0.823,0.5,0.5,0.819,0.817,0.5,0.5,0.518,0.5,20.0,23.0,16.0
