,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.4765409196609864,2.6956369876861572,0.49999999999999994,0.49246750046543825,2.73227858543396,0.717,0.675,0.848,0.845,0.77,0.768,0.77,0.769,0.704,0.689,20.0,81.0,3.0
1,0.5159570716488074,0.5264068897441496,6.9037182331085205,0.5264068897441496,0.5088745132406789,4.5932838916778564,0.735,0.649,0.848,0.845,0.768,0.753,0.771,0.76,0.727,0.672,20.0,81.0,4.0
2,0.5431881894062724,0.5431881894062724,4.293702602386475,0.5928879264343713,0.5774607217157279,4.780771493911743,0.769,0.653,0.848,0.845,0.779,0.746,0.789,0.775,0.745,0.681,20.0,81.0,5.0
3,0.5845281036570074,0.5802561920790105,6.323734760284424,0.6827407862478077,0.562432735765542,6.0947442054748535,0.664,0.611,0.848,0.845,0.739,0.682,0.771,0.755,0.674,0.628,20.0,81.0,6.0
4,0.5456340485634035,0.5476791022965459,5.2508203983306885,0.6735576144051201,0.6164136412120689,7.687262773513794,0.766,0.616,0.848,0.845,0.806,0.721,0.812,0.783,0.737,0.648,20.0,81.0,7.0
5,0.522525664235625,0.5729173164605763,7.8299431800842285,0.5933004259964951,0.6240077769211962,6.562854051589966,0.816,0.71,0.848,0.845,0.838,0.816,0.833,0.833,0.801,0.711,20.0,81.0,8.0
6,0.5390140864732567,0.5735801797350271,4.304354429244995,0.49944697148882317,0.5771264569114078,7.225125074386597,0.832,0.806,0.848,0.845,0.846,0.852,0.847,0.852,0.804,0.792,20.0,81.0,9.0
7,0.568079780347178,0.6178251273642998,4.852811813354492,0.5571439622351794,0.6239070482510751,6.737257480621338,0.845,0.812,0.848,0.845,0.85,0.85,0.851,0.851,0.822,0.802,20.0,81.0,10.0
8,0.5507833024000232,0.6463966651400872,20.460840225219727,0.6133752341646335,0.6835596382820327,9.16361951828003,0.853,0.812,0.848,0.845,0.853,0.854,0.853,0.853,0.85,0.808,20.0,81.0,11.0
9,0.5916392032223721,0.6526844451661721,5.378671169281006,0.5984434351023356,0.6633841479736455,8.30451488494873,0.85,0.849,0.848,0.845,0.848,0.852,0.847,0.852,0.84,0.855,20.0,81.0,12.0
10,0.593677083199392,0.6497401622157627,8.125612497329712,0.5905005137449066,0.6541146126472228,9.441913604736328,0.849,0.845,0.848,0.845,0.848,0.85,0.848,0.85,0.849,0.853,20.0,81.0,13.0
11,0.5977551607654286,0.6670477308171194,14.597727537155151,0.5959297856665146,0.6560668073812128,9.440260648727417,0.848,0.847,0.848,0.845,0.848,0.849,0.848,0.849,0.849,0.854,20.0,81.0,14.0
12,0.5994309823241607,0.6642483592723019,8.59546160697937,0.6201645270863743,0.6737284127621022,7.980448484420776,0.849,0.844,0.848,0.845,0.848,0.851,0.848,0.852,0.85,0.851,20.0,81.0,15.0
13,0.5623890481747773,0.6303164662156002,10.555246829986572,0.6242026812527999,0.6828057010045783,14.299242496490479,0.849,0.843,0.848,0.845,0.849,0.85,0.849,0.851,0.84,0.852,20.0,81.0,16.0
14,0.5933742898988252,0.6468768380783383,8.052751541137695,0.6065326042847412,0.6623809746520583,10.446078538894653,0.848,0.847,0.848,0.845,0.85,0.853,0.849,0.852,0.848,0.849,20.0,81.0,17.0
15,0.6152664494961375,0.6609974779190655,8.30876898765564,0.6117022814120974,0.661503170933881,13.513044357299805,0.853,0.846,0.848,0.845,0.849,0.85,0.85,0.853,0.852,0.847,20.0,81.0,18.0
16,0.6342653908453495,0.6757011340846013,12.199495315551758,0.6184140787574687,0.658500667038521,23.51243305206299,0.853,0.845,0.848,0.845,0.849,0.851,0.849,0.854,0.852,0.847,20.0,81.0,19.0
17,0.6045111759440651,0.6541427386731813,11.157744646072388,0.6184658563792842,0.6600391514434548,16.87964701652527,0.849,0.845,0.847,0.845,0.849,0.847,0.847,0.847,0.85,0.847,20.0,81.0,20.0
18,0.6234658685520388,0.6629404975777914,4.805704832077026,0.6227942882774181,0.6577533982188796,7.448878049850464,0.847,0.84,0.848,0.845,0.849,0.847,0.848,0.848,0.849,0.847,20.0,81.0,21.0
19,0.6316564801583753,0.671392931238168,16.96732521057129,0.6306776040879206,0.6655547738620177,22.227109909057617,0.848,0.845,0.848,0.845,0.849,0.85,0.847,0.851,0.848,0.852,20.0,81.0,22.0
20,0.6384141186217898,0.6813305177832066,11.633286476135254,0.6364133224705235,0.6729543664337265,17.705557584762573,0.848,0.847,0.848,0.845,0.845,0.849,0.845,0.852,0.848,0.852,20.0,81.0,23.0
21,0.6417711724351872,0.6789793151208557,24.62377953529358,0.6380416176681327,0.6700739372265079,29.794134616851807,0.847,0.849,0.848,0.845,0.845,0.852,0.846,0.848,0.849,0.85,20.0,81.0,24.0
22,0.6434808077558964,0.6771323537050512,14.980668783187866,0.6521141660856566,0.6805707375795857,20.460686922073364,0.848,0.848,0.848,0.845,0.845,0.849,0.846,0.846,0.845,0.848,20.0,81.0,25.0
23,0.657613562689424,0.6786001134422947,13.305720329284668,0.6440566366878135,0.6732888201007605,17.94607448577881,0.846,0.842,0.848,0.845,0.851,0.841,0.848,0.842,0.85,0.844,20.0,81.0,26.0
24,0.6510603200061663,0.6750403395782153,35.05395436286926,0.6476191978531681,0.6801265703381649,27.68506693840027,0.848,0.848,0.848,0.845,0.846,0.848,0.847,0.848,0.847,0.849,20.0,81.0,27.0
25,0.6425168086049822,0.6751165103535375,16.73689341545105,0.6443241927853391,0.6779611804692206,20.129538774490356,0.845,0.846,0.847,0.845,0.848,0.844,0.847,0.845,0.848,0.846,20.0,81.0,28.0
26,0.6441696470851089,0.6777673565446144,12.726487874984741,0.6463428859415137,0.6796472553091641,21.071025371551514,0.845,0.843,0.847,0.845,0.85,0.844,0.848,0.844,0.849,0.841,20.0,81.0,29.0
27,0.6469852650855656,0.6773029878839358,18.43926429748535,0.6474302455980856,0.6789381941627062,20.56704568862915,0.845,0.844,0.847,0.845,0.848,0.844,0.846,0.842,0.848,0.843,20.0,81.0,30.0
28,0.6496604638312082,0.6803760179064142,20.35146403312683,0.6543136210823401,0.6812347916773658,28.88034963607788,0.848,0.844,0.847,0.845,0.848,0.843,0.849,0.845,0.846,0.842,20.0,81.0,31.0
