,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.6664392948150635,0.584380684276043,0.5,2.663088083267212,0.701,0.577,0.802,0.802,0.781,0.7,0.797,0.762,0.736,0.535,20.0,32.0,3.0
1,0.557861476862686,0.5557246705719525,2.8083174228668213,0.5264068897441496,0.5735080879315303,5.643121719360352,0.837,0.792,0.802,0.802,0.845,0.815,0.842,0.816,0.659,0.561,20.0,32.0,4.0
2,0.5680380579203219,0.5908460074906948,3.362835645675659,0.5431881894062724,0.6134270923244184,3.668041706085205,0.81,0.791,0.802,0.802,0.831,0.824,0.834,0.834,0.669,0.681,20.0,32.0,5.0
3,0.5762856431499537,0.5886761856553828,3.403193950653076,0.5557586019988419,0.5968573177570663,3.810058116912842,0.817,0.801,0.802,0.802,0.837,0.831,0.839,0.844,0.678,0.677,20.0,32.0,6.0
4,0.5833888155606501,0.6027658518841917,5.027901887893677,0.5833888155606501,0.6063870718376101,5.882959842681885,0.831,0.81,0.802,0.802,0.843,0.839,0.844,0.851,0.683,0.67,20.0,32.0,7.0
5,0.5896930108317902,0.5969217581217385,4.725011348724365,0.5723312181042175,0.5989331626315043,6.220614910125732,0.826,0.832,0.802,0.802,0.837,0.825,0.843,0.824,0.709,0.589,20.0,32.0,8.0
6,0.5953915097880917,0.5905716764578965,4.872635126113892,0.5700233798647509,0.5888148709875631,6.468876361846924,0.835,0.836,0.802,0.802,0.837,0.833,0.845,0.835,0.706,0.549,20.0,32.0,9.0
7,0.6032678133420895,0.5942309730921709,6.019877672195435,0.6060931768632387,0.6210345183196193,8.12747573852539,0.837,0.836,0.802,0.802,0.836,0.83,0.847,0.829,0.741,0.56,20.0,32.0,10.0
8,0.6075937880367406,0.6034277130098886,4.969475746154785,0.5864892214622818,0.598924280967662,6.197672605514526,0.834,0.828,0.802,0.802,0.834,0.829,0.845,0.833,0.766,0.557,20.0,32.0,11.0
9,0.5880186792978843,0.5853625718215678,16.99539852142334,0.5919437732727425,0.6052681085293671,9.15078854560852,0.837,0.829,0.802,0.802,0.84,0.831,0.847,0.835,0.769,0.552,20.0,32.0,12.0
10,0.6085175622106697,0.6038319221093569,6.80174994468689,0.6084844758071726,0.6221173796224273,10.92036747932434,0.847,0.835,0.802,0.802,0.844,0.835,0.847,0.838,0.734,0.535,20.0,32.0,13.0
11,0.6178239839168262,0.6157059448405031,6.709787368774414,0.613633230097793,0.6366493761697791,8.871969223022461,0.822,0.827,0.802,0.802,0.826,0.825,0.837,0.828,0.782,0.54,20.0,32.0,14.0
12,0.6189583241909317,0.6170633230758238,8.283839702606201,0.6178768755425057,0.6402354866594193,14.80929708480835,0.815,0.815,0.802,0.802,0.822,0.822,0.828,0.821,0.786,0.538,20.0,32.0,15.0
13,0.6434255279860782,0.6403187305073141,8.383440256118774,0.6377898284739631,0.6610949648445429,11.807298183441162,0.816,0.809,0.802,0.802,0.821,0.818,0.833,0.821,0.776,0.532,20.0,32.0,16.0
14,0.6266278498519217,0.6283899197063529,19.51369619369507,0.6385631507745027,0.666477763874536,13.23583722114563,0.828,0.812,0.802,0.802,0.831,0.819,0.845,0.815,0.75,0.523,20.0,32.0,17.0
15,0.652385737215482,0.6400255450254113,7.791667222976685,0.6202831949592956,0.6469487025361944,11.054061889648438,0.839,0.824,0.802,0.802,0.846,0.825,0.845,0.827,0.694,0.526,20.0,32.0,18.0
16,0.6306474883376494,0.6262216462543728,13.527852296829224,0.6366986115897247,0.6608586242025647,34.362247705459595,0.846,0.826,0.802,0.802,0.846,0.826,0.846,0.823,0.708,0.529,20.0,32.0,19.0
