,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.4999794960021973,0.5407852830186243,0.5018440856219234,2.896371841430664,0.833,0.579,0.5,0.5,0.823,0.694,0.816,0.828,0.524,0.5,20.0,13.0,3.0
1,0.5795119469689078,0.5400461876986047,3.847642183303833,0.5433936548190423,0.5558904335214361,3.388148546218872,0.836,0.598,0.5,0.5,0.842,0.807,0.834,0.812,0.5,0.5,20.0,13.0,4.0
2,0.5431881894062726,0.5463257055203914,3.668765068054199,0.5431881894062726,0.5586717972253702,4.323174715042114,0.833,0.775,0.5,0.5,0.827,0.832,0.766,0.732,0.506,0.5,20.0,13.0,5.0
3,0.5888224776216764,0.5602195777021719,3.784799337387085,0.5557586019988419,0.5582891259360007,6.13387131690979,0.835,0.772,0.5,0.5,0.835,0.846,0.713,0.685,0.5,0.5,20.0,13.0,6.0
4,0.5659169588399144,0.5682914397079357,4.120503664016724,0.5659169588399144,0.5867845569905674,6.240628719329834,0.834,0.811,0.5,0.5,0.836,0.827,0.819,0.816,0.503,0.5,20.0,13.0,7.0
5,0.5744967863088652,0.5846245417387483,11.24530816078186,0.5744967863088652,0.584439205840364,11.624768018722534,0.822,0.784,0.5,0.5,0.833,0.812,0.775,0.777,0.502,0.5,20.0,13.0,8.0
6,0.5819565284306101,0.6001002040490275,10.134723424911499,0.5819565284306101,0.601195094273422,10.86327052116394,0.818,0.8,0.5,0.5,0.835,0.819,0.75,0.753,0.505,0.5,20.0,13.0,9.0
7,0.593525638738403,0.602754891270662,14.354769945144653,0.5885768228075086,0.6157570459850247,6.292773485183716,0.833,0.809,0.5,0.5,0.841,0.82,0.767,0.764,0.502,0.5,20.0,13.0,10.0
8,0.6080789998305072,0.6126827446005285,3.981795310974121,0.594542628725251,0.6332496871453952,6.298964500427246,0.82,0.808,0.5,0.5,0.834,0.827,0.792,0.794,0.503,0.506,20.0,13.0,11.0
9,0.6120743380034188,0.6138121336439977,5.44715428352356,0.599982639915076,0.6321761654223597,9.398808002471924,0.821,0.815,0.5,0.5,0.833,0.83,0.795,0.802,0.503,0.506,20.0,13.0,12.0
10,0.6268307539247797,0.6213402654789286,6.8886377811431885,0.6268307539247797,0.6364900377253784,9.015887975692749,0.829,0.821,0.5,0.5,0.84,0.836,0.812,0.825,0.503,0.505,20.0,13.0,13.0
11,0.6295375256487958,0.6214564059471801,6.401726484298706,0.6295375256487958,0.6365552693783469,8.65418267250061,0.825,0.825,0.5,0.5,0.833,0.821,0.804,0.801,0.506,0.5,20.0,13.0,14.0
12,0.6352612061330138,0.6194159639032826,4.447677135467529,0.6414725351358364,0.6390777206812062,6.901839733123779,0.831,0.828,0.5,0.5,0.835,0.822,0.798,0.791,0.504,0.5,20.0,13.0,15.0
13,0.6372032927794984,0.6217830626406279,11.968098640441895,0.6403761623425357,0.6440336401128577,16.44204878807068,0.834,0.829,0.5,0.5,0.831,0.82,0.812,0.804,0.509,0.5,20.0,13.0,16.0
14,0.6484665133594051,0.6257690306690145,8.405017852783203,0.6484665133594051,0.6486606562765334,12.021658420562744,0.833,0.827,0.5,0.5,0.828,0.825,0.812,0.808,0.512,0.5,20.0,13.0,17.0
15,0.6339325615229082,0.6133439135021308,10.581365585327148,0.6501371547586616,0.6530196707555003,13.906144142150879,0.837,0.828,0.5,0.5,0.829,0.824,0.819,0.813,0.513,0.5,20.0,13.0,18.0
16,0.6367839186570247,0.628138993833574,11.961385488510132,0.6367839186570247,0.6449589310799484,15.957201480865479,0.84,0.835,0.5,0.5,0.84,0.829,0.828,0.817,0.505,0.5,20.0,13.0,19.0
17,0.6559215171803717,0.6499443189215861,15.002645492553711,0.6492661860124411,0.6614217250327894,19.453548908233643,0.827,0.821,0.5,0.5,0.822,0.825,0.814,0.808,0.526,0.5,20.0,13.0,20.0
