,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5091317238497745,0.5007856634540049,2.2883851528167725,0.5556342734314159,0.5802965084400495,2.7548415660858154,0.677,0.609,0.802,0.802,0.734,0.714,0.734,0.742,0.631,0.507,20.0,45.0,3.0
1,0.48424614778871866,0.5301503887065377,0.11416053771972656,0.5264068897441496,0.5612611694305466,0.13772320747375488,0.742,0.737,0.802,0.802,0.8,0.767,0.798,0.768,0.758,0.506,20.0,45.0,4.0
2,0.6257028353969507,0.5664683543914139,0.13454389572143555,0.6360448493510449,0.6364615859106413,0.1689743995666504,0.804,0.732,0.802,0.802,0.831,0.792,0.834,0.802,0.568,0.505,20.0,45.0,5.0
3,0.5435966780460944,0.6065458599256384,0.15302443504333496,0.5236866184912794,0.5764637630546398,0.19608831405639648,0.82,0.776,0.802,0.802,0.838,0.818,0.838,0.821,0.62,0.523,20.0,45.0,6.0
4,0.558355979521469,0.608438818182061,0.16684246063232422,0.5696571828502865,0.6047530894584338,0.2221989631652832,0.825,0.798,0.802,0.802,0.831,0.824,0.839,0.829,0.731,0.592,20.0,45.0,7.0
5,0.5529495282962402,0.615411154374345,0.18636441230773926,0.5669362778802554,0.606754738274204,0.2505006790161133,0.82,0.803,0.802,0.802,0.837,0.823,0.846,0.825,0.707,0.584,20.0,45.0,8.0
6,0.5420408829743133,0.5792832621374663,0.2040238380432129,0.5672919521764844,0.6051969136390056,0.2778005599975586,0.818,0.795,0.802,0.802,0.834,0.828,0.842,0.833,0.702,0.615,20.0,45.0,9.0
7,0.5946836323274232,0.6118069082271953,0.22462725639343262,0.5910435812242498,0.6001864557235801,0.30767393112182617,0.815,0.775,0.802,0.802,0.828,0.825,0.847,0.832,0.746,0.66,20.0,45.0,10.0
8,0.5704728639438664,0.6133622978646172,0.24013638496398926,0.6035426610708626,0.6185961867849464,0.33341050148010254,0.827,0.815,0.802,0.802,0.832,0.836,0.845,0.85,0.73,0.717,20.0,45.0,11.0
9,0.5999826399150762,0.6414376079719988,0.2629086971282959,0.5740050843950854,0.6192487249181327,0.36347413063049316,0.834,0.827,0.802,0.802,0.835,0.843,0.844,0.843,0.729,0.678,20.0,45.0,12.0
10,0.6108254671967088,0.642883814121582,0.2770254611968994,0.618369527613615,0.6609704831981706,0.38888096809387207,0.814,0.815,0.802,0.802,0.824,0.821,0.831,0.828,0.768,0.643,20.0,45.0,13.0
11,0.5886098157498774,0.6265040944386812,0.3010075092315674,0.6111216572383631,0.6571125525232846,0.4181811809539795,0.822,0.819,0.802,0.802,0.83,0.827,0.839,0.827,0.747,0.599,20.0,45.0,14.0
12,0.6139718122634479,0.6560264527995768,0.3157694339752197,0.6270797233660756,0.6647549605999676,0.4426002502441406,0.829,0.827,0.802,0.802,0.834,0.828,0.844,0.834,0.732,0.582,20.0,45.0,15.0
13,0.5984273398738111,0.6390336145239128,0.33266425132751465,0.5984273398738111,0.6454167734278904,0.47171688079833984,0.831,0.825,0.802,0.802,0.837,0.825,0.842,0.826,0.704,0.565,20.0,45.0,16.0
14,0.6039004842374452,0.6431781975116064,0.35640621185302734,0.6266763148022485,0.6656416938064045,0.5035383701324463,0.828,0.828,0.802,0.802,0.839,0.829,0.845,0.827,0.711,0.566,20.0,45.0,17.0
15,0.608924986798794,0.6459681286438237,0.3766789436340332,0.6083680990682684,0.6522134422620371,0.5327763557434082,0.83,0.825,0.802,0.802,0.837,0.826,0.844,0.833,0.71,0.576,20.0,45.0,18.0
16,0.6135746346731175,0.6465530292926611,2.0847890377044678,0.6151385282388596,0.6532546330636264,2.9041330814361572,0.831,0.831,0.802,0.802,0.846,0.83,0.845,0.836,0.705,0.576,20.0,45.0,19.0
17,0.6183913914289673,0.6565877845842811,1.7145168781280518,0.6375287593284529,0.673148122117966,2.3204214572906494,0.829,0.825,0.802,0.802,0.837,0.83,0.844,0.842,0.728,0.597,20.0,45.0,20.0
18,0.6228755541986519,0.6580599464069454,1.7315831184387207,0.6385458435067726,0.6762972520459267,2.5188159942626953,0.836,0.831,0.802,0.802,0.847,0.842,0.845,0.843,0.712,0.618,20.0,45.0,21.0
19,0.6266423285138829,0.666923336804008,1.8524866104125977,0.6405214837613843,0.6810927711477128,2.6375322341918945,0.827,0.821,0.802,0.802,0.835,0.838,0.845,0.841,0.732,0.653,20.0,45.0,22.0
20,0.6302063461294984,0.666540116178209,2.350640058517456,0.6417007230621826,0.6786873770076333,16.85440683364868,0.818,0.814,0.802,0.802,0.83,0.831,0.846,0.845,0.753,0.717,20.0,45.0,23.0
21,0.6322046169896695,0.670440672907046,10.651498079299927,0.6481955160985111,0.6821144857977646,14.29890251159668,0.831,0.823,0.802,0.802,0.836,0.838,0.844,0.846,0.736,0.698,20.0,45.0,24.0
22,0.6355186993758308,0.6710031347734128,11.247271060943604,0.6538073864789047,0.6824179796015367,18.673477172851562,0.833,0.825,0.802,0.802,0.84,0.844,0.844,0.844,0.729,0.689,20.0,45.0,25.0
23,0.6508260030781716,0.6797416309653916,11.029895782470703,0.6541802947835587,0.6829778617511301,4.561028480529785,0.833,0.83,0.802,0.802,0.844,0.844,0.849,0.849,0.727,0.678,20.0,45.0,26.0
24,0.6529031193629089,0.6804286819236891,1.0963871479034424,0.6549968813348446,0.6824093496411159,1.5201971530914307,0.832,0.83,0.802,0.802,0.842,0.842,0.85,0.849,0.728,0.679,20.0,45.0,27.0
25,0.6562813027918852,0.6828442731171174,6.031050682067871,0.6576267248680103,0.6852946686675276,3.8600525856018066,0.832,0.828,0.802,0.802,0.841,0.841,0.852,0.843,0.737,0.635,20.0,45.0,28.0
26,0.6604752812308332,0.6836029684855045,2.34039568901062,0.6608005315407401,0.6857721941644357,4.763434410095215,0.833,0.832,0.802,0.802,0.842,0.846,0.852,0.844,0.741,0.629,20.0,45.0,29.0
27,0.662894307646287,0.6839466212871295,4.11027455329895,0.6635176210508211,0.6857912998568363,6.226064205169678,0.831,0.831,0.802,0.802,0.842,0.843,0.85,0.846,0.754,0.631,20.0,45.0,30.0
