,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.9173550605773926,0.8454915028125263,0.5,3.2345855236053467,0.843,0.837,0.5,0.5,0.82,0.696,0.5,0.494,0.502,0.434,20.0,1.0,3.0
1,1.0,0.58015863748208,2.952118158340454,1.0,0.5126519005396301,4.048985004425049,0.833,0.823,0.5,0.5,0.833,0.802,0.5,0.5,0.5,0.5,20.0,1.0,4.0
2,1.0,0.5939198814162295,3.2187891006469727,1.0,0.5229468115527527,4.241846084594727,0.799,0.8,0.5,0.5,0.821,0.806,0.5,0.5,0.505,0.5,20.0,1.0,5.0
3,1.0,0.5830173043259863,4.533276557922363,1.0,0.5543076234507329,5.181678056716919,0.803,0.801,0.5,0.5,0.817,0.801,0.5,0.5,0.523,0.5,20.0,1.0,6.0
4,1.0,0.6040320557083191,5.069851875305176,1.0,0.6032936192745202,6.186152219772339,0.826,0.785,0.5,0.5,0.838,0.811,0.5,0.5,0.503,0.497,20.0,1.0,7.0
5,1.0,0.6157684441127846,6.606666803359985,1.0,0.6065751946527586,8.473456859588623,0.843,0.814,0.5,0.5,0.841,0.818,0.5,0.5,0.502,0.5,20.0,1.0,8.0
6,1.0,0.6237597656861434,5.510564804077148,1.0,0.6063634289391837,7.123002290725708,0.829,0.824,0.5,0.5,0.845,0.825,0.5,0.5,0.506,0.5,20.0,1.0,9.0
7,1.0,0.6194466984667191,10.335212230682373,1.0,0.615778213491547,9.628651857376099,0.821,0.807,0.5,0.5,0.836,0.811,0.5,0.5,0.509,0.497,20.0,1.0,10.0
8,1.0,0.617504443200966,6.601951599121094,1.0,0.6114378455515516,8.668280124664307,0.821,0.809,0.5,0.5,0.84,0.812,0.5,0.5,0.508,0.497,20.0,1.0,11.0
9,1.0,0.6114565641238704,9.886428594589233,1.0,0.6089743430853153,10.848895788192749,0.821,0.818,0.5,0.5,0.835,0.818,0.5,0.5,0.52,0.498,20.0,1.0,12.0
10,1.0,0.6164964217285457,6.272676467895508,1.0,0.6153907925778662,7.991710186004639,0.821,0.818,0.5,0.5,0.835,0.816,0.5,0.5,0.517,0.497,20.0,1.0,13.0
11,1.0,0.6318330726549527,5.767253875732422,1.0,0.642604881903643,7.741729259490967,0.834,0.818,0.5,0.5,0.842,0.815,0.5,0.5,0.506,0.497,20.0,1.0,14.0
12,1.0,0.6245871833881442,5.116047382354736,1.0,0.6371128834857471,8.172945261001587,0.825,0.82,0.5,0.5,0.835,0.815,0.5,0.5,0.509,0.497,20.0,1.0,15.0
13,1.0,0.6300218137847495,7.44470477104187,1.0,0.639096839764399,16.733836889266968,0.825,0.817,0.5,0.5,0.834,0.808,0.5,0.5,0.504,0.5,20.0,1.0,16.0
14,1.0,0.6371697407728658,10.974523067474365,1.0,0.646058320832294,14.256768941879272,0.826,0.814,0.5,0.5,0.834,0.814,0.5,0.5,0.506,0.5,20.0,1.0,17.0
15,1.0,0.6467628417662672,10.752574682235718,1.0,0.6447050784777117,16.606314659118652,0.831,0.811,0.5,0.5,0.833,0.808,0.5,0.5,0.504,0.5,20.0,1.0,18.0
16,1.0,0.6491701726396168,15.48383617401123,1.0,0.6474443624015704,26.5242817401886,0.828,0.818,0.5,0.5,0.827,0.812,0.5,0.5,0.506,0.5,20.0,1.0,19.0
