,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5211709993303444,1.934767484664917,0.5145271648982458,0.5,2.830819606781006,0.79,0.791,0.513,0.512,0.804,0.787,0.812,0.795,0.596,0.448,20.0,88.0,3.0
1,0.5264068897441496,0.5455305189660518,3.2008674144744873,0.5264068897441496,0.5352901394974853,3.4315943717956543,0.786,0.785,0.513,0.512,0.802,0.8,0.811,0.796,0.63,0.389,20.0,88.0,4.0
2,0.5431881894062724,0.5597736423185712,3.5069732666015625,0.5431881894062724,0.5503800012666555,5.443396091461182,0.783,0.767,0.513,0.512,0.804,0.798,0.82,0.806,0.65,0.325,20.0,88.0,5.0
3,0.5557586019988419,0.572734877406236,3.0838727951049805,0.5557586019988419,0.5607741258303676,3.6485178470611572,0.78,0.764,0.513,0.512,0.797,0.795,0.825,0.809,0.643,0.282,20.0,88.0,6.0
4,0.5833888155606501,0.5964008547104362,4.037622451782227,0.5971957928615366,0.5924337191561564,7.2325685024261475,0.748,0.746,0.513,0.512,0.781,0.778,0.816,0.807,0.743,0.41,20.0,88.0,7.0
5,0.5544955953607704,0.5556914474577224,3.6855852603912354,0.6142337536522519,0.5878279595774099,4.681564092636108,0.805,0.781,0.513,0.512,0.812,0.797,0.798,0.774,0.56,0.266,20.0,88.0,8.0
6,0.6163436375947191,0.6250700677821182,5.036384582519531,0.6034962072617107,0.616233029055641,5.5100507736206055,0.825,0.784,0.513,0.512,0.835,0.8,0.781,0.747,0.505,0.224,20.0,88.0,9.0
7,0.6060931768632388,0.6285644710161672,4.834197282791138,0.6110251587670823,0.6217981587017073,6.295002698898315,0.825,0.797,0.513,0.512,0.84,0.812,0.784,0.76,0.503,0.207,20.0,88.0,10.0
8,0.6101154526020751,0.6288841221954486,5.891212224960327,0.6176249328669308,0.6235568160708999,8.766311407089233,0.829,0.796,0.513,0.512,0.841,0.812,0.788,0.761,0.505,0.199,20.0,88.0,11.0
9,0.5985426787729701,0.6202667886961402,5.489848613739014,0.6235124721381529,0.6441641754982925,11.4956796169281,0.842,0.836,0.513,0.512,0.845,0.826,0.806,0.783,0.501,0.23,20.0,88.0,12.0
10,0.6056766606604067,0.6180753168113302,11.595786571502686,0.6263084446370057,0.641559252054765,8.70570683479309,0.841,0.837,0.513,0.512,0.844,0.828,0.788,0.783,0.501,0.335,20.0,88.0,13.0
11,0.6100837749554933,0.6203450538441222,10.507548570632935,0.6291111029570589,0.6434815265729991,17.87138867378235,0.839,0.839,0.513,0.512,0.841,0.836,0.795,0.792,0.501,0.365,20.0,88.0,14.0
12,0.6161072020455578,0.6231955580860975,8.973235845565796,0.6121162601058907,0.6288685306623933,14.13935661315918,0.835,0.842,0.513,0.512,0.836,0.832,0.791,0.784,0.5,0.486,20.0,88.0,15.0
13,0.6198960901141494,0.6269155491391708,14.874355792999268,0.6198960901141494,0.634460763372777,18.957772970199585,0.839,0.839,0.513,0.512,0.837,0.83,0.79,0.785,0.5,0.5,20.0,88.0,16.0
14,0.6305254358861384,0.6332436085566285,8.332646608352661,0.6059450724835831,0.6242974234599794,15.785925149917603,0.839,0.843,0.513,0.512,0.841,0.831,0.796,0.791,0.5,0.499,20.0,88.0,17.0
15,0.6335466283490544,0.6363066131645655,11.521687030792236,0.6106404512958508,0.6273511508003657,17.48153519630432,0.836,0.843,0.513,0.512,0.84,0.831,0.796,0.789,0.5,0.499,20.0,88.0,18.0
16,0.6401582129462604,0.640349324147737,16.19797396659851,0.6150275418729073,0.6291484564532718,13.07746171951294,0.837,0.84,0.513,0.512,0.835,0.828,0.79,0.787,0.5,0.5,20.0,88.0,19.0
17,0.6392813931828201,0.6419071629694988,18.80732297897339,0.6191468079266726,0.63264387566044,28.37158465385437,0.837,0.841,0.513,0.512,0.84,0.832,0.796,0.794,0.5,0.499,20.0,88.0,20.0
18,0.6453184498659514,0.6440079546413959,10.86564564704895,0.6241466816010404,0.6370594701905428,17.356302976608276,0.837,0.847,0.513,0.512,0.837,0.833,0.801,0.799,0.5,0.5,20.0,88.0,21.0
19,0.644603918583878,0.6477216878325607,23.854061126708984,0.6267081104221294,0.6409673231352382,26.262234926223755,0.837,0.846,0.513,0.512,0.837,0.834,0.808,0.797,0.5,0.5,20.0,88.0,22.0
20,0.6501973313783207,0.6538996379663802,14.131789922714233,0.6421453076034682,0.658897485443493,21.3428738117218,0.838,0.839,0.513,0.512,0.84,0.834,0.81,0.794,0.501,0.5,20.0,88.0,23.0
21,0.6485423124754897,0.6585852960965548,19.465049028396606,0.644852395984564,0.6641626129388958,19.02033233642578,0.842,0.837,0.513,0.512,0.844,0.832,0.814,0.793,0.501,0.5,20.0,88.0,24.0
22,0.6510787043445663,0.6617405623101268,12.38326096534729,0.6474676599504272,0.663834485181924,18.431034564971924,0.84,0.839,0.513,0.512,0.844,0.831,0.815,0.798,0.501,0.5,20.0,88.0,25.0
23,0.6524406468737352,0.6647041556370441,16.386914253234863,0.6499975686738726,0.6655706199227658,24.483478546142578,0.841,0.838,0.513,0.512,0.841,0.828,0.817,0.797,0.501,0.5,20.0,88.0,26.0
24,0.654800183378808,0.6676747685988145,15.702655553817749,0.652447943380736,0.6669074177449967,44.18059992790222,0.842,0.838,0.513,0.513,0.842,0.827,0.817,0.794,0.501,0.5,20.0,88.0,27.0
25,0.6548547970221319,0.6676790007154612,22.13028311729431,0.6588974493512894,0.6751037145316219,23.50969171524048,0.839,0.839,0.513,0.512,0.841,0.827,0.814,0.797,0.501,0.5,20.0,88.0,28.0
26,0.6555737373935322,0.6683987547149255,18.255699396133423,0.6569639769836075,0.6673141455456275,23.842813968658447,0.836,0.841,0.513,0.513,0.839,0.832,0.814,0.802,0.501,0.5,20.0,88.0,29.0
27,0.6594006705002777,0.6702977333361626,31.34178328514099,0.6609491379437838,0.6685532556726008,37.311049938201904,0.838,0.842,0.513,0.513,0.84,0.835,0.816,0.805,0.501,0.5,20.0,88.0,30.0
28,0.6607945874079053,0.6717783884621837,14.962394952774048,0.6614557042038551,0.6694209221563574,54.349655628204346,0.837,0.84,0.513,0.513,0.84,0.833,0.818,0.807,0.501,0.5,20.0,88.0,31.0
29,0.6642916412327615,0.6730820836815467,20.940970182418823,0.6636069160111463,0.6713792516249419,29.467225790023804,0.838,0.841,0.513,0.513,0.841,0.827,0.826,0.803,0.501,0.5,20.0,88.0,32.0
30,0.6691628610216512,0.6743296954299032,19.1598117351532,0.6679822187456341,0.6743130327345079,22.734131336212158,0.837,0.841,0.513,0.513,0.84,0.83,0.822,0.808,0.501,0.5,20.0,88.0,33.0
31,0.6699168024970812,0.678260604736513,20.317701816558838,0.6706788347815287,0.6786328637247857,27.16254711151123,0.837,0.841,0.513,0.513,0.84,0.831,0.826,0.808,0.501,0.5,20.0,88.0,34.0
32,0.6779459696239842,0.6802367442232999,34.08220434188843,0.672563706410762,0.6813825175409182,31.734367847442627,0.843,0.835,0.513,0.513,0.84,0.832,0.825,0.807,0.501,0.5,20.0,88.0,35.0
33,0.682863651915474,0.6822055245446286,23.54401707649231,0.6744066473410824,0.6843280624963702,32.31830048561096,0.844,0.837,0.513,0.513,0.838,0.833,0.827,0.806,0.501,0.5,20.0,88.0,36.0
34,0.6857402348641155,0.6855659826512145,21.802307844161987,0.6762096945549535,0.6865146612604459,34.64558291435242,0.844,0.835,0.513,0.513,0.839,0.834,0.827,0.805,0.5,0.5,20.0,88.0,37.0
35,0.6871922473517849,0.6870577412356054,27.01515221595764,0.6779747374881537,0.6878006146897975,39.382529497146606,0.844,0.835,0.513,0.513,0.838,0.834,0.825,0.806,0.501,0.5,20.0,88.0,38.0
36,0.6854845616758595,0.6889722446362718,17.78861951828003,0.679703531905522,0.6897791153294015,38.231250524520874,0.842,0.841,0.513,0.513,0.84,0.832,0.826,0.807,0.501,0.5,20.0,88.0,39.0
37,0.6869984205355147,0.6911209528994491,18.25770401954651,0.681397712206443,0.6907949552475159,26.045706748962402,0.844,0.838,0.513,0.513,0.841,0.835,0.825,0.805,0.501,0.5,20.0,88.0,40.0
38,0.6897282606231295,0.69237092454113,26.960466861724854,0.6832034703723202,0.6935936232517508,32.78768277168274,0.844,0.838,0.513,0.513,0.837,0.832,0.825,0.806,0.501,0.5,20.0,88.0,41.0
