,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.0779659748077393,0.540089364147732,0.5,2.5346767902374268,0.849,0.834,0.5,0.5,0.847,0.809,0.495,0.492,0.501,0.446,20.0,1.0,3.0
1,0.5264068897441496,0.5264068897441496,1.928654432296753,0.6033271653971719,0.5278192696233527,2.2454280853271484,0.853,0.82,0.5,0.5,0.846,0.807,0.502,0.492,0.502,0.387,20.0,1.0,4.0
2,0.5431881894062724,0.5482140302360516,3.451875925064087,0.5431881894062724,0.5463969009419777,5.587580680847168,0.844,0.81,0.5,0.5,0.844,0.835,0.487,0.484,0.5,0.5,20.0,1.0,5.0
3,0.5557586019988419,0.5610346386136531,4.846019506454468,0.5557586019988419,0.5643106945431713,5.371487140655518,0.827,0.793,0.5,0.5,0.843,0.817,0.53,0.679,0.504,0.5,20.0,1.0,6.0
4,0.5659169588399143,0.5734816140844174,3.688375949859619,0.5659169588399143,0.5720220051041774,5.981523275375366,0.815,0.786,0.5,0.5,0.828,0.814,0.617,0.776,0.521,0.5,20.0,1.0,7.0
5,0.5744967863088652,0.6175884772569196,3.9951746463775635,0.5744967863088652,0.6005796436793038,6.962861776351929,0.832,0.812,0.5,0.5,0.839,0.815,0.459,0.446,0.503,0.5,20.0,1.0,8.0
6,0.5455907442356063,0.5901254459210077,3.354414463043213,0.5819565284306101,0.6053874075922563,4.661872148513794,0.841,0.813,0.5,0.5,0.844,0.812,0.509,0.608,0.503,0.5,20.0,1.0,9.0
7,0.5885768228075087,0.6217477964829974,5.874269247055054,0.5885768228075087,0.6075757215756974,7.44991397857666,0.838,0.823,0.5,0.5,0.837,0.822,0.502,0.578,0.508,0.5,20.0,1.0,10.0
8,0.594542628725251,0.629056850816412,5.951605319976807,0.594542628725251,0.6135438886586557,8.071841955184937,0.825,0.815,0.5,0.5,0.829,0.818,0.517,0.583,0.51,0.5,20.0,1.0,11.0
9,0.599982639915076,0.6309130192316402,5.220961093902588,0.599982639915076,0.6168597965837073,7.605321168899536,0.825,0.815,0.5,0.5,0.827,0.82,0.645,0.784,0.509,0.5,20.0,1.0,12.0
