,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5338462557061534,2.5765292644500732,0.8175047300529776,0.5422460494397966,2.7523610591888428,0.81,0.531,0.5,0.5,0.844,0.613,0.793,0.759,0.5,0.504,20.0,36.0,3.0
1,0.49452744339109145,0.549843001818022,10.34469485282898,0.8381834124836963,0.5366224563111841,5.992032051086426,0.839,0.564,0.5,0.5,0.848,0.595,0.808,0.728,0.5,0.5,20.0,36.0,4.0
2,0.5431881894062726,0.5529044192627557,3.7495462894439697,0.6808066770043677,0.5563151365958441,4.322989463806152,0.834,0.608,0.5,0.5,0.845,0.785,0.805,0.742,0.5,0.5,20.0,36.0,5.0
3,0.5815307487990549,0.6017724111174847,3.287238359451294,0.7287579478319383,0.55099716040152,3.9452457427978516,0.841,0.576,0.5,0.5,0.849,0.769,0.798,0.739,0.5,0.5,20.0,36.0,6.0
4,0.5959547502386866,0.585857060361662,4.010121583938599,0.629176698761793,0.5762846483072168,6.0106048583984375,0.85,0.661,0.5,0.5,0.847,0.768,0.801,0.711,0.501,0.5,20.0,36.0,7.0
5,0.5489280550130503,0.5480058026876388,8.411643028259277,0.5978651553700606,0.6105183603721642,15.111307144165039,0.854,0.791,0.5,0.5,0.846,0.822,0.82,0.793,0.502,0.5,20.0,36.0,8.0
6,0.58195652843061,0.5840541888285281,10.69251275062561,0.5587330122787484,0.5361585715209879,7.072227239608765,0.831,0.832,0.5,0.5,0.832,0.838,0.837,0.837,0.525,0.491,20.0,36.0,9.0
7,0.5942688854125744,0.6238761004265119,7.6523144245147705,0.5885768228075087,0.5935643352944995,10.672837495803833,0.84,0.836,0.5,0.5,0.837,0.839,0.841,0.841,0.508,0.493,20.0,36.0,10.0
8,0.5786468521926087,0.5966988685013228,7.998302459716797,0.5721509623020733,0.5636214249115152,16.18851637840271,0.841,0.829,0.5,0.5,0.841,0.839,0.829,0.821,0.505,0.524,20.0,36.0,11.0
9,0.599982639915076,0.6209928239562987,14.020751237869263,0.5852699851170785,0.596945377744377,9.561333656311035,0.842,0.843,0.5,0.5,0.848,0.846,0.824,0.826,0.502,0.521,20.0,36.0,12.0
