,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5640229453265118,2.157688617706299,0.5024648413338499,0.5038947503579961,2.5942094326019287,0.808,0.779,0.802,0.802,0.846,0.836,0.844,0.822,0.687,0.509,20.0,35.0,3.0
1,0.5264068897441496,0.5806472625648056,5.530186414718628,0.5378918282104022,0.5606680072956894,7.261965036392212,0.809,0.736,0.802,0.802,0.846,0.829,0.841,0.828,0.706,0.504,20.0,35.0,4.0
2,0.5695643736561877,0.5584036483886778,10.436521291732788,0.541341925346894,0.5275338126571578,8.612301588058472,0.837,0.841,0.802,0.802,0.842,0.821,0.838,0.821,0.731,0.515,20.0,35.0,5.0
3,0.5557586019988419,0.538243717818718,4.666082143783569,0.5527753526101951,0.5432473103868982,5.556167125701904,0.847,0.818,0.802,0.802,0.846,0.825,0.845,0.816,0.721,0.504,20.0,35.0,6.0
4,0.5434934844459324,0.5352841765347407,3.395336151123047,0.5736473816608818,0.5911967765637409,6.4727623462677,0.823,0.814,0.802,0.802,0.827,0.822,0.823,0.827,0.787,0.504,20.0,35.0,7.0
5,0.570543511786078,0.5488267250409584,3.994536876678467,0.6056053030384011,0.6006314934885693,5.145893096923828,0.827,0.815,0.802,0.802,0.83,0.821,0.825,0.818,0.81,0.527,20.0,35.0,8.0
6,0.5721230734077274,0.5640714672137752,11.494194746017456,0.5783845184423229,0.6048788081665079,10.115275859832764,0.829,0.812,0.802,0.802,0.832,0.819,0.825,0.82,0.806,0.516,20.0,35.0,9.0
7,0.572860392521344,0.570619092675955,6.437361478805542,0.5538780221077644,0.5670148656939944,6.243605613708496,0.841,0.811,0.802,0.802,0.844,0.828,0.841,0.822,0.749,0.508,20.0,35.0,10.0
8,0.5933778749173245,0.597632216836691,8.550700902938843,0.6097434506314365,0.6367423429981633,11.332503318786621,0.815,0.789,0.802,0.802,0.826,0.806,0.822,0.807,0.813,0.513,20.0,35.0,11.0
9,0.6029313459192941,0.6008872081825931,4.810114622116089,0.6204630087882016,0.6402041904911656,6.662920236587524,0.802,0.763,0.802,0.802,0.813,0.8,0.809,0.796,0.805,0.513,20.0,35.0,12.0
10,0.6105847429861839,0.6114698830049649,6.258916854858398,0.57834151999019,0.5932589310484007,8.976795434951782,0.807,0.792,0.802,0.802,0.813,0.811,0.813,0.805,0.797,0.509,20.0,35.0,13.0
11,0.6407594112846116,0.6403978538092545,10.911581039428711,0.6030946490362108,0.6281743714168587,9.642637729644775,0.821,0.787,0.802,0.802,0.827,0.816,0.826,0.814,0.767,0.507,20.0,35.0,14.0
12,0.6218782688797855,0.6148127868267124,5.865572452545166,0.636033777592343,0.645217773451634,7.783916234970093,0.842,0.82,0.802,0.802,0.844,0.828,0.844,0.823,0.681,0.505,20.0,35.0,15.0
13,0.6488346662021627,0.6401171219954411,10.42512321472168,0.6367517945346128,0.6499713577113848,14.365530252456665,0.846,0.821,0.802,0.802,0.846,0.827,0.845,0.825,0.7,0.506,20.0,35.0,16.0
