,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4571067811865476,0.5046803170821731,2.258854389190674,0.7722352343006004,0.49855004928563507,2.754744529724121,0.816,0.54,0.5,0.5,0.809,0.493,0.772,0.764,0.644,0.5,20.0,30.0,3.0
1,0.558411946877678,0.5907122126572598,4.93262243270874,0.5279152379641074,0.5328527715592719,3.915160894393921,0.751,0.605,0.5,0.5,0.787,0.498,0.524,0.626,0.755,0.5,20.0,30.0,4.0
2,0.5431881894062724,0.6265719091248843,4.550168991088867,0.6474884930724767,0.607415324206992,4.991965293884277,0.759,0.688,0.5,0.5,0.792,0.713,0.707,0.765,0.669,0.5,20.0,30.0,5.0
3,0.4802454542796277,0.5807194776681014,4.049470901489258,0.5771373687883254,0.6025047035131657,5.191333293914795,0.782,0.732,0.5,0.5,0.811,0.755,0.772,0.756,0.525,0.5,20.0,30.0,6.0
4,0.4054424233499893,0.48082729983961925,4.9553515911102295,0.4759322502667993,0.5586961873777279,6.8214335441589355,0.832,0.736,0.5,0.5,0.842,0.812,0.79,0.781,0.5,0.5,20.0,30.0,7.0
5,0.5138935173143357,0.5676536990940522,4.07927942276001,0.5529495282962402,0.5971677886942366,5.37619161605835,0.837,0.769,0.5,0.5,0.841,0.809,0.79,0.792,0.5,0.5,20.0,30.0,8.0
6,0.6142517076547308,0.6067288909922557,4.977643728256226,0.5819565284306101,0.5641564868621349,7.3210954666137695,0.834,0.807,0.5,0.5,0.835,0.82,0.794,0.8,0.502,0.5,20.0,30.0,9.0
7,0.5711455252322385,0.588197799930757,5.442310810089111,0.5885768228075086,0.5831816132516507,9.38077998161316,0.836,0.809,0.5,0.5,0.837,0.82,0.803,0.8,0.502,0.5,20.0,30.0,10.0
8,0.5855197370682674,0.5871281969047402,9.005105018615723,0.591491416601226,0.5975656650754377,9.138100385665894,0.83,0.8,0.5,0.5,0.834,0.823,0.806,0.8,0.502,0.5,20.0,30.0,11.0
9,0.6503380178851392,0.6147433667272463,12.620501518249512,0.6332032695219403,0.6196557555503635,9.925047636032104,0.83,0.784,0.5,0.5,0.829,0.822,0.808,0.803,0.504,0.5,20.0,30.0,12.0
10,0.6166434375247167,0.61953837856926,7.143625497817993,0.6049902042564326,0.5971198108633811,8.662083625793457,0.834,0.829,0.5,0.5,0.835,0.834,0.814,0.816,0.503,0.506,20.0,30.0,13.0
11,0.5924211712173078,0.6256847202330864,6.039503812789917,0.5924211712173078,0.6325098406116936,8.015379428863525,0.837,0.831,0.5,0.5,0.84,0.839,0.834,0.828,0.504,0.5,20.0,30.0,14.0
12,0.6278435254625503,0.6548638713436075,6.2487311363220215,0.6384906171824347,0.660053026587117,8.553352355957031,0.825,0.82,0.5,0.5,0.824,0.823,0.835,0.819,0.521,0.5,20.0,30.0,15.0
13,0.60357876689211,0.6388454283624644,11.81786561012268,0.6340322975480334,0.6591010925531251,19.984118938446045,0.825,0.825,0.5,0.5,0.827,0.821,0.825,0.818,0.511,0.5,20.0,30.0,16.0
14,0.6307113471400378,0.6574373598819481,6.789185523986816,0.6425245010272347,0.6616575857870273,8.830541849136353,0.832,0.821,0.5,0.5,0.833,0.823,0.832,0.817,0.506,0.5,20.0,30.0,17.0
15,0.6083680990682684,0.6479219139897656,6.445220708847046,0.5959189706792221,0.6328381838888963,8.778743028640747,0.832,0.821,0.5,0.5,0.837,0.823,0.815,0.81,0.504,0.5,20.0,30.0,18.0
16,0.613056853140758,0.648352154562847,7.634047031402588,0.63152985358562,0.6632700834672726,10.50674557685852,0.835,0.819,0.5,0.5,0.837,0.822,0.818,0.815,0.504,0.5,20.0,30.0,19.0
17,0.6174226332820336,0.6502241771980743,12.143693685531616,0.6174226332820336,0.6506004307175485,17.390812635421753,0.833,0.823,0.5,0.5,0.837,0.824,0.818,0.812,0.504,0.5,20.0,30.0,20.0
18,0.6215109972987555,0.651776324980804,16.86279845237732,0.6215109972987555,0.6522991837987997,24.02362561225891,0.833,0.823,0.5,0.5,0.839,0.825,0.817,0.812,0.504,0.5,20.0,30.0,21.0
19,0.6296795949115835,0.6603244790194442,13.000647068023682,0.649081593091812,0.6710163452175437,18.59149479866028,0.833,0.825,0.5,0.5,0.831,0.823,0.815,0.81,0.506,0.5,20.0,30.0,22.0
20,0.6289944064376856,0.662522376099805,12.625572204589844,0.6493622248069846,0.6755634767371973,17.24170994758606,0.833,0.832,0.5,0.5,0.84,0.83,0.816,0.814,0.504,0.5,20.0,30.0,23.0
21,0.634360146509925,0.6675472610662001,23.69316005706787,0.6517113880020281,0.6795740190437025,19.193703174591064,0.829,0.826,0.5,0.5,0.83,0.826,0.823,0.818,0.507,0.5,20.0,30.0,24.0
22,0.6393634468691993,0.6674236731712879,13.037652969360352,0.6540015987965696,0.6798050184551474,20.545966386795044,0.82,0.817,0.5,0.5,0.826,0.827,0.824,0.823,0.521,0.502,20.0,30.0,25.0
23,0.6405473413213338,0.6691106877693652,14.061195373535156,0.6623975389042875,0.6823078022357683,18.101638317108154,0.834,0.826,0.5,0.5,0.831,0.83,0.821,0.824,0.508,0.502,20.0,30.0,26.0
24,0.6434744507862713,0.6714656406079085,19.43703866004944,0.6642476787111735,0.6800652318251161,25.2269229888916,0.832,0.827,0.5,0.5,0.829,0.834,0.82,0.821,0.506,0.502,20.0,30.0,27.0
25,0.6542745099402121,0.6822606052357014,18.576335191726685,0.6626836449333462,0.6830023214972087,23.167336225509644,0.837,0.832,0.5,0.5,0.838,0.837,0.826,0.826,0.506,0.5,20.0,30.0,28.0
26,0.6566213358981479,0.6827778146777721,14.788377285003662,0.6678823187504697,0.6843740427217392,26.25291895866394,0.835,0.83,0.5,0.5,0.836,0.832,0.829,0.827,0.506,0.5,20.0,30.0,29.0
