,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5018440856219234,2.5982770919799805,0.8029598890843228,0.5018440856219234,3.197234630584717,0.825,0.817,0.5,0.5,0.822,0.53,0.5,0.5,0.5,0.221,20.0,93.0,3.0
1,1.0,0.5264068897441496,2.3808000087738037,0.8497152614368255,0.529067712515062,2.9954824447631836,0.825,0.799,0.5,0.5,0.818,0.605,0.5,0.5,0.5,0.197,20.0,93.0,4.0
2,1.0,0.5431881894062724,3.7065343856811523,1.0,0.5453475330117622,4.005462646484375,0.829,0.84,0.5,0.5,0.824,0.835,0.5,0.5,0.5,0.5,20.0,93.0,5.0
3,1.0,0.5557586019988419,3.5519216060638428,1.0,0.5587904227021143,6.354037523269653,0.826,0.822,0.5,0.5,0.818,0.816,0.5,0.5,0.5,0.5,20.0,93.0,6.0
4,1.0,0.5659169588399144,5.004014015197754,1.0,0.5693433066846336,4.863041877746582,0.829,0.82,0.5,0.5,0.812,0.818,0.5,0.5,0.5,0.5,20.0,93.0,7.0
5,1.0,0.5744967863088654,9.644765138626099,1.0,0.5834612556185784,14.08338475227356,0.829,0.819,0.5,0.5,0.815,0.821,0.5,0.5,0.5,0.5,20.0,93.0,8.0
6,1.0,0.58195652843061,7.347715616226196,1.0,0.5924877115992595,13.287129878997803,0.835,0.832,0.5,0.5,0.813,0.815,0.5,0.5,0.5,0.5,20.0,93.0,9.0
7,1.0,0.5885768228075086,13.068254470825195,1.0,0.5957173016908044,10.640811681747437,0.832,0.829,0.5,0.5,0.811,0.819,0.5,0.5,0.5,0.5,20.0,93.0,10.0
8,1.0,0.5955965258998241,7.38498592376709,1.0,0.5998526159578375,17.58623456954956,0.83,0.822,0.5,0.5,0.822,0.821,0.5,0.5,0.5,0.5,20.0,93.0,11.0
9,1.0,0.603370821134504,6.692085266113281,1.0,0.6112300090322876,15.184404373168945,0.827,0.834,0.5,0.5,0.828,0.832,0.5,0.5,0.5,0.5,20.0,93.0,12.0
10,1.0,0.6072145903906931,17.810036659240723,1.0,0.6162998177783265,12.835501909255981,0.836,0.838,0.5,0.5,0.834,0.839,0.5,0.5,0.5,0.5,20.0,93.0,13.0
11,1.0,0.6125845473468702,10.118303298950195,1.0,0.6197800203562989,7.5535523891448975,0.836,0.84,0.5,0.5,0.834,0.839,0.5,0.5,0.5,0.5,20.0,93.0,14.0
12,1.0,0.6249038589764739,9.69640302658081,1.0,0.6318958543846639,17.382734060287476,0.833,0.832,0.5,0.5,0.832,0.831,0.5,0.5,0.5,0.5,20.0,93.0,15.0
13,1.0,0.6326993952548623,6.736650228500366,1.0,0.6412010687344608,8.331226348876953,0.832,0.825,0.5,0.5,0.831,0.828,0.5,0.5,0.5,0.5,20.0,93.0,16.0
14,1.0,0.6355840681830336,6.093068599700928,1.0,0.64246459385249,8.380072832107544,0.835,0.828,0.5,0.5,0.834,0.832,0.5,0.5,0.5,0.5,20.0,93.0,17.0
15,1.0,0.6413316329712835,10.49329686164856,1.0,0.644979982365294,14.699542760848999,0.833,0.824,0.5,0.5,0.838,0.832,0.5,0.5,0.5,0.5,20.0,93.0,18.0
16,1.0,0.6448809549128467,10.74064040184021,1.0,0.6473465002516252,16.315509796142578,0.832,0.824,0.5,0.5,0.838,0.833,0.5,0.5,0.5,0.5,20.0,93.0,19.0
17,1.0,0.6440707021302695,14.349434852600098,1.0,0.6472864286940798,11.153097867965698,0.835,0.83,0.5,0.5,0.835,0.835,0.5,0.5,0.5,0.5,20.0,93.0,20.0
18,1.0,0.6470907007466803,9.959271907806396,1.0,0.6493183769307456,16.482728481292725,0.836,0.832,0.5,0.5,0.836,0.836,0.5,0.5,0.5,0.5,20.0,93.0,21.0
19,1.0,0.6489465267736414,9.618569612503052,1.0,0.6623224039438611,13.761496305465698,0.841,0.832,0.5,0.5,0.84,0.837,0.5,0.5,0.5,0.5,20.0,93.0,22.0
20,1.0,0.6525103334547349,12.434922456741333,1.0,0.6529845281292749,21.27934217453003,0.839,0.831,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,93.0,23.0
21,1.0,0.6565284080175848,25.185436487197876,1.0,0.6547153869719551,30.4600567817688,0.837,0.829,0.5,0.5,0.833,0.836,0.5,0.5,0.5,0.5,20.0,93.0,24.0
22,1.0,0.6588855622998435,14.732611656188965,1.0,0.6685046291239156,28.13459849357605,0.835,0.832,0.5,0.5,0.836,0.835,0.5,0.5,0.5,0.5,20.0,93.0,25.0
23,1.0,0.6613110028982119,34.6607346534729,1.0,0.6732311772081927,50.87671160697937,0.841,0.841,0.5,0.5,0.837,0.835,0.5,0.5,0.5,0.5,20.0,93.0,26.0
