,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.49999999999999994,2.705559730529785,0.7752958683681772,0.4876930398990172,3.0095674991607666,0.828,0.585,0.513,0.512,0.831,0.539,0.804,0.719,0.523,0.5,20.0,41.0,3.0
1,0.5264068897441496,0.5264068897441496,0.9451479911804199,0.5479633697257333,0.5280036035541482,1.1948816776275635,0.829,0.801,0.513,0.512,0.831,0.826,0.816,0.795,0.532,0.5,20.0,41.0,4.0
2,0.5431881894062724,0.5448430541995929,0.9483366012573242,0.5431881894062724,0.559066203065083,1.2448363304138184,0.805,0.806,0.513,0.512,0.807,0.805,0.75,0.735,0.675,0.469,20.0,41.0,5.0
3,0.5610723836209794,0.5748438218216989,5.048711061477661,0.5557586019988419,0.5847363490266337,5.578602075576782,0.811,0.815,0.513,0.512,0.814,0.818,0.809,0.803,0.566,0.264,20.0,41.0,6.0
4,0.5659169588399143,0.5906329724018299,3.962244749069214,0.5842492701055537,0.5994254763615906,5.513744592666626,0.821,0.827,0.513,0.512,0.831,0.829,0.836,0.828,0.53,0.498,20.0,41.0,7.0
5,0.5744967863088652,0.5895574837804481,3.135509729385376,0.5744967863088652,0.5958293333067846,8.739665269851685,0.83,0.82,0.513,0.512,0.836,0.821,0.835,0.815,0.506,0.5,20.0,41.0,8.0
6,0.5819565284306101,0.6000685748541571,4.786787986755371,0.5819565284306101,0.6026692486440715,8.28636622428894,0.829,0.825,0.513,0.512,0.828,0.827,0.824,0.818,0.508,0.5,20.0,41.0,9.0
7,0.5885768228075087,0.605861949376602,7.1241230964660645,0.5885768228075087,0.6057182230236161,9.941955804824829,0.825,0.825,0.513,0.512,0.837,0.824,0.823,0.818,0.508,0.5,20.0,41.0,10.0
8,0.594542628725251,0.6091336532155807,3.9529004096984863,0.594542628725251,0.6104080139222094,8.002440214157104,0.835,0.826,0.513,0.512,0.843,0.829,0.827,0.82,0.505,0.5,20.0,41.0,11.0
9,0.599982639915076,0.6235207559207963,16.25050711631775,0.599982639915076,0.6187712757806771,15.860672235488892,0.823,0.821,0.513,0.512,0.83,0.833,0.826,0.817,0.519,0.5,20.0,41.0,12.0
10,0.6049902042564327,0.6274288713017447,6.385453462600708,0.6049902042564327,0.6246744360069334,7.453218936920166,0.829,0.829,0.513,0.512,0.838,0.842,0.826,0.824,0.507,0.5,20.0,41.0,13.0
11,0.6096353004590461,0.6320053970812879,8.387048244476318,0.6096353004590461,0.6296394424558238,13.880128622055054,0.825,0.821,0.513,0.512,0.831,0.828,0.832,0.829,0.523,0.502,20.0,41.0,14.0
12,0.6139718122634479,0.6324714555080894,7.220739364624023,0.6139718122634479,0.6325902244623995,9.354405641555786,0.81,0.814,0.513,0.512,0.819,0.824,0.832,0.831,0.547,0.558,20.0,41.0,15.0
13,0.6180421616315194,0.635201965622295,15.616687297821045,0.6180421616315194,0.6347771993988487,20.823798418045044,0.827,0.823,0.513,0.512,0.83,0.826,0.833,0.831,0.52,0.533,20.0,41.0,16.0
14,0.6218803775211222,0.6391325076988044,8.137151956558228,0.623607333806188,0.6379004084804767,11.413661003112793,0.828,0.824,0.513,0.512,0.834,0.836,0.834,0.828,0.514,0.526,20.0,41.0,17.0
15,0.6255141962224252,0.6419277888465398,8.395978689193726,0.6303747989823849,0.6425478675857536,10.019114255905151,0.833,0.83,0.513,0.512,0.841,0.834,0.833,0.831,0.51,0.521,20.0,41.0,18.0
16,0.6289665395356436,0.6443009845314733,14.623568534851074,0.6304624928378149,0.6456416640882079,19.38873600959778,0.833,0.831,0.513,0.512,0.841,0.833,0.835,0.831,0.512,0.519,20.0,41.0,19.0
17,0.6322565803874981,0.6452116920724225,25.211971282958984,0.6322565803874981,0.6469913704434187,20.446195602416992,0.836,0.833,0.513,0.512,0.837,0.838,0.842,0.843,0.52,0.5,20.0,41.0,20.0
18,0.6367178248298033,0.647550656978336,8.820539474487305,0.6367178248298033,0.6506023483833134,14.46479606628418,0.836,0.834,0.513,0.512,0.835,0.837,0.842,0.843,0.522,0.5,20.0,41.0,21.0
19,0.639654591249897,0.6504980279052139,9.789978265762329,0.639654591249897,0.6528615091210758,13.632871866226196,0.833,0.832,0.513,0.512,0.831,0.832,0.843,0.844,0.529,0.5,20.0,41.0,22.0
20,0.6413035402137887,0.6533498812209124,11.977741956710815,0.642478662551839,0.6542666970583724,16.372344970703125,0.834,0.833,0.513,0.513,0.833,0.832,0.841,0.842,0.524,0.5,20.0,41.0,23.0
21,0.6451992534752067,0.6552071984185102,11.736325740814209,0.6451992534752067,0.657529231114678,17.408892393112183,0.838,0.837,0.513,0.513,0.839,0.84,0.842,0.842,0.52,0.5,20.0,41.0,24.0
22,0.6488908022314965,0.6576082701050348,12.851281881332397,0.6510446297140464,0.6602955295777604,18.796594619750977,0.841,0.835,0.513,0.513,0.841,0.839,0.841,0.836,0.512,0.5,20.0,41.0,25.0
23,0.655436253866785,0.6591777531643275,12.47381854057312,0.6564837076171758,0.6617710828880141,18.843817472457886,0.841,0.835,0.513,0.513,0.84,0.837,0.842,0.838,0.516,0.5,20.0,41.0,26.0
24,0.6557401275458534,0.6597556877286619,14.908344745635986,0.6577337712308813,0.6623449441054938,18.743486404418945,0.84,0.838,0.513,0.513,0.842,0.839,0.842,0.841,0.51,0.5,20.0,41.0,27.0
25,0.6416750358511358,0.6410893561534525,21.257933378219604,0.6427276394416668,0.6454653308720157,32.601178884506226,0.843,0.843,0.513,0.513,0.845,0.847,0.84,0.84,0.504,0.5,20.0,41.0,28.0
26,0.6436182077318369,0.6472121549176726,15.224167585372925,0.6495233898167281,0.6516591240346906,22.31950855255127,0.841,0.842,0.513,0.513,0.842,0.843,0.839,0.842,0.502,0.5,20.0,41.0,29.0
27,0.6455356644538026,0.6509015861386862,19.715057134628296,0.65116821314622,0.6534073349882713,19.758214712142944,0.844,0.841,0.513,0.513,0.843,0.841,0.843,0.838,0.502,0.5,20.0,41.0,30.0
28,0.6523396309573035,0.6541047866116512,25.834630250930786,0.6620587324696039,0.6692987203176062,16.05082106590271,0.843,0.85,0.513,0.513,0.843,0.841,0.84,0.84,0.501,0.5,20.0,41.0,31.0
29,0.6623246430752086,0.6658408441798356,16.208152294158936,0.6614183203230208,0.6719360252515534,29.85916519165039,0.847,0.849,0.513,0.513,0.843,0.843,0.841,0.836,0.501,0.5,20.0,41.0,32.0
30,0.6627102795996729,0.6680152338069631,25.867138385772705,0.6609744646687185,0.6747120927729683,28.941675424575806,0.847,0.849,0.513,0.513,0.842,0.844,0.837,0.841,0.501,0.502,20.0,41.0,33.0
31,0.6569233303176255,0.6608189153425824,15.021283626556396,0.6569233303176255,0.6671605812577277,23.713531732559204,0.842,0.848,0.513,0.513,0.84,0.846,0.841,0.843,0.5,0.505,20.0,41.0,34.0
32,0.6619077231833912,0.6668577640202573,17.06747007369995,0.6610872565142543,0.673190570900912,28.888630628585815,0.841,0.843,0.513,0.513,0.841,0.845,0.839,0.837,0.5,0.5,20.0,41.0,35.0
33,0.666531434976817,0.6715378715446,19.24145221710205,0.6633519265506747,0.6769368621962113,26.602313995361328,0.842,0.842,0.513,0.513,0.843,0.844,0.837,0.843,0.501,0.504,20.0,41.0,36.0
34,0.6670300894171344,0.6736249173769223,18.267335176467896,0.6647396386855042,0.6792620517007215,26.297632455825806,0.842,0.844,0.513,0.513,0.842,0.842,0.839,0.847,0.501,0.504,20.0,41.0,37.0
35,0.66985365638631,0.6756378263958305,18.66340661048889,0.6669031373871901,0.6807502254023559,26.845274686813354,0.844,0.844,0.513,0.513,0.841,0.841,0.836,0.841,0.501,0.504,20.0,41.0,38.0
36,0.6768914657256926,0.6829370076948501,35.43295240402222,0.6693479059867425,0.6803302008928027,58.815139293670654,0.845,0.845,0.513,0.513,0.845,0.843,0.842,0.845,0.501,0.5,20.0,41.0,39.0
37,0.6674705009829804,0.6797696285973187,40.164440870285034,0.6667946329845389,0.6812443604468095,51.39881896972656,0.843,0.843,0.513,0.513,0.841,0.84,0.84,0.846,0.501,0.5,20.0,41.0,40.0
38,0.668194448734913,0.6823761024831518,29.830069541931152,0.6689507726507236,0.6825653925476576,36.72434067726135,0.842,0.842,0.513,0.513,0.841,0.84,0.84,0.844,0.501,0.5,20.0,41.0,41.0
39,0.6696315520718856,0.6840071406175827,36.33807682991028,0.6710206803751193,0.684979328817116,54.789756774902344,0.843,0.843,0.513,0.513,0.842,0.843,0.841,0.841,0.501,0.5,20.0,41.0,42.0
40,0.6697323467779335,0.6856187201128106,27.724111557006836,0.6723964994887692,0.6862983198123871,36.49970054626465,0.841,0.844,0.513,0.513,0.843,0.843,0.841,0.842,0.501,0.5,20.0,41.0,43.0
41,0.6737129259073495,0.6893351192313483,21.73887586593628,0.6730905797206082,0.6884032095515128,35.093456745147705,0.841,0.846,0.513,0.513,0.842,0.845,0.838,0.843,0.5,0.5,20.0,41.0,44.0
42,0.6750305037315159,0.6892142564684193,27.15741515159607,0.6731865294216532,0.6906975565995337,33.805676221847534,0.841,0.847,0.513,0.513,0.842,0.845,0.841,0.84,0.5,0.5,20.0,41.0,45.0
43,0.6787990172173656,0.6888908420669303,26.684590578079224,0.6764086030566535,0.6922059852100246,38.82852911949158,0.843,0.845,0.513,0.513,0.842,0.843,0.839,0.842,0.501,0.5,20.0,41.0,46.0
44,0.6806397945259659,0.6905768549188034,24.917658805847168,0.67890182818519,0.6934865403411966,36.37917137145996,0.843,0.845,0.513,0.513,0.842,0.843,0.837,0.841,0.501,0.5,20.0,41.0,47.0
45,0.6807492242509957,0.6954051045178355,23.37171220779419,0.6796200504282903,0.6950424264243134,33.42033815383911,0.841,0.841,0.513,0.513,0.84,0.841,0.838,0.84,0.5,0.5,20.0,41.0,48.0
46,0.6820034624953368,0.6962381065202925,24.27362871170044,0.6814555466958948,0.6966287650544228,27.02479600906372,0.841,0.842,0.513,0.513,0.843,0.844,0.837,0.837,0.501,0.5,20.0,41.0,49.0
47,0.684872693081362,0.6988515648923486,23.12100648880005,0.6859580640573045,0.6994229563918407,31.050765991210938,0.843,0.841,0.513,0.513,0.841,0.843,0.841,0.84,0.501,0.5,20.0,41.0,50.0
48,0.6885966881833314,0.7029831613886484,16.97136425971985,0.6886291894173411,0.7023410772349064,30.738207817077637,0.841,0.843,0.513,0.513,0.842,0.843,0.839,0.84,0.501,0.5,20.0,41.0,51.0
49,0.6902160317003548,0.7044506959664936,6.551003694534302,0.6892265028857536,0.7041380747757742,4.929663896560669,0.842,0.842,0.513,0.513,0.841,0.844,0.843,0.839,0.501,0.5,20.0,41.0,52.0
