,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.638474941253662,0.8170255017185231,0.5,2.9170331954956055,0.776,0.715,0.5,0.5,0.776,0.586,0.5,0.5,0.5,0.497,20.0,80.0,3.0
1,1.0,0.5349888447582228,2.902864694595337,1.0,0.5295605115351393,3.8199219703674316,0.834,0.815,0.5,0.5,0.835,0.833,0.5,0.5,0.5,0.5,20.0,80.0,4.0
2,1.0,0.5489623183126839,3.471998453140259,1.0,0.5468567699608489,4.932419300079346,0.844,0.803,0.5,0.5,0.843,0.831,0.5,0.5,0.5,0.5,20.0,80.0,5.0
3,1.0,0.56457999120276,4.047658443450928,1.0,0.5597638577351243,5.684637069702148,0.836,0.807,0.5,0.5,0.821,0.813,0.5,0.5,0.5,0.5,20.0,80.0,6.0
4,1.0,0.5684070451469037,4.143237352371216,1.0,0.5667421464080198,4.77386999130249,0.837,0.803,0.5,0.5,0.836,0.82,0.5,0.5,0.5,0.5,20.0,80.0,7.0
5,1.0,0.593394852650919,11.259995222091675,1.0,0.5940555025517584,6.208113431930542,0.845,0.843,0.5,0.5,0.842,0.843,0.5,0.5,0.503,0.5,20.0,80.0,8.0
6,1.0,0.6121428730750035,5.474221706390381,1.0,0.6090753210630437,11.48606562614441,0.847,0.843,0.5,0.5,0.847,0.84,0.5,0.5,0.505,0.5,20.0,80.0,9.0
7,1.0,0.6135991712906026,11.41464638710022,1.0,0.6122522645952446,6.526356935501099,0.843,0.842,0.5,0.5,0.839,0.84,0.5,0.5,0.505,0.5,20.0,80.0,10.0
8,1.0,0.6146527154197353,6.102111339569092,1.0,0.6152044473861555,8.314251184463501,0.844,0.841,0.5,0.5,0.842,0.84,0.5,0.5,0.505,0.5,20.0,80.0,11.0
9,1.0,0.6182553378573072,4.473682403564453,1.0,0.6136998011138406,9.54891061782837,0.833,0.829,0.5,0.5,0.822,0.831,0.5,0.504,0.533,0.512,20.0,80.0,12.0
10,1.0,0.6295680340058801,7.4883880615234375,1.0,0.6328421820493788,10.274943828582764,0.846,0.839,0.5,0.5,0.844,0.839,0.5,0.5,0.506,0.5,20.0,80.0,13.0
11,1.0,0.6415032452683391,7.960547208786011,1.0,0.642908425317841,9.515601396560669,0.841,0.837,0.5,0.5,0.839,0.832,0.5,0.5,0.502,0.439,20.0,80.0,14.0
12,1.0,0.6275300164856623,8.036344766616821,1.0,0.6295010344765148,17.633483171463013,0.839,0.836,0.5,0.5,0.837,0.829,0.5,0.5,0.502,0.379,20.0,80.0,15.0
13,1.0,0.6315288562849153,6.99457049369812,1.0,0.6315015897432519,9.335664749145508,0.84,0.836,0.5,0.5,0.839,0.831,0.5,0.5,0.502,0.405,20.0,80.0,16.0
14,1.0,0.6351424166382655,19.601394653320312,1.0,0.6194506546756688,11.05091667175293,0.844,0.843,0.5,0.5,0.842,0.836,0.5,0.5,0.501,0.383,20.0,80.0,17.0
15,1.0,0.6351526905798104,7.347503185272217,1.0,0.6220272954525559,9.75858187675476,0.844,0.843,0.5,0.5,0.845,0.839,0.5,0.5,0.501,0.5,20.0,80.0,18.0
16,1.0,0.6368823045978556,9.631019592285156,1.0,0.6264996955855514,16.930729389190674,0.843,0.843,0.5,0.5,0.842,0.834,0.5,0.5,0.501,0.5,20.0,80.0,19.0
17,1.0,0.6257710363855554,9.850968599319458,1.0,0.6312195031615966,14.087922811508179,0.843,0.842,0.5,0.5,0.845,0.839,0.5,0.5,0.5,0.5,20.0,80.0,20.0
18,1.0,0.6417079883840363,10.038506746292114,1.0,0.6355101426124631,14.565430641174316,0.843,0.841,0.5,0.5,0.844,0.836,0.5,0.5,0.5,0.5,20.0,80.0,21.0
19,1.0,0.6358904637014509,9.414230108261108,1.0,0.6424630509487597,17.11432385444641,0.843,0.842,0.5,0.5,0.849,0.84,0.5,0.5,0.5,0.5,20.0,80.0,22.0
20,1.0,0.6388957876803818,18.192375898361206,1.0,0.6444934743378361,22.83868408203125,0.843,0.842,0.5,0.5,0.848,0.84,0.5,0.5,0.5,0.5,20.0,80.0,23.0
