,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5503843190793438,2.625441789627075,0.5828773791048414,0.5456951396877006,2.4231724739074707,0.831,0.574,0.513,0.512,0.837,0.53,0.74,0.742,0.5,0.318,20.0,21.0,3.0
1,0.49452744339109145,0.5295101200831205,7.696361780166626,0.5905491293068339,0.5859130209764887,7.606006145477295,0.804,0.724,0.513,0.512,0.826,0.803,0.787,0.782,0.501,0.24,20.0,21.0,4.0
2,0.5680380579203219,0.5797716774947148,3.313021421432495,0.6030538074418548,0.5990492200595814,3.4353208541870117,0.817,0.764,0.513,0.512,0.831,0.821,0.811,0.803,0.501,0.254,20.0,21.0,5.0
3,0.5968126843010655,0.5834056067882365,3.7552988529205322,0.5696547445691758,0.570473898705876,4.360790967941284,0.829,0.799,0.513,0.512,0.839,0.833,0.826,0.817,0.501,0.324,20.0,21.0,6.0
4,0.6008606722813858,0.5900744281239809,3.9599483013153076,0.5805518680872889,0.5872973909526035,6.104182243347168,0.822,0.818,0.513,0.512,0.832,0.827,0.804,0.8,0.504,0.237,20.0,21.0,7.0
5,0.604889235354715,0.5805010569764142,7.748481512069702,0.5744967863088652,0.5853935298383801,6.824895620346069,0.828,0.835,0.513,0.512,0.835,0.83,0.801,0.806,0.504,0.5,20.0,21.0,8.0
6,0.6155146305282114,0.5930668864579667,5.29787015914917,0.5819565284306101,0.5855654010662643,6.021766662597656,0.835,0.838,0.513,0.512,0.825,0.828,0.782,0.759,0.522,0.16,20.0,21.0,9.0
7,0.6179588038766706,0.6041099748522485,5.465031623840332,0.6179588038766706,0.6224662347603096,6.755554914474487,0.827,0.826,0.513,0.512,0.82,0.822,0.796,0.786,0.543,0.5,20.0,21.0,10.0
8,0.594542628725251,0.5812097643419045,5.514063596725464,0.594542628725251,0.5979285102685213,10.740796566009521,0.826,0.83,0.513,0.512,0.82,0.825,0.804,0.805,0.54,0.5,20.0,21.0,11.0
9,0.6023254350239415,0.6044328580601015,14.993017435073853,0.6047051104696062,0.6197926652154175,8.356191635131836,0.842,0.839,0.513,0.512,0.841,0.833,0.823,0.825,0.509,0.5,20.0,21.0,12.0
10,0.6245840744431126,0.6187378378987926,10.74684739112854,0.6159104790906063,0.6368225754414903,10.354035377502441,0.815,0.823,0.513,0.512,0.814,0.823,0.763,0.782,0.564,0.5,20.0,21.0,13.0
11,0.616440040815228,0.6260383402329068,6.263274431228638,0.6178302121254755,0.6472883268963623,9.035985231399536,0.807,0.814,0.513,0.512,0.809,0.815,0.724,0.749,0.586,0.5,20.0,21.0,14.0
12,0.6139718122634479,0.6253757116125507,9.76443862915039,0.6121634111888018,0.6504524822237896,12.695902109146118,0.81,0.801,0.513,0.512,0.812,0.818,0.773,0.794,0.562,0.5,20.0,21.0,15.0
13,0.6231038222495369,0.6298276274978403,15.039375305175781,0.6349848738633534,0.6662544779753066,18.604332447052002,0.821,0.809,0.513,0.512,0.821,0.816,0.811,0.805,0.524,0.5,20.0,21.0,16.0
14,0.648081222607469,0.6350933089336865,12.618379592895508,0.6144028979118827,0.6475352864582358,15.425017595291138,0.835,0.821,0.513,0.512,0.838,0.823,0.82,0.814,0.502,0.5,20.0,21.0,17.0
15,0.6332149630277273,0.6219517543707702,13.556063652038574,0.6338252400136533,0.6634527734717086,16.649279594421387,0.843,0.822,0.513,0.512,0.84,0.825,0.827,0.814,0.503,0.5,20.0,21.0,18.0
16,0.6613929117187419,0.6611432049640371,17.467363357543945,0.6579395777596109,0.6865940280693212,11.15237307548523,0.835,0.823,0.513,0.512,0.83,0.824,0.834,0.821,0.511,0.5,20.0,21.0,19.0
17,0.6525711309325071,0.6495185694099925,15.074388265609741,0.6450381484732457,0.672390316570127,21.39625883102417,0.835,0.824,0.513,0.512,0.83,0.825,0.837,0.818,0.506,0.5,20.0,21.0,20.0
18,0.6569910346476191,0.6479197162256647,25.615163564682007,0.6528136687646676,0.670417150127308,21.728036165237427,0.833,0.823,0.513,0.512,0.834,0.823,0.83,0.824,0.505,0.5,20.0,21.0,21.0
19,0.6591325877011143,0.6663671016987411,14.571127653121948,0.6505518597044204,0.6916010488500546,22.304068326950073,0.832,0.822,0.513,0.512,0.827,0.825,0.836,0.829,0.513,0.5,20.0,21.0,22.0
20,0.6656399345671369,0.6696057402744915,19.22472381591797,0.6555700793390595,0.6868153028841119,24.270548105239868,0.837,0.83,0.513,0.513,0.829,0.832,0.835,0.833,0.509,0.5,20.0,21.0,23.0
21,0.6548043902121169,0.6603574383949911,18.472981452941895,0.6547183810002473,0.6751618988794879,22.482356071472168,0.838,0.831,0.513,0.513,0.829,0.832,0.837,0.83,0.509,0.5,20.0,21.0,24.0
22,0.6697063227270622,0.6744464967818464,20.19601535797119,0.6700161451742598,0.6883938682525228,27.1804678440094,0.827,0.824,0.513,0.513,0.823,0.824,0.821,0.824,0.523,0.5,20.0,21.0,25.0
