,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,2.5568718910217285,0.5472834657433756,0.5055596642462431,2.6433956623077393,0.811,0.675,0.5,0.5,0.803,0.52,0.703,0.686,0.58,0.735,20.0,51.0,3.0
1,0.5264068897441496,0.54023424944822,3.2109830379486084,0.5733658059717133,0.5513831640102337,2.694713592529297,0.843,0.669,0.5,0.5,0.837,0.717,0.717,0.743,0.52,0.635,20.0,51.0,4.0
2,0.5431881894062724,0.5605753497583682,3.5180912017822266,0.6025754438265467,0.5529044192627557,3.1538612842559814,0.842,0.668,0.5,0.5,0.842,0.757,0.793,0.776,0.509,0.612,20.0,51.0,5.0
3,0.5262214424556273,0.5047465711172503,3.5492846965789795,0.5557586019988419,0.5722523335933336,4.152471542358398,0.843,0.842,0.5,0.5,0.843,0.833,0.83,0.823,0.505,0.604,20.0,51.0,6.0
4,0.5420270357913985,0.5281925332645298,4.947933912277222,0.5659169588399143,0.5789499513425538,5.544194221496582,0.842,0.837,0.5,0.5,0.838,0.833,0.825,0.804,0.508,0.63,20.0,51.0,7.0
5,0.5744967863088652,0.5401358776555374,4.79748010635376,0.5940219223928734,0.589360915491901,6.263038635253906,0.847,0.841,0.5,0.5,0.83,0.834,0.503,0.579,0.521,0.519,20.0,51.0,8.0
6,0.5819565284306101,0.5516919429609657,4.686710357666016,0.5647893284303327,0.5627442234979056,5.591132640838623,0.84,0.834,0.5,0.5,0.827,0.833,0.51,0.565,0.531,0.54,20.0,51.0,9.0
7,0.6179588038766706,0.5920967044392416,6.555497646331787,0.5735631111974725,0.5721300217616865,6.3790881633758545,0.835,0.831,0.5,0.5,0.828,0.831,0.514,0.579,0.546,0.558,20.0,51.0,10.0
8,0.594542628725251,0.5730343968569498,5.403242826461792,0.6075937880367406,0.6060645835390559,7.078909635543823,0.84,0.833,0.5,0.5,0.826,0.833,0.491,0.498,0.537,0.658,20.0,51.0,11.0
9,0.599982639915076,0.5801039486640105,5.532119274139404,0.5760547186806927,0.5843673076057154,10.608121395111084,0.843,0.837,0.5,0.5,0.835,0.832,0.489,0.523,0.522,0.545,20.0,51.0,12.0
10,0.5941436270572618,0.5869808179857916,5.097479820251465,0.5832970498580908,0.5930372084440537,12.850182056427002,0.845,0.842,0.5,0.5,0.835,0.835,0.722,0.754,0.511,0.5,20.0,51.0,13.0
11,0.5898098158699231,0.592702615053066,7.25724720954895,0.5898098158699231,0.5978183884780837,11.830862522125244,0.844,0.84,0.5,0.5,0.833,0.832,0.707,0.743,0.512,0.502,20.0,51.0,14.0
12,0.5850342998091864,0.596966160735741,5.855075120925903,0.5850342998091864,0.6001313530970918,8.107776641845703,0.842,0.843,0.5,0.5,0.839,0.839,0.79,0.789,0.507,0.5,20.0,51.0,15.0
13,0.609456560102596,0.6203743979325971,10.34538745880127,0.609456560102596,0.6262744726995375,14.100811004638672,0.848,0.851,0.5,0.5,0.846,0.841,0.658,0.702,0.502,0.5,20.0,51.0,16.0
14,0.6139101399555167,0.6248285480777717,6.204446792602539,0.6139101399555167,0.6319664067738566,9.229028463363647,0.845,0.852,0.5,0.5,0.845,0.839,0.798,0.784,0.501,0.506,20.0,51.0,17.0
15,0.6180799492509635,0.6274649260107237,12.769220113754272,0.6255141962224252,0.6332713241839534,19.62399649620056,0.847,0.847,0.5,0.5,0.845,0.838,0.762,0.771,0.501,0.52,20.0,51.0,18.0
