,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4571067811865475,0.4949273877106811,2.3382930755615234,0.5954915028125263,0.5428932188134524,2.774444103240967,0.733,0.545,0.848,0.845,0.806,0.783,0.821,0.801,0.765,0.681,20.0,54.0,3.0
1,0.49452744339109145,0.5134165037675533,2.294537305831909,0.5680770434297203,0.5886406568651308,3.1188108921051025,0.735,0.74,0.848,0.845,0.778,0.762,0.785,0.784,0.747,0.745,20.0,54.0,4.0
2,0.5047560315338384,0.5071910751910248,3.677762031555176,0.5431881894062726,0.4803762333563424,4.500668525695801,0.792,0.775,0.848,0.845,0.819,0.822,0.818,0.824,0.805,0.782,20.0,54.0,5.0
3,0.5302452250119489,0.5413871367304322,4.202993869781494,0.555758601998842,0.5493997641804629,3.9410040378570557,0.816,0.805,0.848,0.846,0.837,0.824,0.835,0.823,0.828,0.803,20.0,54.0,6.0
4,0.5659169588399144,0.5768458747508458,3.317430019378662,0.591601589114549,0.5769923775085373,4.917683124542236,0.826,0.819,0.848,0.846,0.842,0.819,0.839,0.822,0.837,0.806,20.0,54.0,7.0
5,0.5825422574794792,0.5906806837933928,10.635084629058838,0.5954925627142778,0.5940859400694805,6.003490924835205,0.823,0.821,0.848,0.846,0.842,0.824,0.841,0.827,0.832,0.817,20.0,54.0,8.0
6,0.58195652843061,0.5956588438369248,4.274351596832275,0.5861994422141228,0.5968404386917853,8.803845643997192,0.827,0.821,0.848,0.846,0.845,0.825,0.84,0.826,0.837,0.822,20.0,54.0,9.0
7,0.5885768228075086,0.5997360716759121,5.093851566314697,0.5922728962681659,0.6054329707728154,6.780157804489136,0.83,0.828,0.848,0.845,0.845,0.832,0.845,0.83,0.844,0.824,20.0,54.0,10.0
8,0.594542628725251,0.6212117448005123,4.6116783618927,0.5991441623448519,0.6170607794440068,6.217748403549194,0.82,0.822,0.848,0.845,0.838,0.834,0.845,0.834,0.835,0.827,20.0,54.0,11.0
9,0.599982639915076,0.6243048671357034,8.084266901016235,0.599982639915076,0.6264898625351782,6.867509126663208,0.827,0.83,0.848,0.845,0.845,0.848,0.842,0.847,0.844,0.836,20.0,54.0,12.0
10,0.6049902042564327,0.6373488911956948,5.724401235580444,0.6049902042564327,0.6301897240690619,11.483228921890259,0.819,0.816,0.848,0.845,0.83,0.832,0.837,0.838,0.828,0.823,20.0,54.0,13.0
11,0.6096353004590461,0.6288373206734663,5.808441877365112,0.6096353004590461,0.630355208737158,7.483960390090942,0.815,0.818,0.848,0.845,0.823,0.825,0.834,0.833,0.819,0.821,20.0,54.0,14.0
12,0.6139718122634479,0.6391879508208066,14.705716371536255,0.6139718122634479,0.6385274599707564,14.302393674850464,0.825,0.821,0.848,0.845,0.838,0.836,0.844,0.838,0.832,0.828,20.0,54.0,15.0
13,0.6180421616315194,0.6402458198863981,7.454681396484375,0.6180421616315194,0.6385087850398308,10.780357360839844,0.828,0.824,0.848,0.845,0.844,0.838,0.842,0.845,0.837,0.825,20.0,54.0,16.0
14,0.6218803775211222,0.6414613684714723,8.544938564300537,0.6218803775211222,0.6429474748839963,11.718953371047974,0.836,0.835,0.848,0.845,0.844,0.844,0.841,0.844,0.845,0.834,20.0,54.0,17.0
15,0.6255141962224252,0.6436570546823074,12.163671970367432,0.6255141962224252,0.6460580781258086,15.14205288887024,0.83,0.833,0.848,0.845,0.844,0.844,0.843,0.841,0.842,0.831,20.0,54.0,18.0
16,0.6289665395356436,0.6454822206906539,27.879387378692627,0.6289665395356436,0.6478250307999542,17.79609179496765,0.829,0.834,0.848,0.845,0.842,0.84,0.84,0.845,0.838,0.833,20.0,54.0,19.0
17,0.6322565803874981,0.6469704380006289,20.183264017105103,0.6322565803874981,0.6523350833169292,16.504619359970093,0.839,0.84,0.848,0.846,0.841,0.841,0.844,0.845,0.836,0.837,20.0,54.0,20.0
18,0.6354005272773458,0.6488776919408976,10.998551845550537,0.6354005272773458,0.6546793725792188,16.251620292663574,0.835,0.833,0.848,0.846,0.836,0.837,0.844,0.844,0.836,0.835,20.0,54.0,21.0
19,0.6384122124600177,0.6508101089267725,11.206165552139282,0.6384122124600177,0.6544708097730552,16.499364137649536,0.838,0.835,0.848,0.846,0.838,0.835,0.843,0.844,0.838,0.837,20.0,54.0,22.0
20,0.6413035402137887,0.6542099693464151,27.39351987838745,0.6413035402137887,0.657681483311547,44.87723207473755,0.836,0.835,0.848,0.845,0.841,0.841,0.843,0.844,0.837,0.839,20.0,54.0,23.0
21,0.6449199260217213,0.6551587210326439,13.741044998168945,0.6457593608040608,0.661008763178794,19.564289331436157,0.842,0.837,0.848,0.846,0.843,0.846,0.843,0.847,0.842,0.843,20.0,54.0,24.0
22,0.6486147362413803,0.658411361360483,11.598082780838013,0.6510446297140464,0.6633695252211522,15.766391515731812,0.842,0.838,0.848,0.846,0.84,0.843,0.846,0.845,0.843,0.844,20.0,54.0,25.0
23,0.6508748091690701,0.6578649716703231,13.460278511047363,0.651919613046156,0.6638650329470412,20.713436603546143,0.843,0.842,0.848,0.846,0.841,0.844,0.849,0.848,0.843,0.844,20.0,54.0,26.0
24,0.6403150848527357,0.6395920435021993,21.690959453582764,0.6405923427485454,0.6444522328051253,23.993680000305176,0.845,0.848,0.848,0.845,0.849,0.848,0.849,0.849,0.846,0.85,20.0,54.0,27.0
25,0.6443194377278882,0.6452450896183345,14.623427629470825,0.6476975615592895,0.6489406239493578,17.987948656082153,0.85,0.844,0.848,0.845,0.849,0.846,0.849,0.847,0.849,0.847,20.0,54.0,28.0
26,0.6451627375630667,0.6477985898433125,12.256116390228271,0.6498564392078916,0.6527861802809278,20.000983238220215,0.849,0.844,0.848,0.845,0.849,0.847,0.849,0.844,0.85,0.844,20.0,54.0,29.0
