,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5861136287910632,0.9074373245239258,0.7537155786243197,0.5246920615481364,2.7826685905456543,0.809,0.512,0.513,0.512,0.819,0.5,0.81,0.788,0.527,0.43,20.0,22.0,3.0
1,0.5264068897441496,0.5763972230577907,4.700563430786133,0.5264068897441496,0.5377256756721229,3.1355674266815186,0.814,0.815,0.513,0.512,0.827,0.838,0.821,0.814,0.524,0.633,20.0,22.0,4.0
2,0.5627108340693059,0.5832375855801618,3.7073402404785156,0.5431881894062724,0.5673620649824216,4.642753601074219,0.822,0.823,0.513,0.512,0.829,0.838,0.831,0.827,0.52,0.661,20.0,22.0,5.0
3,0.5801619746115465,0.5654902707370294,3.5818700790405273,0.5557586019988419,0.5575770822222359,4.698625087738037,0.833,0.834,0.513,0.512,0.829,0.826,0.801,0.811,0.523,0.28,20.0,22.0,6.0
4,0.5659169588399143,0.558786660010316,3.837068557739258,0.6008606722813858,0.6121357321684748,6.160870552062988,0.842,0.831,0.513,0.512,0.833,0.83,0.804,0.808,0.518,0.5,20.0,22.0,7.0
5,0.6094325301998552,0.5978874400362097,4.4496400356292725,0.6015259346738576,0.6210004014057173,5.6434173583984375,0.827,0.825,0.513,0.512,0.821,0.825,0.766,0.727,0.542,0.194,20.0,22.0,8.0
6,0.5819565284306101,0.5716082999286803,4.41508936882019,0.5946347307213689,0.6197879078424016,6.421175241470337,0.83,0.819,0.513,0.512,0.82,0.82,0.772,0.749,0.553,0.5,20.0,22.0,9.0
7,0.5885768228075087,0.5805732180277168,7.504441499710083,0.6002134344109908,0.6218360489657369,7.836849212646484,0.829,0.82,0.513,0.512,0.823,0.818,0.794,0.78,0.55,0.5,20.0,22.0,10.0
8,0.5807125699294331,0.5800951196429537,4.602288007736206,0.5860872443084717,0.5883362952617665,7.931892395019531,0.838,0.823,0.513,0.512,0.838,0.829,0.812,0.816,0.516,0.5,20.0,22.0,11.0
9,0.6095786415114415,0.6146021087429638,14.738275527954102,0.5975109902589613,0.6290397503891414,8.438198566436768,0.824,0.804,0.513,0.512,0.82,0.813,0.736,0.733,0.584,0.5,20.0,22.0,12.0
10,0.6049902042564327,0.6170153517842047,7.341024160385132,0.5973074043969504,0.633185593373969,16.711260318756104,0.808,0.794,0.513,0.512,0.807,0.805,0.704,0.705,0.598,0.5,20.0,22.0,13.0
11,0.599498300075394,0.6214304841924672,5.878483057022095,0.6049766199682463,0.6366665047690202,8.151095628738403,0.809,0.798,0.513,0.512,0.809,0.809,0.759,0.778,0.57,0.5,20.0,22.0,14.0
12,0.6285247871836823,0.6481336119491392,11.307270526885986,0.6118379764003026,0.6424562743082127,8.421930313110352,0.822,0.804,0.513,0.512,0.819,0.811,0.803,0.809,0.53,0.5,20.0,22.0,15.0
13,0.6192488586351022,0.6214294031404086,11.526764392852783,0.6319756298110948,0.6639899414049824,15.779700756072998,0.842,0.818,0.513,0.512,0.841,0.823,0.818,0.816,0.503,0.5,20.0,22.0,16.0
14,0.6387556367907682,0.6454775645537147,8.586376428604126,0.6365160451453202,0.6591935282073659,11.609360933303833,0.843,0.822,0.513,0.512,0.841,0.825,0.823,0.82,0.504,0.5,20.0,22.0,17.0
15,0.6287689941438608,0.6498238818049402,12.06746768951416,0.6166057392804447,0.6329599994901014,17.02195382118225,0.834,0.827,0.513,0.512,0.835,0.828,0.826,0.823,0.513,0.5,20.0,22.0,18.0
16,0.6319939836478218,0.6528148826091427,9.233305215835571,0.6447099916647685,0.6675448721719761,13.475934267044067,0.83,0.825,0.513,0.512,0.834,0.824,0.835,0.822,0.509,0.5,20.0,22.0,19.0
17,0.6507570958161173,0.665009855685218,15.861053228378296,0.6536355456327869,0.6789152048563901,21.49232769012451,0.836,0.823,0.513,0.512,0.83,0.825,0.839,0.829,0.507,0.5,20.0,22.0,20.0
18,0.65155749912632,0.6698304973177591,10.699517726898193,0.6353108608611262,0.6599626123607825,15.980175971984863,0.827,0.824,0.513,0.512,0.831,0.827,0.841,0.835,0.515,0.5,20.0,22.0,21.0
19,0.6425615980478641,0.6598045283836915,11.468475103378296,0.6661190335429987,0.686163125498439,16.501678943634033,0.831,0.831,0.513,0.512,0.836,0.831,0.84,0.835,0.511,0.5,20.0,22.0,22.0
20,0.6505277579972293,0.6630340752052577,11.19633150100708,0.6546136449018458,0.6736852305306122,15.73714542388916,0.834,0.832,0.513,0.512,0.838,0.832,0.843,0.833,0.511,0.5,20.0,22.0,23.0
21,0.655342663602914,0.6652151814450564,11.306280612945557,0.6390173900104499,0.664968595309791,15.876728534698486,0.823,0.826,0.513,0.513,0.824,0.828,0.818,0.819,0.525,0.5,20.0,22.0,24.0
22,0.6664554078574046,0.6797291516601272,13.773855924606323,0.6630293686345419,0.689562553817282,19.725024223327637,0.829,0.822,0.513,0.513,0.827,0.825,0.83,0.818,0.52,0.5,20.0,22.0,25.0
23,0.6582983049933329,0.6744514935267967,14.907120704650879,0.660569438760215,0.6840251013038531,22.616889715194702,0.828,0.825,0.513,0.513,0.834,0.825,0.842,0.828,0.512,0.5,20.0,22.0,26.0
24,0.665641806791542,0.6838356521192948,0.5235161781311035,0.6667872674665472,0.6929793792804141,0.7495243549346924,0.835,0.825,0.513,0.513,0.829,0.825,0.839,0.828,0.507,0.5,20.0,22.0,27.0
25,0.6664107814090403,0.6863121183481382,13.193864583969116,0.6695162102230301,0.693104229079814,17.831562995910645,0.834,0.823,0.513,0.513,0.829,0.825,0.841,0.831,0.507,0.5,20.0,22.0,28.0
26,0.666127929868449,0.685885681505656,28.99359941482544,0.6711524669629509,0.6916952940934366,35.98034167289734,0.834,0.821,0.513,0.513,0.829,0.825,0.841,0.834,0.507,0.5,20.0,22.0,29.0
27,0.6688967269906161,0.6873261987519255,14.646631002426147,0.6745145632682384,0.6930141958692446,20.266105890274048,0.837,0.823,0.513,0.513,0.831,0.824,0.835,0.829,0.506,0.5,20.0,22.0,30.0
28,0.6708160066013915,0.6915885744441854,13.089539051055908,0.6743948857034487,0.6972143121527914,18.191123008728027,0.83,0.825,0.513,0.513,0.829,0.824,0.841,0.833,0.509,0.5,20.0,22.0,31.0
29,0.6640981549148952,0.6844944898587968,23.60999035835266,0.6759960333892133,0.6985565860815697,28.298800706863403,0.833,0.831,0.513,0.513,0.834,0.831,0.841,0.833,0.506,0.5,20.0,22.0,32.0
30,0.6742934386110608,0.6933649785458922,16.295998096466064,0.6775814905918857,0.6989885004457207,23.784812688827515,0.83,0.824,0.513,0.513,0.829,0.825,0.836,0.828,0.511,0.5,20.0,22.0,33.0
31,0.675991220959415,0.6924566283912886,40.14181423187256,0.6775545740601157,0.7016480373051144,26.528143644332886,0.827,0.825,0.513,0.513,0.827,0.83,0.838,0.836,0.522,0.5,20.0,22.0,34.0
