,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.9381494522094727,1.0,0.5,3.214897632598877,0.794,0.618,0.5,0.5,0.79,0.746,0.5,0.5,0.504,0.5,20.0,62.0,3.0
1,1.0,0.5843250229335206,2.2338950634002686,1.0,0.5778247687021074,3.4891903400421143,0.759,0.753,0.5,0.5,0.784,0.78,0.5,0.5,0.5,0.5,20.0,62.0,4.0
2,1.0,0.5836186485067965,3.63959002494812,1.0,0.5621682125795865,4.26431679725647,0.77,0.779,0.5,0.5,0.783,0.789,0.5,0.5,0.5,0.5,20.0,62.0,5.0
3,1.0,0.5793705592001706,4.0803306102752686,1.0,0.5678380365325539,4.063965082168579,0.775,0.786,0.5,0.5,0.785,0.792,0.5,0.503,0.5,0.514,20.0,62.0,6.0
4,1.0,0.5781927382293883,5.481483221054077,1.0,0.5925683457701321,6.194859027862549,0.767,0.778,0.5,0.5,0.765,0.766,0.5,0.5,0.5,0.5,20.0,62.0,7.0
5,1.0,0.586990646772245,13.606602191925049,1.0,0.5897576015942395,9.119665145874023,0.77,0.77,0.5,0.5,0.765,0.767,0.5,0.5,0.5,0.5,20.0,62.0,8.0
6,1.0,0.5914806124787197,4.736563444137573,1.0,0.5949152796937797,6.520269155502319,0.777,0.788,0.5,0.5,0.772,0.778,0.5,0.5,0.5,0.514,20.0,62.0,9.0
7,1.0,0.6004940616013442,7.6645708084106445,1.0,0.6025381268888714,9.17267394065857,0.774,0.781,0.5,0.5,0.759,0.768,0.5,0.5,0.5,0.519,20.0,62.0,10.0
8,1.0,0.5756005335647534,10.34348464012146,1.0,0.5803374613756999,10.274912595748901,0.801,0.803,0.5,0.5,0.786,0.791,0.5,0.5,0.5,0.5,20.0,62.0,11.0
9,1.0,0.5782166589353197,7.132701873779297,1.0,0.5851978440254602,9.11548638343811,0.806,0.811,0.5,0.5,0.798,0.798,0.5,0.5,0.5,0.504,20.0,62.0,12.0
10,1.0,0.5901409278087568,5.210640907287598,1.0,0.5965296727872403,7.4052183628082275,0.808,0.816,0.5,0.5,0.804,0.806,0.5,0.5,0.5,0.51,20.0,62.0,13.0
11,1.0,0.5939612374060665,10.67981219291687,1.0,0.6014383011609312,13.024539232254028,0.817,0.815,0.5,0.5,0.804,0.799,0.5,0.5,0.5,0.52,20.0,62.0,14.0
12,1.0,0.589730064227995,6.846195459365845,1.0,0.6226620771916147,10.134212493896484,0.846,0.828,0.5,0.5,0.829,0.823,0.5,0.5,0.5,0.5,20.0,62.0,15.0
13,1.0,0.582295211741054,7.2182464599609375,1.0,0.6143659105143713,10.832003355026245,0.832,0.827,0.5,0.5,0.823,0.821,0.5,0.5,0.5,0.5,20.0,62.0,16.0
14,1.0,0.596064185888143,15.432194471359253,1.0,0.6399847721491622,14.541338682174683,0.837,0.829,0.5,0.5,0.832,0.826,0.5,0.5,0.5,0.502,20.0,62.0,17.0
15,1.0,0.6083691302374147,26.166264533996582,1.0,0.639660667251237,20.02861189842224,0.843,0.833,0.5,0.5,0.835,0.826,0.5,0.5,0.5,0.5,20.0,62.0,18.0
16,1.0,0.61288529390479,19.35461163520813,1.0,0.6411862688049788,0.8948264122009277,0.841,0.832,0.5,0.5,0.835,0.825,0.5,0.5,0.5,0.5,20.0,62.0,19.0
17,1.0,0.6189042584553714,8.18441891670227,1.0,0.6292069864772056,10.73542046546936,0.834,0.825,0.5,0.5,0.819,0.814,0.5,0.5,0.5,0.5,20.0,62.0,20.0
18,1.0,0.6343565620474201,10.552457094192505,1.0,0.6186258152938674,14.864201784133911,0.844,0.831,0.5,0.5,0.833,0.821,0.5,0.5,0.5,0.5,20.0,62.0,21.0
19,1.0,0.6379672652800445,10.680678844451904,1.0,0.6391306143887696,14.94355297088623,0.846,0.84,0.5,0.5,0.845,0.836,0.5,0.5,0.5,0.5,20.0,62.0,22.0
20,1.0,0.6406368234539279,11.430293560028076,1.0,0.6416361347892436,16.072178602218628,0.85,0.841,0.5,0.5,0.846,0.837,0.5,0.5,0.5,0.5,20.0,62.0,23.0
