,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.497772693634033,1.0,0.5,2.7336556911468506,0.824,0.648,0.5,0.5,0.775,0.771,0.5,0.5,0.5,0.5,20.0,98.0,3.0
1,1.0,0.5278192696233527,2.1403136253356934,1.0,0.5264068897441496,2.6960864067077637,0.838,0.716,0.5,0.5,0.74,0.728,0.5,0.5,0.5,0.5,20.0,98.0,4.0
2,1.0,0.544331320154797,2.0208373069763184,1.0,0.5431881894062724,7.68520712852478,0.837,0.699,0.5,0.5,0.756,0.749,0.5,0.5,0.5,0.5,20.0,98.0,5.0
3,1.0,0.558655747022762,4.297119140625,1.0,0.5576833429551096,4.6334521770477295,0.827,0.713,0.5,0.5,0.81,0.775,0.5,0.5,0.5,0.5,20.0,98.0,6.0
4,1.0,0.5768306663137575,6.620562791824341,1.0,0.569232232715009,4.656328201293945,0.834,0.83,0.5,0.5,0.83,0.828,0.5,0.5,0.5,0.5,20.0,98.0,7.0
5,1.0,0.5773979019659142,4.556362867355347,1.0,0.5805178246224187,8.687463521957397,0.842,0.835,0.5,0.5,0.845,0.84,0.5,0.5,0.5,0.5,20.0,98.0,8.0
6,1.0,0.5866305794785531,7.800645112991333,1.0,0.5866427994157796,7.4944984912872314,0.841,0.837,0.5,0.5,0.845,0.841,0.5,0.5,0.5,0.5,20.0,98.0,9.0
7,1.0,0.6062637299970044,11.125555038452148,1.0,0.6117319366326851,7.764383554458618,0.834,0.828,0.5,0.5,0.837,0.83,0.5,0.5,0.5,0.5,20.0,98.0,10.0
8,1.0,0.6180226513166334,5.454782009124756,1.0,0.6282453484305184,8.626250505447388,0.838,0.827,0.5,0.5,0.837,0.816,0.5,0.5,0.502,0.5,20.0,98.0,11.0
9,1.0,0.6210764726010827,7.293105125427246,1.0,0.6249710788513182,9.611287832260132,0.836,0.823,0.5,0.5,0.842,0.821,0.5,0.5,0.502,0.5,20.0,98.0,12.0
10,1.0,0.6268521405894738,13.37654733657837,1.0,0.6288618594120703,9.250393867492676,0.839,0.819,0.5,0.5,0.84,0.817,0.5,0.5,0.502,0.5,20.0,98.0,13.0
11,1.0,0.6309543793294282,22.35147762298584,1.0,0.631665236575954,19.275136709213257,0.841,0.816,0.5,0.5,0.84,0.818,0.5,0.5,0.502,0.5,20.0,98.0,14.0
12,1.0,0.6308311603633652,7.669575452804565,1.0,0.6347785501909644,9.224173545837402,0.839,0.828,0.5,0.5,0.843,0.815,0.5,0.5,0.502,0.5,20.0,98.0,15.0
13,1.0,0.629715662039122,17.014899969100952,1.0,0.6365045719167263,11.723642826080322,0.839,0.819,0.5,0.5,0.841,0.824,0.5,0.5,0.501,0.5,20.0,98.0,16.0
14,1.0,0.6320654352184809,8.007760524749756,1.0,0.6376062929503533,10.521462202072144,0.843,0.812,0.5,0.5,0.839,0.826,0.5,0.5,0.501,0.5,20.0,98.0,17.0
15,1.0,0.6359143613992273,16.215606451034546,1.0,0.6357366721258433,28.786386728286743,0.841,0.82,0.5,0.5,0.84,0.828,0.5,0.5,0.501,0.5,20.0,98.0,18.0
16,1.0,0.640848537156069,9.554165840148926,1.0,0.6358741659189526,17.78918218612671,0.835,0.827,0.5,0.5,0.846,0.819,0.5,0.5,0.502,0.5,20.0,98.0,19.0
17,1.0,0.6447419810166355,17.23357915878296,1.0,0.6562287522002477,23.51757311820984,0.835,0.829,0.5,0.5,0.841,0.818,0.5,0.5,0.501,0.5,20.0,98.0,20.0
18,1.0,0.6452815902104743,14.522728443145752,1.0,0.6567415407055492,19.844908952713013,0.841,0.837,0.5,0.5,0.847,0.828,0.5,0.5,0.502,0.5,20.0,98.0,21.0
19,1.0,0.6464727094281404,12.228269815444946,1.0,0.6586512525220629,16.377889156341553,0.843,0.834,0.5,0.5,0.846,0.829,0.5,0.5,0.502,0.5,20.0,98.0,22.0
20,1.0,0.6591628978527588,17.719305276870728,1.0,0.6616612592121042,34.000871419906616,0.844,0.834,0.5,0.5,0.844,0.833,0.5,0.5,0.502,0.5,20.0,98.0,23.0
21,1.0,0.6652717608570583,13.893737077713013,1.0,0.6646477981106074,20.630297660827637,0.844,0.833,0.5,0.5,0.84,0.83,0.5,0.5,0.501,0.5,20.0,98.0,24.0
22,1.0,0.6667920799115477,8.304576873779297,1.0,0.6656534349086582,18.796614170074463,0.844,0.837,0.5,0.5,0.841,0.835,0.5,0.5,0.501,0.5,20.0,98.0,25.0
23,1.0,0.6695055377487621,14.765357732772827,1.0,0.6687382554503352,19.978020429611206,0.845,0.834,0.5,0.5,0.844,0.833,0.5,0.5,0.502,0.5,20.0,98.0,26.0
24,1.0,0.6698419813332511,13.629688262939453,1.0,0.668979011775958,25.85510277748108,0.847,0.834,0.5,0.5,0.843,0.835,0.5,0.5,0.502,0.5,20.0,98.0,27.0
25,1.0,0.6726840558186584,15.858697891235352,1.0,0.6729658821801663,41.200416564941406,0.845,0.837,0.5,0.5,0.842,0.832,0.5,0.5,0.501,0.5,20.0,98.0,28.0
26,1.0,0.6746233179197456,23.733882188796997,1.0,0.6766546406808088,29.051913499832153,0.847,0.839,0.5,0.5,0.842,0.836,0.5,0.5,0.501,0.5,20.0,98.0,29.0
27,1.0,0.67568767639511,21.478460550308228,1.0,0.675989867006483,27.401865243911743,0.845,0.839,0.5,0.5,0.842,0.84,0.5,0.5,0.501,0.5,20.0,98.0,30.0
28,1.0,0.6761478095993596,17.138777256011963,1.0,0.6858116276886156,27.03489351272583,0.847,0.837,0.5,0.5,0.841,0.831,0.5,0.5,0.5,0.5,20.0,98.0,31.0
29,1.0,0.6786364922620893,23.109517097473145,1.0,0.6844680522017292,29.403748273849487,0.845,0.839,0.5,0.5,0.84,0.836,0.5,0.5,0.501,0.5,20.0,98.0,32.0
30,1.0,0.6785041479130154,18.534907579421997,1.0,0.690307269547022,26.010783195495605,0.846,0.841,0.5,0.5,0.843,0.832,0.5,0.5,0.5,0.5,20.0,98.0,33.0
31,1.0,0.6817440433945969,16.352945566177368,1.0,0.6894176741889302,26.3321270942688,0.844,0.842,0.5,0.5,0.84,0.837,0.5,0.5,0.501,0.5,20.0,98.0,34.0
32,1.0,0.6826724167450062,19.622416973114014,1.0,0.6940309727818723,37.12541580200195,0.846,0.845,0.5,0.5,0.839,0.836,0.5,0.5,0.5,0.5,20.0,98.0,35.0
33,1.0,0.6843888145650587,22.531486988067627,1.0,0.6967022565125978,36.85354161262512,0.847,0.845,0.5,0.5,0.844,0.834,0.5,0.5,0.5,0.5,20.0,98.0,36.0
34,1.0,0.6834929060013251,24.169045209884644,1.0,0.6966895244549982,31.49089217185974,0.845,0.844,0.5,0.5,0.841,0.832,0.5,0.5,0.5,0.5,20.0,98.0,37.0
