,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.49999999999999994,2.0762152671813965,0.75,0.49999999999999994,2.532679557800293,0.724,0.522,0.513,0.512,0.809,0.503,0.802,0.708,0.563,0.5,20.0,40.0,3.0
1,0.5264068897441496,0.5264068897441496,8.737087965011597,0.5626500028675638,0.5264068897441496,10.071905374526978,0.824,0.648,0.513,0.512,0.838,0.612,0.805,0.742,0.507,0.5,20.0,40.0,4.0
2,0.5431881894062724,0.5431881894062724,5.217948913574219,0.5579505479394253,0.5448430541995929,4.39771842956543,0.838,0.803,0.513,0.512,0.841,0.834,0.835,0.82,0.509,0.5,20.0,40.0,5.0
3,0.5557586019988419,0.5596999923062945,3.841137170791626,0.5557586019988419,0.5640930470414393,4.7619006633758545,0.805,0.821,0.513,0.512,0.804,0.813,0.804,0.786,0.604,0.428,20.0,40.0,6.0
4,0.5659169588399143,0.5780260346465301,3.7805235385894775,0.5659169588399143,0.5797078914308096,5.049269437789917,0.81,0.823,0.513,0.512,0.819,0.827,0.826,0.82,0.544,0.208,20.0,40.0,7.0
5,0.5744967863088652,0.5904704698789329,6.9753358364105225,0.5782004160549867,0.5976339107487056,9.045165777206421,0.822,0.829,0.513,0.512,0.83,0.825,0.835,0.826,0.52,0.497,20.0,40.0,8.0
6,0.5819565284306101,0.5887453626941058,5.824437856674194,0.5819565284306101,0.5979176379931106,9.105258703231812,0.826,0.821,0.513,0.512,0.836,0.82,0.833,0.816,0.504,0.5,20.0,40.0,9.0
7,0.5885768228075087,0.6012636206677935,5.15974235534668,0.5885768228075087,0.6024402009511624,6.144885540008545,0.826,0.819,0.513,0.512,0.837,0.822,0.825,0.814,0.505,0.5,20.0,40.0,10.0
8,0.594542628725251,0.6071086914082537,8.674790382385254,0.594542628725251,0.6069352676283893,12.134352207183838,0.826,0.826,0.513,0.512,0.835,0.82,0.823,0.813,0.505,0.5,20.0,40.0,11.0
9,0.599982639915076,0.6100330981668065,13.726824522018433,0.599982639915076,0.6116928310132457,20.49157428741455,0.834,0.828,0.513,0.512,0.843,0.827,0.825,0.818,0.503,0.5,20.0,40.0,12.0
10,0.6049902042564327,0.6279881810531809,7.078152656555176,0.6049902042564327,0.6212977703165071,10.399515390396118,0.823,0.823,0.513,0.512,0.831,0.831,0.824,0.816,0.513,0.5,20.0,40.0,13.0
11,0.6096353004590461,0.6332752236801539,17.755720376968384,0.6096353004590461,0.6284904150918731,11.397340059280396,0.832,0.83,0.513,0.512,0.841,0.841,0.821,0.819,0.505,0.5,20.0,40.0,14.0
12,0.6139718122634479,0.6378301120214422,8.462499141693115,0.6139718122634479,0.632390192995459,11.435235977172852,0.822,0.821,0.513,0.512,0.827,0.828,0.825,0.824,0.52,0.502,20.0,40.0,15.0
13,0.6180421616315194,0.6391006378475346,7.141909599304199,0.6180421616315194,0.6326157885239794,10.000133275985718,0.812,0.815,0.513,0.512,0.819,0.822,0.828,0.83,0.543,0.567,20.0,40.0,16.0
14,0.6218803775211222,0.6407314355620746,15.643585443496704,0.6218803775211222,0.6383586048684242,22.73169183731079,0.828,0.822,0.513,0.512,0.828,0.83,0.834,0.83,0.519,0.535,20.0,40.0,17.0
15,0.6255141962224252,0.6439722475897276,19.300856590270996,0.6271177827639972,0.6416828266631445,8.266708135604858,0.83,0.822,0.513,0.512,0.829,0.835,0.835,0.827,0.511,0.529,20.0,40.0,18.0
16,0.6289665395356436,0.6462237822346769,15.459134340286255,0.6334975057984853,0.6460043902108064,7.1904847621917725,0.829,0.831,0.513,0.512,0.838,0.837,0.834,0.833,0.507,0.522,20.0,40.0,19.0
17,0.6322565803874981,0.6484199962907138,12.804404497146606,0.6336578303681477,0.6482771001437551,22.004608392715454,0.829,0.829,0.513,0.512,0.838,0.835,0.833,0.832,0.509,0.519,20.0,40.0,20.0
18,0.6354005272773458,0.6478890354035391,13.854094743728638,0.6354005272773458,0.6493253970746085,17.472813844680786,0.83,0.836,0.513,0.512,0.836,0.838,0.841,0.84,0.519,0.5,20.0,40.0,21.0
19,0.6384122124600177,0.6505323776334213,11.970993280410767,0.639654591249897,0.652453276037319,19.672497510910034,0.837,0.838,0.513,0.512,0.837,0.839,0.843,0.843,0.52,0.5,20.0,40.0,22.0
20,0.6413035402137887,0.652138010408043,12.334742546081543,0.642478662551839,0.6540314359279464,16.97921371459961,0.835,0.83,0.513,0.513,0.833,0.834,0.842,0.843,0.524,0.5,20.0,40.0,23.0
21,0.6440848334788185,0.6549501926918935,27.299774885177612,0.6451992534752067,0.6566424144388768,23.982823133468628,0.837,0.834,0.513,0.513,0.836,0.836,0.842,0.841,0.522,0.5,20.0,40.0,24.0
22,0.6478244720526114,0.6578992820625439,18.534085512161255,0.6478244720526114,0.6594796833542147,28.96924328804016,0.839,0.838,0.513,0.513,0.838,0.84,0.843,0.843,0.518,0.5,20.0,40.0,25.0
23,0.6513769999023575,0.6596875209370539,29.137853622436523,0.6534271364489466,0.6622162427571843,21.394509077072144,0.841,0.838,0.513,0.513,0.842,0.841,0.841,0.839,0.51,0.5,20.0,40.0,26.0
24,0.6566662249542623,0.6614774556102843,14.923031568527222,0.6586562958465026,0.663412420447012,20.35776376724243,0.84,0.838,0.513,0.513,0.842,0.84,0.842,0.839,0.512,0.5,20.0,40.0,27.0
25,0.6542137134657664,0.6608836104284243,13.625477075576782,0.6598904006462092,0.6644944082548931,20.999220371246338,0.843,0.843,0.513,0.513,0.84,0.842,0.839,0.84,0.509,0.5,20.0,40.0,28.0
26,0.6516554588194167,0.6533326638309402,15.161537885665894,0.6456193383866153,0.6482346048013764,23.380166053771973,0.844,0.842,0.513,0.513,0.846,0.845,0.838,0.842,0.504,0.5,20.0,40.0,29.0
27,0.6436575306980161,0.6499365990078448,4.521386384963989,0.6521272288888558,0.6534949771033285,46.514267921447754,0.843,0.844,0.513,0.513,0.844,0.843,0.839,0.844,0.502,0.5,20.0,40.0,30.0
28,0.6465289243185199,0.6534558636227714,28.899636030197144,0.6528096555284502,0.6556533869910063,39.01676845550537,0.844,0.841,0.513,0.513,0.843,0.841,0.838,0.838,0.502,0.5,20.0,40.0,31.0
29,0.6502220612904115,0.6554141363440608,21.217166423797607,0.6548935537334792,0.6611422365736515,27.90502619743347,0.841,0.849,0.513,0.513,0.843,0.843,0.843,0.843,0.501,0.5,20.0,40.0,32.0
30,0.6529071560682427,0.6585080342952427,19.595585107803345,0.662713757788163,0.673844250228025,38.182785987854004,0.845,0.85,0.513,0.513,0.842,0.845,0.841,0.837,0.501,0.5,20.0,40.0,33.0
31,0.6554569984459735,0.661022958453894,16.749971389770508,0.6631914051900771,0.6752839270454192,26.889623641967773,0.844,0.848,0.513,0.513,0.842,0.848,0.838,0.843,0.5,0.502,20.0,40.0,34.0
32,0.6609105003113477,0.6628722174422691,18.517458200454712,0.6593376515270934,0.6689393335917435,26.912376880645752,0.841,0.846,0.513,0.513,0.84,0.845,0.838,0.84,0.5,0.505,20.0,40.0,35.0
33,0.6633519265506747,0.668110407034163,25.69816565513611,0.6633519265506747,0.6739939511998285,33.321006774902344,0.84,0.845,0.513,0.513,0.839,0.845,0.838,0.838,0.5,0.5,20.0,40.0,36.0
34,0.6670718349561835,0.6738302653173787,30.01483464241028,0.6655484037994123,0.6771112499890659,26.195383310317993,0.839,0.843,0.513,0.513,0.842,0.845,0.838,0.842,0.5,0.503,20.0,40.0,37.0
35,0.6669031373871901,0.6758374281453964,21.414212226867676,0.6669031373871901,0.680335886072861,30.505088567733765,0.841,0.843,0.513,0.513,0.843,0.843,0.837,0.845,0.501,0.504,20.0,40.0,38.0
36,0.6704226760094434,0.6783475049551027,9.861329555511475,0.6690051755773079,0.6819717399778256,31.941845417022705,0.84,0.844,0.513,0.513,0.842,0.844,0.838,0.846,0.501,0.504,20.0,40.0,39.0
37,0.6692185816745309,0.6786205102432186,25.66967535018921,0.6706636111677853,0.6822233780684819,34.459245443344116,0.844,0.842,0.513,0.513,0.843,0.842,0.842,0.846,0.501,0.5,20.0,40.0,40.0
38,0.6653661759999686,0.6823976649258312,21.258732080459595,0.6675441855625794,0.6835013439652617,37.7298641204834,0.842,0.842,0.513,0.513,0.844,0.842,0.842,0.845,0.501,0.5,20.0,40.0,41.0
39,0.6668950025069522,0.6842000851183456,24.46696138381958,0.6696851137623774,0.6849355368607006,41.34500217437744,0.842,0.842,0.513,0.513,0.843,0.842,0.839,0.845,0.501,0.5,20.0,40.0,42.0
40,0.6690676723187263,0.6859693820027561,25.832449197769165,0.6723964994887692,0.6856169364826488,42.12048649787903,0.842,0.84,0.513,0.513,0.844,0.841,0.838,0.841,0.501,0.5,20.0,40.0,43.0
41,0.67053668818214,0.6878656398559715,27.900450706481934,0.6737622642107337,0.687209578058309,40.57946515083313,0.843,0.843,0.513,0.513,0.844,0.842,0.839,0.841,0.501,0.5,20.0,40.0,44.0
42,0.6719604166713413,0.6903486537337178,27.47857165336609,0.6744672033309232,0.6891391434477128,34.377862215042114,0.84,0.842,0.513,0.513,0.84,0.843,0.836,0.841,0.5,0.5,20.0,40.0,45.0
43,0.6751858713736345,0.6927281061598495,32.07774519920349,0.6751858713736345,0.6917314509738952,30.788926124572754,0.841,0.844,0.513,0.513,0.841,0.846,0.838,0.842,0.5,0.5,20.0,40.0,46.0
44,0.6783196074276197,0.6934184279358415,21.290918350219727,0.6777393921955356,0.6935284456269193,34.56402325630188,0.841,0.845,0.513,0.513,0.843,0.843,0.836,0.84,0.501,0.5,20.0,40.0,47.0
45,0.6807492242509957,0.6948387153379608,23.658361673355103,0.6796200504282903,0.6954009813069657,37.90535545349121,0.841,0.845,0.513,0.513,0.843,0.842,0.837,0.841,0.501,0.5,20.0,40.0,48.0
46,0.6814555466958948,0.6962358556976653,25.41336679458618,0.6814555466958948,0.6962955398880099,35.223089933395386,0.84,0.84,0.513,0.513,0.839,0.84,0.838,0.837,0.5,0.5,20.0,40.0,49.0
