,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5070868126841875,2.5970544815063477,0.5,0.5170738949118948,3.0860860347747803,0.792,0.8,0.513,0.512,0.826,0.816,0.792,0.798,0.515,0.5,20.0,18.0,3.0
1,0.4177520200906135,0.49854308205872266,2.251169204711914,0.554511768577653,0.5454610636315116,2.525259494781494,0.782,0.767,0.513,0.512,0.828,0.792,0.761,0.76,0.505,0.5,20.0,18.0,4.0
2,0.4663238736614042,0.5280352845144302,3.7196204662323,0.5431881894062724,0.5741723272331427,4.680144786834717,0.777,0.768,0.513,0.512,0.815,0.792,0.762,0.767,0.526,0.5,20.0,18.0,5.0
3,0.5557586019988419,0.6002110467826955,5.24220085144043,0.5557586019988419,0.6243307540599,6.416664361953735,0.815,0.79,0.513,0.512,0.832,0.814,0.78,0.774,0.501,0.5,20.0,18.0,6.0
4,0.5367832510325312,0.56384845919169,4.962008476257324,0.5181371127428825,0.5974239560278611,5.2470386028289795,0.803,0.797,0.513,0.512,0.825,0.823,0.798,0.797,0.503,0.5,20.0,18.0,7.0
5,0.5901825529548906,0.6045881411299684,8.387081623077393,0.5744967863088652,0.6213343967353646,9.404494285583496,0.81,0.807,0.513,0.512,0.829,0.824,0.808,0.807,0.503,0.5,20.0,18.0,8.0
6,0.5957306600172757,0.6182470041513356,3.993332624435425,0.5846108364814998,0.6269877166204657,5.587342739105225,0.819,0.82,0.513,0.512,0.832,0.835,0.821,0.82,0.503,0.5,20.0,18.0,9.0
7,0.571087417427571,0.5931685379131777,4.90489649772644,0.6105921657261277,0.6318438649630862,7.140435218811035,0.815,0.82,0.513,0.512,0.831,0.819,0.811,0.807,0.505,0.5,20.0,18.0,10.0
8,0.6056111001236583,0.6056511819423435,12.445374488830566,0.6121547259504629,0.6258884380555954,8.089733839035034,0.821,0.826,0.513,0.512,0.833,0.821,0.812,0.806,0.504,0.5,20.0,18.0,11.0
9,0.6120743380034188,0.6041221467512493,6.879657745361328,0.6216703395997841,0.633796414520224,8.784684896469116,0.829,0.822,0.513,0.512,0.833,0.823,0.814,0.809,0.517,0.5,20.0,18.0,12.0
10,0.6159104790906063,0.61034702980206,6.482883453369141,0.6159104790906063,0.6319403394689693,9.936182975769043,0.834,0.822,0.513,0.512,0.829,0.825,0.821,0.816,0.521,0.5,20.0,18.0,13.0
11,0.619586413053921,0.6159811111158655,6.758659839630127,0.619586413053921,0.6364827707188783,10.30735993385315,0.832,0.822,0.513,0.512,0.825,0.825,0.824,0.814,0.522,0.5,20.0,18.0,14.0
12,0.6139718122634479,0.6116214973640315,7.474060773849487,0.6158108867934267,0.6314114881285815,10.992337703704834,0.843,0.824,0.513,0.512,0.835,0.825,0.833,0.816,0.505,0.5,20.0,18.0,15.0
13,0.6452609531039539,0.6408899611447098,10.983805894851685,0.6349848738633534,0.6641509136824164,15.537158250808716,0.824,0.817,0.513,0.512,0.819,0.819,0.806,0.81,0.543,0.5,20.0,18.0,16.0
14,0.6387382919006578,0.6436086904166861,8.453410863876343,0.6380458270260786,0.6714388962913609,14.165276050567627,0.812,0.812,0.513,0.512,0.816,0.819,0.795,0.796,0.548,0.5,20.0,18.0,17.0
15,0.6278225422656398,0.633679590889729,5.821712493896484,0.6389994219006392,0.6705457166256612,8.565054655075073,0.814,0.799,0.513,0.512,0.815,0.814,0.811,0.808,0.541,0.5,20.0,18.0,18.0
16,0.6282657411587307,0.6418617144679071,8.929683208465576,0.6387339206510063,0.6716676303172253,16.878185510635376,0.824,0.803,0.513,0.512,0.825,0.815,0.821,0.804,0.52,0.5,20.0,18.0,19.0
17,0.6561853510522668,0.6417923727680434,12.376448392868042,0.6255183175908925,0.65361357899832,21.513760805130005,0.834,0.819,0.513,0.512,0.834,0.82,0.825,0.812,0.502,0.5,20.0,18.0,20.0
18,0.6575902962937468,0.6435389505215259,12.800069570541382,0.6258982330932013,0.6525837023828537,17.46414065361023,0.832,0.818,0.513,0.512,0.836,0.826,0.828,0.814,0.503,0.5,20.0,18.0,21.0
19,0.6493843097726602,0.649814743975048,11.625600576400757,0.6523323214560827,0.6728254065752721,16.448646545410156,0.832,0.824,0.513,0.512,0.831,0.825,0.835,0.823,0.507,0.5,20.0,18.0,22.0
20,0.6501858001587755,0.6533485502549122,11.752543449401855,0.6531022289011573,0.6738570054229095,16.975903034210205,0.833,0.822,0.513,0.512,0.834,0.826,0.833,0.823,0.505,0.5,20.0,18.0,23.0
21,0.6522533648036366,0.653930199502873,10.273593425750732,0.640972688249809,0.6603483959652849,15.337016820907593,0.833,0.821,0.513,0.513,0.834,0.824,0.837,0.825,0.505,0.5,20.0,18.0,24.0
22,0.6497641835688179,0.6579893172769262,12.369981527328491,0.6586063807855314,0.6930195265683181,17.385213136672974,0.832,0.822,0.513,0.513,0.829,0.825,0.839,0.825,0.51,0.5,20.0,18.0,25.0
23,0.6542385534137463,0.6602675270013264,12.71875548362732,0.6560576773829294,0.6885024526204746,19.023625373840332,0.833,0.823,0.513,0.513,0.829,0.824,0.841,0.832,0.507,0.5,20.0,18.0,26.0
24,0.6621789709734125,0.6641450544017518,19.155320644378662,0.6654879803436234,0.6901845194846397,17.341084480285645,0.834,0.831,0.513,0.513,0.83,0.829,0.837,0.832,0.506,0.5,20.0,18.0,27.0
25,0.6671183264566032,0.6771333041351255,15.606083869934082,0.6664365826206913,0.6949386117418705,21.708033561706543,0.832,0.819,0.513,0.513,0.829,0.823,0.834,0.816,0.52,0.5,20.0,18.0,28.0
26,0.6588111855222001,0.6681865812712402,21.84990406036377,0.668993570260112,0.6933707458916303,34.511539936065674,0.832,0.821,0.513,0.513,0.827,0.824,0.832,0.824,0.511,0.5,20.0,18.0,29.0
27,0.6609848405565836,0.6739230136735984,13.72905707359314,0.6716679503023556,0.6954711980859802,22.086303234100342,0.834,0.823,0.513,0.513,0.83,0.825,0.836,0.834,0.507,0.5,20.0,18.0,30.0
28,0.6611113378837765,0.6749580646716145,10.410645484924316,0.6638332259585051,0.6881277386431384,15.615946054458618,0.833,0.82,0.513,0.513,0.835,0.823,0.834,0.827,0.505,0.5,20.0,18.0,31.0
29,0.6666944898220195,0.6774156780543179,12.37541937828064,0.6684978121706071,0.6884230042160878,21.79331374168396,0.834,0.82,0.513,0.513,0.835,0.824,0.839,0.828,0.505,0.5,20.0,18.0,32.0
30,0.6670193794936577,0.6789145467257554,12.707634210586548,0.6695262691557433,0.6892902936575602,20.83139395713806,0.833,0.821,0.513,0.513,0.834,0.824,0.829,0.816,0.505,0.5,20.0,18.0,33.0
31,0.6697821318414079,0.6806061073173768,16.313011169433594,0.6721975469056239,0.689697297107374,25.53585934638977,0.833,0.82,0.513,0.513,0.836,0.825,0.829,0.819,0.505,0.5,20.0,18.0,34.0
32,0.6724285001551716,0.6850017877931583,15.204923629760742,0.6770056236315032,0.7017046712620096,23.006070137023926,0.832,0.822,0.513,0.513,0.833,0.824,0.833,0.82,0.506,0.5,20.0,18.0,35.0
33,0.675008896905653,0.6875259723893847,8.502798795700073,0.67792682842208,0.7037235099046761,18.96926188468933,0.834,0.825,0.513,0.513,0.835,0.823,0.834,0.823,0.505,0.5,20.0,18.0,36.0
34,0.6760500056262131,0.6882385617204827,13.83210277557373,0.6788775194557308,0.7046514083762396,20.714438676834106,0.834,0.824,0.513,0.513,0.832,0.821,0.83,0.821,0.508,0.5,20.0,18.0,37.0
35,0.6757444852596248,0.6879236230336953,18.41040301322937,0.6805369136065289,0.7073415921853852,27.261643171310425,0.83,0.826,0.513,0.513,0.826,0.822,0.837,0.832,0.519,0.5,20.0,18.0,38.0
36,0.6770767000886999,0.6915076299542775,17.919837474822998,0.6810711188319515,0.7083151211234552,28.381442070007324,0.833,0.835,0.513,0.513,0.831,0.83,0.826,0.82,0.509,0.5,20.0,18.0,39.0
37,0.678867387636872,0.6926057797513987,18.997622966766357,0.682703731297694,0.7086331620093,29.68152928352356,0.834,0.834,0.513,0.513,0.833,0.831,0.832,0.825,0.506,0.5,20.0,18.0,40.0
38,0.6831820886636837,0.6952441011457199,19.901739835739136,0.6849451650120768,0.7098741165185625,28.776132822036743,0.836,0.834,0.513,0.513,0.833,0.83,0.833,0.831,0.506,0.5,20.0,18.0,41.0
39,0.6895861088366446,0.7023741453888355,23.865010499954224,0.6865014126606324,0.710624880155188,33.14776945114136,0.837,0.833,0.513,0.513,0.831,0.831,0.833,0.828,0.506,0.5,20.0,18.0,42.0
40,0.6910183274238431,0.7032511137258199,42.28600764274597,0.6886431232394993,0.7110606509718973,32.57039427757263,0.837,0.832,0.513,0.513,0.829,0.833,0.842,0.834,0.509,0.5,20.0,18.0,43.0
41,0.6883441816225002,0.6989534490339171,21.794236183166504,0.6859846570235171,0.7065260516805834,35.61820721626282,0.834,0.832,0.513,0.513,0.833,0.831,0.837,0.834,0.511,0.5,20.0,18.0,44.0
42,0.6892896956040729,0.7001460970461126,22.762072324752808,0.6881585330718734,0.707600101163765,33.562750577926636,0.83,0.834,0.513,0.513,0.83,0.831,0.838,0.834,0.517,0.5,20.0,18.0,45.0
43,0.6924932798044572,0.7019165542942105,21.969059467315674,0.691382752680928,0.7087063027562964,34.70486330986023,0.83,0.833,0.513,0.513,0.834,0.832,0.838,0.834,0.512,0.5,20.0,18.0,46.0
44,0.6955683371204652,0.7030748165106946,24.307029962539673,0.6928490606698583,0.7093190538163372,33.885151386260986,0.839,0.833,0.513,0.513,0.837,0.834,0.836,0.835,0.509,0.5,20.0,18.0,47.0
45,0.6968657626135648,0.7039589588419847,37.083500385284424,0.6932237077061145,0.7103530305075165,52.69286823272705,0.841,0.83,0.513,0.513,0.835,0.834,0.837,0.835,0.507,0.5,20.0,18.0,48.0
46,0.6986981843208041,0.7049814399695492,44.61511540412903,0.6946727718639378,0.710948005697684,42.841437339782715,0.841,0.831,0.513,0.513,0.833,0.835,0.838,0.833,0.508,0.5,20.0,18.0,49.0
47,0.6965061452149421,0.7046900927783994,29.62270951271057,0.6966078419398566,0.7111638466644423,36.92194747924805,0.844,0.829,0.513,0.513,0.833,0.832,0.837,0.833,0.507,0.5,20.0,18.0,50.0
48,0.7031717710850834,0.7066275750998123,24.289759635925293,0.7011832471367128,0.7135063115814747,49.75946497917175,0.841,0.839,0.513,0.513,0.842,0.838,0.835,0.836,0.504,0.5,20.0,18.0,51.0
49,0.7035405777743513,0.7058245377972792,25.909399271011353,0.7039427109762146,0.7176204494378646,36.20410203933716,0.842,0.838,0.513,0.513,0.842,0.838,0.836,0.837,0.503,0.5,20.0,18.0,52.0
