,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5213531556946193,2.8122050762176514,0.5,0.5157579970023959,2.995048999786377,0.813,0.661,0.848,0.845,0.817,0.823,0.817,0.825,0.811,0.759,20.0,64.0,3.0
1,0.5264068897441496,0.5526724520147899,3.184049367904663,0.5264068897441496,0.5321023765471622,5.939436435699463,0.807,0.673,0.848,0.845,0.812,0.808,0.809,0.807,0.798,0.767,20.0,64.0,4.0
2,0.5431881894062724,0.5562213416600721,3.165994644165039,0.5431881894062724,0.5456698780686695,3.817768096923828,0.837,0.647,0.848,0.845,0.838,0.837,0.836,0.843,0.827,0.751,20.0,64.0,5.0
3,0.5557586019988419,0.5660956063611442,4.283984184265137,0.5557586019988419,0.5617560727541451,4.795886516571045,0.841,0.647,0.848,0.845,0.842,0.834,0.842,0.838,0.841,0.774,20.0,64.0,6.0
4,0.5381664968584106,0.5324129927479094,4.045094013214111,0.5669971206269346,0.5863432383695064,5.778136730194092,0.845,0.841,0.848,0.845,0.846,0.837,0.838,0.837,0.843,0.833,20.0,64.0,7.0
5,0.5754138258758972,0.5853379630010547,3.1745400428771973,0.5744967863088652,0.5928766987037777,3.9301257133483887,0.843,0.841,0.848,0.845,0.842,0.838,0.835,0.838,0.841,0.832,20.0,64.0,8.0
6,0.5583391036447427,0.5558252123236833,3.7940847873687744,0.5827519091804327,0.6040775902178009,7.247591495513916,0.841,0.839,0.848,0.845,0.838,0.838,0.837,0.838,0.838,0.836,20.0,64.0,9.0
7,0.5831169802949752,0.5641393983888856,5.379536867141724,0.5672309254660312,0.5782949173851686,6.978806018829346,0.839,0.842,0.848,0.845,0.836,0.834,0.837,0.835,0.837,0.837,20.0,64.0,10.0
8,0.6152543770000798,0.5992767554977331,5.289829969406128,0.5730431877422242,0.5854598919006129,10.635759353637695,0.838,0.842,0.848,0.845,0.834,0.838,0.832,0.836,0.834,0.837,20.0,64.0,11.0
9,0.5932822126240584,0.5823684540121314,14.596186637878418,0.5772080006504436,0.5912020685435745,9.638212203979492,0.836,0.838,0.848,0.845,0.835,0.835,0.833,0.834,0.837,0.836,20.0,64.0,12.0
