,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5232526716576236,2.4183905124664307,0.8454915028125263,0.5418570970560519,2.774536371231079,0.808,0.572,0.5,0.5,0.833,0.667,0.5,0.537,0.5,0.5,20.0,73.0,3.0
1,1.0,0.515768935970385,0.9511895179748535,1.0,0.5218383030117201,1.1960980892181396,0.781,0.733,0.5,0.5,0.783,0.748,0.5,0.5,0.679,0.5,20.0,73.0,4.0
2,1.0,0.5868335906819484,0.9488024711608887,1.0,0.5229552247539622,1.4259169101715088,0.763,0.717,0.5,0.5,0.775,0.768,0.5,0.5,0.641,0.5,20.0,73.0,5.0
3,1.0,0.5844089017520926,4.927424192428589,1.0,0.5793778335368551,4.863455533981323,0.764,0.72,0.5,0.5,0.77,0.768,0.5,0.5,0.63,0.5,20.0,73.0,6.0
4,1.0,0.5829900486400199,4.310715675354004,1.0,0.5814025825505125,6.633620738983154,0.815,0.716,0.5,0.5,0.811,0.772,0.5,0.5,0.535,0.5,20.0,73.0,7.0
5,1.0,0.5955127557124772,4.5154900550842285,1.0,0.5517909236563658,7.515740633010864,0.816,0.757,0.5,0.5,0.822,0.794,0.5,0.5,0.523,0.5,20.0,73.0,8.0
6,1.0,0.5858620331809987,6.431185722351074,1.0,0.5824382160329806,7.310879230499268,0.839,0.832,0.5,0.5,0.841,0.836,0.5,0.5,0.501,0.5,20.0,73.0,9.0
7,1.0,0.5948679074462221,12.075139045715332,1.0,0.6121900589097575,6.642086505889893,0.847,0.833,0.5,0.5,0.848,0.841,0.5,0.5,0.501,0.5,20.0,73.0,10.0
8,1.0,0.6181575263185282,6.754503965377808,1.0,0.6172001069982631,11.18665862083435,0.848,0.829,0.5,0.5,0.847,0.833,0.5,0.5,0.502,0.5,20.0,73.0,11.0
9,1.0,0.6219930378215204,5.613897323608398,1.0,0.6234480442755272,7.601868391036987,0.846,0.825,0.5,0.5,0.844,0.832,0.5,0.5,0.502,0.5,20.0,73.0,12.0
10,1.0,0.6151457466708559,9.806232929229736,1.0,0.6295043217905124,9.460408449172974,0.843,0.826,0.5,0.5,0.845,0.833,0.5,0.5,0.501,0.5,20.0,73.0,13.0
11,1.0,0.6251673747587614,5.302462100982666,1.0,0.6310648607637785,9.682729959487915,0.84,0.819,0.5,0.5,0.844,0.824,0.5,0.5,0.502,0.5,20.0,73.0,14.0
12,1.0,0.6252091863387597,7.866069316864014,1.0,0.6213937615335516,17.679075717926025,0.847,0.83,0.5,0.5,0.842,0.828,0.5,0.5,0.506,0.5,20.0,73.0,15.0
13,1.0,0.6321595431188608,27.52931523323059,1.0,0.6266235193928708,20.194796085357666,0.842,0.824,0.5,0.5,0.838,0.828,0.5,0.5,0.508,0.5,20.0,73.0,16.0
14,1.0,0.63280483576749,10.758766412734985,1.0,0.629799657851245,14.19521689414978,0.842,0.827,0.5,0.5,0.836,0.828,0.5,0.5,0.511,0.5,20.0,73.0,17.0
15,1.0,0.6349992022509349,23.026828289031982,1.0,0.6306166570022211,10.585023641586304,0.841,0.823,0.5,0.5,0.831,0.825,0.5,0.5,0.511,0.5,20.0,73.0,18.0
16,1.0,0.6342532168503104,14.667126893997192,1.0,0.63151094036463,16.244685411453247,0.822,0.817,0.5,0.5,0.818,0.817,0.5,0.5,0.53,0.5,20.0,73.0,19.0
17,1.0,0.6419336917757617,9.443282842636108,1.0,0.641998388651082,13.667564868927002,0.841,0.825,0.5,0.5,0.842,0.829,0.5,0.5,0.509,0.5,20.0,73.0,20.0
18,1.0,0.6528956165817645,10.911729335784912,1.0,0.6504862397400037,18.575533628463745,0.844,0.822,0.5,0.5,0.846,0.825,0.5,0.5,0.503,0.5,20.0,73.0,21.0
19,1.0,0.6561229553223322,13.510683059692383,1.0,0.6399778605673092,17.67319130897522,0.847,0.824,0.5,0.5,0.844,0.82,0.5,0.5,0.503,0.5,20.0,73.0,22.0
20,1.0,0.6587357908974879,11.39026951789856,1.0,0.6421829112671968,15.743850231170654,0.849,0.824,0.5,0.5,0.846,0.822,0.5,0.5,0.503,0.5,20.0,73.0,23.0
21,1.0,0.662680407270139,11.977564334869385,1.0,0.6579541934794084,16.553184032440186,0.839,0.833,0.5,0.5,0.84,0.83,0.5,0.5,0.502,0.5,20.0,73.0,24.0
22,1.0,0.6640547984919528,11.745930433273315,1.0,0.6499989676058574,18.059474229812622,0.838,0.834,0.5,0.5,0.84,0.829,0.5,0.5,0.502,0.5,20.0,73.0,25.0
23,1.0,0.6560709885647626,12.275380849838257,1.0,0.651243786727516,17.958701610565186,0.838,0.842,0.5,0.5,0.839,0.834,0.5,0.5,0.502,0.5,20.0,73.0,26.0
24,1.0,0.6588002517764394,14.265679597854614,1.0,0.6573648925120168,20.650521278381348,0.843,0.839,0.5,0.5,0.842,0.831,0.5,0.5,0.501,0.5,20.0,73.0,27.0
25,1.0,0.660359588834269,15.340953588485718,1.0,0.6590043631937781,22.31826400756836,0.842,0.837,0.5,0.5,0.843,0.832,0.5,0.5,0.501,0.5,20.0,73.0,28.0
26,1.0,0.6651613238663929,14.59041953086853,1.0,0.664933188427331,34.157841205596924,0.843,0.839,0.5,0.5,0.843,0.834,0.5,0.5,0.501,0.5,20.0,73.0,29.0
