,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914795,0.4309230923752225,1.9773097038269043,0.75,0.47712946171573417,2.8633499145507812,0.521,0.519,0.627,0.619,0.735,0.677,0.76,0.748,0.773,0.5,20.0,33.0,3.0
1,0.5264068897441496,0.5021896789266653,0.7291052341461182,0.31750614099458335,0.3501897821124148,3.68318510055542,0.772,0.737,0.627,0.619,0.834,0.82,0.84,0.801,0.5,0.502,20.0,33.0,4.0
2,0.5534293840755704,0.5456698780686695,2.46301531791687,0.553956612173208,0.5556098262001695,4.717901706695557,0.727,0.635,0.627,0.619,0.772,0.72,0.776,0.746,0.767,0.5,20.0,33.0,5.0
3,0.5557586019988419,0.5624960418169518,3.763159990310669,0.6112463784909976,0.5871341109924416,4.981014013290405,0.673,0.639,0.627,0.619,0.75,0.709,0.755,0.738,0.669,0.5,20.0,33.0,6.0
4,0.6142527980941788,0.5850929161674232,4.050404787063599,0.5966053488979284,0.5757149384249568,6.39442253112793,0.706,0.656,0.627,0.619,0.758,0.736,0.781,0.76,0.761,0.5,20.0,33.0,7.0
5,0.5699122140403186,0.592178800482132,4.543375015258789,0.5871304293152884,0.5975176137921447,5.398537874221802,0.792,0.711,0.627,0.619,0.809,0.755,0.813,0.778,0.562,0.5,20.0,33.0,8.0
6,0.5551976551341127,0.5160297240492792,13.841546535491943,0.655915900216002,0.648330178767715,18.307491302490234,0.843,0.812,0.627,0.619,0.841,0.821,0.831,0.814,0.5,0.5,20.0,33.0,9.0
7,0.5539054328135684,0.5539226612617668,6.33323335647583,0.5820897239160029,0.6059668798685562,10.524451732635498,0.844,0.812,0.627,0.619,0.842,0.822,0.826,0.823,0.5,0.5,20.0,33.0,10.0
8,0.6544527363734158,0.6614081673065083,11.371382713317871,0.5819699317090298,0.5985899784664617,10.958520650863647,0.835,0.82,0.627,0.62,0.828,0.825,0.824,0.826,0.504,0.5,20.0,33.0,11.0
9,0.650780466280688,0.6465724794073042,6.6386425495147705,0.6185998255184137,0.6340898416062538,6.87470269203186,0.832,0.824,0.627,0.62,0.832,0.83,0.823,0.827,0.503,0.5,20.0,33.0,12.0
10,0.651900048878129,0.6383861755955325,10.607333183288574,0.6566815933751888,0.659008428172098,10.898719072341919,0.837,0.826,0.627,0.62,0.829,0.829,0.83,0.821,0.503,0.5,20.0,33.0,13.0
11,0.6702133041120089,0.657951526012088,5.705039739608765,0.6047235476956367,0.6210626762535109,8.138583660125732,0.825,0.824,0.627,0.62,0.823,0.827,0.821,0.819,0.506,0.5,20.0,33.0,14.0
12,0.6500934296852465,0.654097361733558,4.63457179069519,0.6252505252056157,0.6429293135394928,7.196043014526367,0.835,0.833,0.627,0.62,0.829,0.832,0.818,0.824,0.504,0.502,20.0,33.0,15.0
13,0.6385535629558354,0.6572375839685547,8.382352828979492,0.6407167386208954,0.6684850959904135,11.277705907821655,0.842,0.837,0.627,0.62,0.834,0.835,0.823,0.825,0.504,0.5,20.0,33.0,16.0
14,0.613221263059649,0.630717141078552,17.608410358428955,0.6218803775211222,0.6374818600156283,41.682847023010254,0.816,0.819,0.627,0.62,0.816,0.825,0.811,0.82,0.527,0.5,20.0,33.0,17.0
15,0.6390429591456476,0.6626534924753668,7.339590072631836,0.6405287300319942,0.6609003010481771,10.096131324768066,0.822,0.823,0.627,0.62,0.82,0.825,0.818,0.826,0.519,0.5,20.0,33.0,18.0
16,0.6415216069476078,0.662604795990469,20.2116756439209,0.6410792358320115,0.6593789968237695,10.239451885223389,0.832,0.826,0.627,0.62,0.829,0.828,0.822,0.827,0.506,0.5,20.0,33.0,19.0
17,0.6322565803874981,0.6628201228127039,7.745298862457275,0.6434369477521251,0.6761258965141292,24.205235719680786,0.835,0.822,0.627,0.62,0.829,0.825,0.827,0.822,0.504,0.5,20.0,33.0,20.0
