,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.626246929168701,0.5,0.5,2.642963171005249,0.833,0.686,0.802,0.802,0.837,0.798,0.835,0.786,0.612,0.496,20.0,99.0,3.0
1,0.5264068897441496,0.5423644118036206,7.299470901489258,0.5369763448992428,0.5310070325736758,11.969999313354492,0.806,0.661,0.802,0.802,0.825,0.829,0.839,0.841,0.774,0.228,20.0,99.0,4.0
2,0.5431881894062724,0.5596066484601061,4.670348882675171,0.5431881894062724,0.555456644979966,4.256011009216309,0.805,0.805,0.802,0.802,0.818,0.819,0.828,0.829,0.777,0.241,20.0,99.0,5.0
3,0.5557586019988419,0.5728561873349893,3.3605499267578125,0.5557586019988419,0.5637706532100702,5.0912065505981445,0.803,0.804,0.802,0.802,0.817,0.821,0.847,0.846,0.783,0.74,20.0,99.0,6.0
4,0.5659169588399144,0.5824921295348258,3.921381950378418,0.5659169588399144,0.5737040643004289,5.331179141998291,0.799,0.803,0.802,0.802,0.817,0.817,0.847,0.847,0.782,0.741,20.0,99.0,7.0
5,0.5965394698038324,0.6096511926604788,6.870379686355591,0.5955844952704782,0.6043735391615485,8.909389019012451,0.773,0.777,0.802,0.802,0.805,0.806,0.821,0.823,0.791,0.533,20.0,99.0,8.0
6,0.5987355794794106,0.610307850260433,4.093487739562988,0.6140164779643955,0.6060810437796108,5.651834726333618,0.814,0.809,0.802,0.802,0.827,0.82,0.846,0.824,0.766,0.507,20.0,99.0,9.0
7,0.6168849559476941,0.622095135670953,6.929316282272339,0.6181903236607281,0.6156997500956367,9.059704065322876,0.838,0.808,0.802,0.802,0.845,0.813,0.845,0.82,0.698,0.375,20.0,99.0,10.0
8,0.6091467530890389,0.6250771669577546,11.314266204833984,0.6207761094907349,0.6205119502792882,9.17594313621521,0.835,0.817,0.802,0.802,0.846,0.816,0.846,0.821,0.686,0.36,20.0,99.0,11.0
9,0.6139876080017348,0.6263900900086588,6.837881565093994,0.6235124721381529,0.6265409898512154,7.415492296218872,0.838,0.817,0.802,0.802,0.843,0.817,0.845,0.819,0.695,0.399,20.0,99.0,12.0
10,0.603468399818035,0.6130886967172684,8.734333753585815,0.6263084446370059,0.6384230361684023,8.327224493026733,0.847,0.836,0.802,0.802,0.844,0.833,0.839,0.834,0.675,0.43,20.0,99.0,13.0
