,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134524,0.5018440856219234,2.166790008544922,0.75,0.5,2.642835855484009,0.553,0.541,0.627,0.619,0.716,0.654,0.684,0.702,0.5,0.5,20.0,72.0,3.0
1,0.5625015353647909,0.5286350563637765,2.5935733318328857,0.5465090691036449,0.527224830484494,2.694424629211426,0.708,0.713,0.627,0.619,0.752,0.759,0.765,0.748,0.5,0.477,20.0,72.0,4.0
2,0.5643983524598162,0.5431881894062724,3.8423807621002197,0.5534293840755704,0.5376820413420411,4.00861382484436,0.705,0.663,0.627,0.619,0.756,0.752,0.759,0.728,0.5,0.499,20.0,72.0,5.0
3,0.5774997762274053,0.5567704522580246,4.4615631103515625,0.5858063060187816,0.5567704522580246,7.266016483306885,0.724,0.68,0.627,0.619,0.77,0.754,0.757,0.732,0.5,0.496,20.0,72.0,6.0
4,0.6137858023133915,0.5802624131300518,4.220418214797974,0.6410990993598628,0.5765531206637897,6.635374546051025,0.642,0.606,0.627,0.619,0.721,0.696,0.724,0.707,0.5,0.5,20.0,72.0,7.0
5,0.5595399486762203,0.5589460299382594,4.388527870178223,0.6605470289301112,0.5535674174568461,6.012451648712158,0.698,0.631,0.627,0.619,0.794,0.72,0.772,0.733,0.5,0.5,20.0,72.0,8.0
6,0.5316507480945551,0.5358574083490167,4.885779142379761,0.5316507480945551,0.5489204342033465,5.778364658355713,0.788,0.736,0.627,0.619,0.838,0.835,0.814,0.801,0.5,0.5,20.0,72.0,9.0
7,0.5469899198182224,0.5521696997120862,12.31934642791748,0.5469899198182224,0.5618472306532059,6.81150484085083,0.801,0.798,0.627,0.619,0.844,0.841,0.816,0.819,0.5,0.5,20.0,72.0,10.0
8,0.5591491903302956,0.5630867942782628,14.338366985321045,0.5591491903302956,0.5755388629990471,7.675251245498657,0.807,0.819,0.627,0.619,0.845,0.842,0.821,0.825,0.5,0.517,20.0,72.0,11.0
9,0.6079235551717559,0.623864665589456,10.840744256973267,0.5758258016659439,0.6363467005487587,11.321549892425537,0.842,0.837,0.627,0.619,0.848,0.851,0.826,0.823,0.5,0.5,20.0,72.0,12.0
10,0.5312952636362243,0.5329125276443933,9.903302431106567,0.54848107079418,0.6003944011677805,14.105507135391235,0.838,0.837,0.627,0.619,0.848,0.852,0.827,0.829,0.5,0.5,20.0,72.0,13.0
11,0.617264829400519,0.6207845115605162,7.705146312713623,0.5632607296061347,0.602661926675462,10.021464586257935,0.848,0.84,0.627,0.619,0.848,0.849,0.836,0.84,0.5,0.511,20.0,72.0,14.0
12,0.5825915942019024,0.6283728489698543,5.275606632232666,0.5706784602694592,0.6021480986005634,15.708271980285645,0.846,0.843,0.627,0.619,0.847,0.852,0.837,0.834,0.5,0.5,20.0,72.0,15.0
13,0.5852491339983974,0.6297423602960471,7.601849317550659,0.5672580967253729,0.6048077160099667,9.737783432006836,0.847,0.841,0.627,0.62,0.846,0.849,0.836,0.834,0.5,0.5,20.0,72.0,16.0
14,0.5745872570564683,0.6166998211674641,11.813164234161377,0.5958211424792514,0.6176961825855564,13.765475034713745,0.845,0.835,0.627,0.619,0.845,0.849,0.835,0.832,0.5,0.5,20.0,72.0,17.0
15,0.6337083305810713,0.6283548799576805,9.893454551696777,0.6036135001268499,0.6226947725102991,18.400554418563843,0.84,0.846,0.627,0.62,0.844,0.848,0.838,0.838,0.5,0.5,20.0,72.0,18.0
16,0.6122254015111401,0.637459887614369,9.83173656463623,0.6149061618736751,0.6441942430056943,12.871852159500122,0.843,0.848,0.627,0.62,0.847,0.847,0.837,0.838,0.5,0.5,20.0,72.0,19.0
17,0.6134039088674501,0.6397539518712626,12.029642343521118,0.6174067530318584,0.6456833918353682,15.708024263381958,0.844,0.849,0.627,0.62,0.848,0.847,0.837,0.838,0.5,0.5,20.0,72.0,20.0
18,0.6121789720486219,0.6459240834753293,12.276420593261719,0.5807835329395451,0.6143720651382514,16.156596660614014,0.847,0.845,0.627,0.62,0.846,0.841,0.837,0.836,0.5,0.5,20.0,72.0,21.0
19,0.5979535679884871,0.6283242198783519,11.796934366226196,0.6044041903142141,0.6315597731626874,15.597339391708374,0.85,0.849,0.627,0.62,0.845,0.844,0.836,0.838,0.5,0.5,20.0,72.0,22.0
20,0.614467776924703,0.633991867993305,11.675710439682007,0.5935617556985401,0.6229380221625527,16.565675020217896,0.848,0.847,0.627,0.62,0.845,0.848,0.844,0.84,0.5,0.5,20.0,72.0,23.0
21,0.6325467324475635,0.6599506815234317,11.364521503448486,0.630750831188061,0.6609981613653981,15.90053391456604,0.848,0.843,0.627,0.62,0.844,0.848,0.845,0.841,0.5,0.5,20.0,72.0,24.0
