,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5890421112294626,1.8101460933685303,0.5,0.5,2.867753744125366,0.736,0.652,0.5,0.5,0.775,0.804,0.703,0.718,0.5,0.616,20.0,64.0,3.0
1,0.5264068897441496,0.5590693637951949,5.683155536651611,0.6090766479503871,0.5324693508173406,6.452119827270508,0.769,0.55,0.5,0.5,0.8,0.594,0.61,0.604,0.5,0.5,20.0,64.0,4.0
2,0.5928879264343713,0.5708391714030373,4.266364097595215,0.5431881894062724,0.5583426354736798,5.208067178726196,0.775,0.773,0.5,0.5,0.803,0.8,0.518,0.531,0.5,0.509,20.0,64.0,5.0
3,0.6375484069525983,0.5711354551573391,4.8907692432403564,0.6062692778855707,0.5764392115710033,4.726577520370483,0.773,0.784,0.5,0.5,0.783,0.793,0.52,0.56,0.5,0.5,20.0,64.0,6.0
4,0.6320020046429613,0.5806910979179338,4.56132173538208,0.6074258214139686,0.5829305174888549,5.0572121143341064,0.771,0.772,0.5,0.5,0.784,0.795,0.503,0.516,0.5,0.53,20.0,64.0,7.0
5,0.6299370633382191,0.5878290843804106,9.051902055740356,0.6299370633382191,0.5952490544913371,9.70143461227417,0.781,0.784,0.5,0.5,0.795,0.797,0.501,0.501,0.5,0.481,20.0,64.0,8.0
6,0.6391735072433756,0.607129734015466,3.643554210662842,0.6174526018895897,0.6049956745202854,6.721624851226807,0.768,0.776,0.5,0.5,0.795,0.801,0.501,0.501,0.5,0.628,20.0,64.0,9.0
7,0.5885768228075086,0.5722957777679432,5.459787845611572,0.5885768228075086,0.5819302413663854,8.189543724060059,0.803,0.8,0.5,0.5,0.807,0.813,0.507,0.506,0.5,0.5,20.0,64.0,10.0
8,0.5762375639479929,0.5731681528820033,9.28197431564331,0.5762375639479929,0.5818320093910903,11.978142976760864,0.807,0.824,0.5,0.5,0.835,0.828,0.509,0.511,0.5,0.583,20.0,64.0,11.0
9,0.5841937184790644,0.5815374026144782,4.995708227157593,0.599982639915076,0.5967182763640057,13.818286180496216,0.819,0.816,0.5,0.5,0.846,0.824,0.512,0.514,0.5,0.597,20.0,64.0,12.0
