,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.607009172439575,0.5,0.5,2.862706184387207,0.834,0.831,0.513,0.512,0.81,0.793,0.786,0.758,0.5,0.5,20.0,82.0,3.0
1,0.5264068897441496,0.5264068897441496,5.888228893280029,0.5264068897441496,0.5264068897441496,8.11551833152771,0.8,0.808,0.513,0.512,0.824,0.824,0.813,0.786,0.5,0.5,20.0,82.0,4.0
2,0.5431881894062724,0.5608831016589777,3.351367473602295,0.5431881894062724,0.5478191875641595,3.699755907058716,0.839,0.822,0.513,0.512,0.841,0.835,0.826,0.801,0.5,0.5,20.0,82.0,5.0
3,0.5557586019988419,0.56457999120276,3.604832887649536,0.5557586019988419,0.5588048087007771,4.9915502071380615,0.846,0.813,0.513,0.512,0.847,0.839,0.833,0.8,0.5,0.5,20.0,82.0,6.0
4,0.5659169588399144,0.5760464578816488,4.41667366027832,0.5659169588399144,0.569227363194888,7.380633592605591,0.845,0.816,0.513,0.512,0.851,0.833,0.822,0.791,0.5,0.5,20.0,82.0,7.0
5,0.5744967863088654,0.581004106081042,6.713888883590698,0.5744967863088654,0.5759473441373898,11.09301471710205,0.843,0.805,0.513,0.512,0.844,0.829,0.83,0.791,0.5,0.5,20.0,82.0,8.0
6,0.58195652843061,0.5977861533422372,4.396440505981445,0.58195652843061,0.5999121453853716,5.484132289886475,0.842,0.84,0.513,0.512,0.842,0.838,0.828,0.82,0.502,0.5,20.0,82.0,9.0
7,0.5909068742096323,0.6176387415336528,8.453593254089355,0.5909068742096323,0.6177032962482257,12.571001291275024,0.845,0.839,0.513,0.512,0.843,0.838,0.833,0.818,0.504,0.5,20.0,82.0,10.0
8,0.6054289518001637,0.6176665368155122,9.1232590675354,0.6009801239952384,0.6193782017018412,10.651300430297852,0.843,0.841,0.513,0.512,0.846,0.837,0.833,0.824,0.504,0.5,20.0,82.0,11.0
9,0.6099172879098333,0.6205083245123665,16.59126329421997,0.6038790774031448,0.6204093759070625,8.791755199432373,0.844,0.836,0.513,0.512,0.843,0.838,0.837,0.825,0.504,0.5,20.0,82.0,12.0
10,0.6134456592317378,0.6230149011300511,8.584334373474121,0.6134456592317378,0.6210854681622036,10.62020468711853,0.838,0.836,0.513,0.512,0.836,0.839,0.825,0.827,0.521,0.5,20.0,82.0,13.0
11,0.6193702165380987,0.6340728921271888,9.270061492919922,0.6193702165380987,0.6356097438716302,11.132947206497192,0.844,0.834,0.513,0.512,0.846,0.836,0.816,0.813,0.504,0.5,20.0,82.0,14.0
12,0.6282475516574921,0.6433785792451929,5.239256381988525,0.6318892174729718,0.6469285333197614,7.367133378982544,0.839,0.834,0.513,0.512,0.839,0.83,0.808,0.801,0.501,0.5,20.0,82.0,15.0
13,0.6147877850220023,0.6310152784609828,9.357043743133545,0.6346243932843346,0.6477491275120495,12.349603176116943,0.84,0.834,0.513,0.512,0.84,0.828,0.807,0.8,0.5,0.495,20.0,82.0,16.0
14,0.6296068677857345,0.6468286290958327,21.042104244232178,0.6373060442810475,0.6491374222428963,10.820625305175781,0.84,0.833,0.513,0.512,0.84,0.827,0.809,0.803,0.501,0.498,20.0,82.0,17.0
15,0.6279106115706559,0.6371154978751932,7.426895380020142,0.617341056909939,0.6225119083292404,9.503620147705078,0.843,0.841,0.513,0.512,0.84,0.835,0.817,0.809,0.5,0.499,20.0,82.0,18.0
