,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.42329986798066055,2.7861764430999756,1.0,0.4744349050733882,3.130568265914917,0.835,0.689,0.5,0.5,0.753,0.773,0.5,0.5,0.5,0.5,20.0,2.0,3.0
1,1.0,0.628420319379128,3.2039971351623535,1.0,0.505890136710675,3.7983014583587646,0.805,0.721,0.5,0.5,0.818,0.779,0.5,0.5,0.502,0.5,20.0,2.0,4.0
2,1.0,0.6097155712038207,3.8968429565429688,1.0,0.5303815336847428,4.6073691844940186,0.805,0.729,0.5,0.5,0.814,0.771,0.5,0.5,0.515,0.5,20.0,2.0,5.0
3,1.0,0.5916293406071131,3.8942716121673584,1.0,0.5240287251380567,4.856745958328247,0.825,0.735,0.5,0.5,0.832,0.781,0.5,0.5,0.501,0.498,20.0,2.0,6.0
4,1.0,0.6062747247979416,4.876857042312622,1.0,0.5469728228291406,5.74485969543457,0.844,0.72,0.5,0.5,0.836,0.787,0.5,0.5,0.501,0.5,20.0,2.0,7.0
5,1.0,0.6244822895902988,11.9236478805542,1.0,0.6083280063309962,17.540787935256958,0.83,0.815,0.5,0.5,0.843,0.815,0.5,0.5,0.506,0.5,20.0,2.0,8.0
6,1.0,0.6124768739994735,6.5181310176849365,1.0,0.6098756703939512,6.1089513301849365,0.822,0.803,0.5,0.5,0.84,0.807,0.5,0.5,0.506,0.498,20.0,2.0,9.0
7,1.0,0.6130367754937476,11.706613302230835,1.0,0.6095815401916458,14.239166021347046,0.821,0.804,0.5,0.5,0.84,0.811,0.5,0.5,0.506,0.498,20.0,2.0,10.0
8,1.0,0.6046081631197947,11.26502776145935,1.0,0.606072932212619,16.04313635826111,0.82,0.817,0.5,0.5,0.834,0.813,0.5,0.5,0.519,0.499,20.0,2.0,11.0
9,1.0,0.6120322954729103,6.370517730712891,1.0,0.6115241083236925,8.594689846038818,0.82,0.815,0.5,0.5,0.835,0.813,0.5,0.5,0.512,0.499,20.0,2.0,12.0
10,1.0,0.6264063976593186,7.333226203918457,1.0,0.6456459009206377,9.176016330718994,0.834,0.815,0.5,0.5,0.843,0.814,0.5,0.5,0.505,0.498,20.0,2.0,13.0
11,1.0,0.6200093965120852,8.118118047714233,1.0,0.6379081627270625,11.86148476600647,0.824,0.816,0.5,0.5,0.833,0.808,0.5,0.5,0.507,0.497,20.0,2.0,14.0
12,1.0,0.6264856369010681,7.287611484527588,1.0,0.6380248570028032,13.329589128494263,0.825,0.806,0.5,0.5,0.833,0.81,0.5,0.5,0.504,0.5,20.0,2.0,15.0
13,1.0,0.6306108015413607,35.830321073532104,1.0,0.6473388842264707,21.877321243286133,0.826,0.811,0.5,0.5,0.833,0.81,0.5,0.5,0.504,0.5,20.0,2.0,16.0
14,1.0,0.6443017758930738,6.464616775512695,1.0,0.6437683682528239,10.835981845855713,0.831,0.809,0.5,0.5,0.831,0.807,0.5,0.5,0.504,0.5,20.0,2.0,17.0
15,1.0,0.6463350071304448,11.812408447265625,1.0,0.6438306069288575,17.775371551513672,0.828,0.816,0.5,0.5,0.828,0.811,0.5,0.5,0.505,0.5,20.0,2.0,18.0
16,1.0,0.6538074213175183,17.51520824432373,1.0,0.6529831271662716,22.831778287887573,0.835,0.814,0.5,0.5,0.833,0.815,0.5,0.5,0.503,0.5,20.0,2.0,19.0
17,1.0,0.6562044663437265,13.671406745910645,1.0,0.6548866350816493,18.5440514087677,0.827,0.818,0.5,0.5,0.828,0.817,0.5,0.5,0.504,0.5,20.0,2.0,20.0
18,1.0,0.6589371891542364,11.579485416412354,1.0,0.655913025899096,18.94982409477234,0.831,0.82,0.5,0.5,0.831,0.821,0.5,0.5,0.504,0.5,20.0,2.0,21.0
19,1.0,0.6508002671154017,13.817708969116211,1.0,0.660815135734413,17.964435815811157,0.835,0.822,0.5,0.5,0.836,0.82,0.5,0.5,0.504,0.5,20.0,2.0,22.0
20,1.0,0.6464256904340346,19.234139680862427,1.0,0.6616457960511197,20.00386905670166,0.835,0.823,0.5,0.5,0.83,0.816,0.5,0.5,0.506,0.5,20.0,2.0,23.0
21,1.0,0.6498285713474957,12.81002426147461,1.0,0.6670147681199479,16.9456684589386,0.838,0.821,0.5,0.5,0.834,0.817,0.5,0.5,0.506,0.5,20.0,2.0,24.0
22,1.0,0.6528702002749223,17.591228246688843,1.0,0.6687730094192101,22.93105673789978,0.834,0.824,0.5,0.5,0.832,0.817,0.5,0.5,0.507,0.5,20.0,2.0,25.0
23,1.0,0.6581841616799096,28.180954217910767,1.0,0.6718988882243336,23.46861505508423,0.835,0.825,0.5,0.5,0.834,0.818,0.5,0.5,0.507,0.5,20.0,2.0,26.0
24,1.0,0.6615689422899411,14.903838157653809,1.0,0.6749639584776347,25.60886240005493,0.837,0.824,0.5,0.5,0.831,0.822,0.5,0.5,0.507,0.5,20.0,2.0,27.0
25,1.0,0.6586095638682299,15.976603984832764,1.0,0.6811165842474411,17.65498375892639,0.843,0.824,0.5,0.5,0.837,0.823,0.5,0.5,0.505,0.5,20.0,2.0,28.0
26,1.0,0.6745061669855414,20.218635082244873,1.0,0.6770174152163654,28.21323585510254,0.831,0.818,0.5,0.5,0.826,0.817,0.5,0.5,0.519,0.5,20.0,2.0,29.0
27,1.0,0.6652601481683473,28.60528802871704,1.0,0.6805857576706528,26.818615436553955,0.829,0.813,0.5,0.5,0.819,0.81,0.5,0.5,0.521,0.5,20.0,2.0,30.0
28,1.0,0.666778889371795,21.672431707382202,1.0,0.6881233355340384,28.65134596824646,0.827,0.812,0.5,0.5,0.821,0.802,0.5,0.5,0.519,0.5,20.0,2.0,31.0
29,1.0,0.6691538014634788,13.324656009674072,1.0,0.687659176865984,18.819029092788696,0.833,0.808,0.5,0.5,0.825,0.808,0.5,0.5,0.507,0.5,20.0,2.0,32.0
30,1.0,0.67330169041488,29.355849027633667,1.0,0.6903045925314848,27.025743007659912,0.834,0.82,0.5,0.5,0.834,0.812,0.5,0.5,0.503,0.5,20.0,2.0,33.0
31,1.0,0.6759067016169966,24.082876920700073,1.0,0.6970185751115093,53.3658185005188,0.837,0.815,0.5,0.5,0.834,0.816,0.5,0.5,0.504,0.5,20.0,2.0,34.0
32,1.0,0.6815334616678737,37.26393961906433,1.0,0.6955304512745107,28.551435947418213,0.836,0.824,0.5,0.5,0.836,0.819,0.5,0.5,0.506,0.5,20.0,2.0,35.0
