,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.566824436187744,1.0,0.5,2.8628721237182617,0.835,0.831,0.5,0.5,0.765,0.751,0.5,0.5,0.5,0.5,20.0,79.0,3.0
1,1.0,0.5264068897441496,1.2297189235687256,1.0,0.5264068897441496,1.5446350574493408,0.8,0.808,0.5,0.5,0.788,0.792,0.5,0.5,0.5,0.5,20.0,79.0,4.0
2,1.0,0.559648387583102,1.3465325832366943,1.0,0.5478191875641595,1.703263282775879,0.84,0.822,0.5,0.5,0.835,0.833,0.5,0.5,0.5,0.5,20.0,79.0,5.0
3,1.0,0.5635729531202804,1.3440113067626953,1.0,0.5588048087007771,1.811415195465088,0.847,0.813,0.5,0.5,0.84,0.834,0.5,0.5,0.5,0.5,20.0,79.0,6.0
4,1.0,0.5751762547664351,4.049432039260864,1.0,0.5683973485855065,5.621614217758179,0.846,0.817,0.5,0.5,0.833,0.821,0.5,0.5,0.5,0.5,20.0,79.0,7.0
5,1.0,0.5788250737328875,4.638522624969482,1.0,0.5759473441373898,6.43674373626709,0.843,0.806,0.5,0.5,0.847,0.827,0.5,0.5,0.5,0.5,20.0,79.0,8.0
6,1.0,0.5977861533422372,4.690169334411621,1.0,0.6005855086589929,7.211872339248657,0.843,0.841,0.5,0.5,0.843,0.838,0.5,0.5,0.503,0.5,20.0,79.0,9.0
7,1.0,0.6169496942419069,5.9144439697265625,1.0,0.6185246398813995,10.181232213973999,0.846,0.84,0.5,0.5,0.846,0.836,0.5,0.5,0.505,0.5,20.0,79.0,10.0
8,1.0,0.616490952430488,4.192126512527466,1.0,0.6187310630461359,6.7869181632995605,0.844,0.842,0.5,0.5,0.844,0.839,0.5,0.5,0.505,0.5,20.0,79.0,11.0
9,1.0,0.6199541264652336,8.170361518859863,1.0,0.6203907768237278,9.258673191070557,0.845,0.837,0.5,0.5,0.842,0.84,0.5,0.5,0.505,0.5,20.0,79.0,12.0
10,1.0,0.6214668351981572,10.768290519714355,1.0,0.6195148794801606,8.546236515045166,0.838,0.836,0.5,0.5,0.835,0.838,0.5,0.5,0.522,0.5,20.0,79.0,13.0
11,1.0,0.6330506398069737,6.4636311531066895,1.0,0.6351120288894759,16.31626272201538,0.845,0.835,0.5,0.5,0.847,0.836,0.5,0.5,0.505,0.5,20.0,79.0,14.0
