,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5230604039275999,2.6892311573028564,0.8062870566386034,0.525483371318319,2.6448447704315186,0.761,0.553,0.5,0.5,0.734,0.488,0.5,0.5,0.515,0.5,20.0,16.0,3.0
1,1.0,0.44290484046635775,4.171441555023193,1.0,0.5933617801750068,4.1345555782318115,0.737,0.662,0.5,0.5,0.705,0.677,0.5,0.5,0.545,0.5,20.0,16.0,4.0
2,1.0,0.6059276444299049,3.5563113689422607,1.0,0.6367583092562725,4.360888719558716,0.833,0.718,0.5,0.5,0.819,0.749,0.5,0.5,0.5,0.5,20.0,16.0,5.0
3,1.0,0.6125940541481041,3.257373809814453,1.0,0.6072972816840445,4.784078121185303,0.808,0.788,0.5,0.5,0.807,0.806,0.5,0.5,0.502,0.502,20.0,16.0,6.0
4,1.0,0.5951233652747998,5.677528142929077,1.0,0.6375345619188028,4.969736814498901,0.814,0.803,0.5,0.5,0.812,0.813,0.5,0.5,0.503,0.5,20.0,16.0,7.0
5,1.0,0.6124919083261268,4.38490891456604,1.0,0.6342864622410078,5.431678056716919,0.825,0.821,0.5,0.5,0.823,0.82,0.5,0.5,0.502,0.5,20.0,16.0,8.0
6,1.0,0.6154407760530798,3.8047194480895996,1.0,0.6385026804658002,7.8592987060546875,0.817,0.821,0.5,0.5,0.814,0.814,0.5,0.5,0.505,0.5,20.0,16.0,9.0
7,1.0,0.5995635472670346,5.149986028671265,1.0,0.6237502064569485,7.254498720169067,0.826,0.822,0.5,0.5,0.824,0.821,0.5,0.5,0.505,0.5,20.0,16.0,10.0
8,1.0,0.6004270851752729,8.341095209121704,1.0,0.6323338877073459,11.55083417892456,0.835,0.821,0.5,0.5,0.819,0.817,0.5,0.5,0.511,0.5,20.0,16.0,11.0
9,1.0,0.6046705350220618,6.086040258407593,1.0,0.6295423026318702,9.435777187347412,0.837,0.825,0.5,0.5,0.816,0.818,0.5,0.5,0.521,0.5,20.0,16.0,12.0
