,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6796227589829592,0.5724363096317766,2.1976258754730225,0.5355444660553625,0.5470571780597336,2.654637575149536,0.801,0.558,0.848,0.845,0.826,0.753,0.839,0.771,0.819,0.597,20.0,11.0,3.0
1,0.5910432563962414,0.5777505703786938,8.659126043319702,0.4626479970380333,0.525460242138171,10.375062942504883,0.812,0.698,0.848,0.845,0.837,0.785,0.837,0.789,0.829,0.691,20.0,11.0,4.0
2,0.6057799748591323,0.5898090360309889,3.6392822265625,0.5431881894062724,0.5897194743879148,3.4500315189361572,0.832,0.726,0.848,0.845,0.843,0.793,0.842,0.804,0.841,0.737,20.0,11.0,5.0
3,0.6040600967761831,0.5952340000204261,4.0408806800842285,0.5858377659273506,0.5926454596921322,7.192828893661499,0.825,0.815,0.848,0.845,0.844,0.82,0.843,0.819,0.836,0.807,20.0,11.0,6.0
4,0.5830341887185698,0.6181349557912208,4.692098379135132,0.578762181903253,0.5934964337282866,6.039349317550659,0.835,0.809,0.848,0.846,0.845,0.814,0.846,0.815,0.841,0.806,20.0,11.0,7.0
5,0.5940219223928734,0.6153991807425612,10.535044431686401,0.5923576732430017,0.5936353928545182,17.530176877975464,0.836,0.819,0.848,0.846,0.85,0.816,0.845,0.816,0.845,0.807,20.0,11.0,8.0
6,0.5997045651600998,0.5972983869203805,10.897858142852783,0.5969529127805323,0.5969984339165845,12.03050446510315,0.837,0.804,0.848,0.845,0.843,0.817,0.842,0.819,0.841,0.797,20.0,11.0,9.0
7,0.6328813141953091,0.6527253616333639,13.143210172653198,0.6023448945529075,0.6102653490433738,8.989268779754639,0.819,0.794,0.848,0.846,0.836,0.81,0.841,0.812,0.834,0.785,20.0,11.0,10.0
8,0.6181170069674455,0.6271247203374821,13.932764053344727,0.6047858675552032,0.6131646687015682,9.502858638763428,0.815,0.788,0.848,0.846,0.837,0.81,0.848,0.811,0.836,0.785,20.0,11.0,11.0
9,0.6143432237495083,0.6456388543380913,12.569497346878052,0.5980590523483027,0.6149302586376337,12.958842277526855,0.831,0.796,0.848,0.846,0.846,0.808,0.845,0.815,0.84,0.785,20.0,11.0,12.0
10,0.620249783078706,0.6499956438776744,6.951612710952759,0.6060478676225378,0.6413074458989392,9.622683763504028,0.837,0.795,0.848,0.846,0.843,0.812,0.849,0.815,0.846,0.783,20.0,11.0,13.0
11,0.6250807217899923,0.6597500450592388,9.230575323104858,0.6136490355110591,0.6397636601922825,11.888698816299438,0.829,0.82,0.848,0.846,0.845,0.821,0.854,0.823,0.844,0.814,20.0,11.0,14.0
12,0.6301008280392189,0.657018271744924,8.949997663497925,0.6171427421971172,0.6426746653830906,15.358021020889282,0.825,0.806,0.848,0.846,0.84,0.81,0.845,0.815,0.838,0.8,20.0,11.0,15.0
13,0.6372032927794984,0.6594182902906485,21.14301300048828,0.6261170050884941,0.642410441784982,16.74099636077881,0.825,0.808,0.848,0.846,0.84,0.813,0.844,0.818,0.838,0.798,20.0,11.0,16.0
14,0.637736220343259,0.6488835696409657,15.298614501953125,0.6390888718315675,0.6508479459396249,20.11316728591919,0.823,0.819,0.848,0.846,0.839,0.822,0.844,0.82,0.834,0.81,20.0,11.0,17.0
15,0.6393854416776354,0.6513597039943172,15.11803913116455,0.6410480144291324,0.6531770174164628,23.591838121414185,0.823,0.818,0.848,0.846,0.84,0.821,0.845,0.821,0.836,0.81,20.0,11.0,18.0
16,0.638661460486089,0.6633682987826086,12.785232543945312,0.6505078976871531,0.6682994364453598,18.37053394317627,0.831,0.82,0.848,0.846,0.847,0.822,0.845,0.821,0.846,0.806,20.0,11.0,19.0
17,0.6455903907920799,0.6608587504451301,21.937225818634033,0.6550120382252009,0.6687856487005759,28.858957290649414,0.828,0.819,0.848,0.846,0.84,0.82,0.844,0.823,0.838,0.805,20.0,11.0,20.0
18,0.642937985953924,0.6619795104121715,10.871628046035767,0.650373396950023,0.6691884322409657,17.067060470581055,0.828,0.81,0.848,0.846,0.839,0.815,0.844,0.818,0.837,0.804,20.0,11.0,21.0
19,0.6454664904216058,0.6648368670097156,13.440701007843018,0.6571361508006794,0.6725714548262524,19.80530333518982,0.828,0.814,0.848,0.846,0.839,0.819,0.845,0.821,0.837,0.802,20.0,11.0,22.0
20,0.6552486775173019,0.6697977327490063,11.843057632446289,0.6507892063278642,0.6697517258364194,17.885927438735962,0.831,0.819,0.848,0.846,0.841,0.82,0.845,0.822,0.837,0.81,20.0,11.0,23.0
