,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.1981492042541504,0.5185568198565591,0.5018440856219234,2.635270595550537,0.758,0.777,0.5,0.5,0.801,0.814,0.752,0.749,0.656,0.45,20.0,11.0,3.0
1,0.5473324006014423,0.5264068897441496,2.8921358585357666,0.555311297088888,0.5295605115351393,3.8652517795562744,0.767,0.788,0.5,0.5,0.81,0.805,0.754,0.75,0.66,0.559,20.0,11.0,4.0
2,0.5431881894062724,0.559648387583102,3.351388454437256,0.565570144683384,0.5627851804591776,3.8653604984283447,0.774,0.789,0.5,0.5,0.803,0.818,0.783,0.779,0.618,0.476,20.0,11.0,5.0
3,0.5557586019988419,0.5577896984096771,3.956834554672241,0.5742984451581374,0.5678351482753915,5.069348335266113,0.805,0.74,0.5,0.5,0.818,0.808,0.814,0.814,0.542,0.549,20.0,11.0,6.0
4,0.5659169588399143,0.5684971314611725,4.114319801330566,0.589209619084399,0.5744504987368617,5.47721266746521,0.803,0.752,0.5,0.5,0.812,0.81,0.821,0.81,0.551,0.48,20.0,11.0,7.0
5,0.5744967863088652,0.5794319168819779,4.217097043991089,0.5744967863088652,0.5938340943750875,4.995080471038818,0.81,0.807,0.5,0.5,0.818,0.819,0.809,0.804,0.522,0.497,20.0,11.0,8.0
6,0.5819565284306101,0.5871720429530252,10.458469867706299,0.5819565284306101,0.5923746946032001,17.522844552993774,0.809,0.797,0.5,0.5,0.821,0.814,0.801,0.792,0.525,0.5,20.0,11.0,9.0
7,0.5571439622351794,0.5787852079053364,5.9989094734191895,0.5885768228075086,0.6044974061735213,7.6583473682403564,0.81,0.79,0.5,0.5,0.824,0.807,0.76,0.758,0.52,0.5,20.0,11.0,10.0
8,0.5668825111336152,0.5880104895905512,5.975052118301392,0.594542628725251,0.6098758779965248,9.09078860282898,0.805,0.791,0.5,0.5,0.822,0.808,0.748,0.748,0.525,0.5,20.0,11.0,11.0
9,0.599982639915076,0.623116293141303,6.68231201171875,0.599982639915076,0.6243828700117418,12.442070245742798,0.818,0.801,0.5,0.5,0.835,0.818,0.762,0.754,0.506,0.5,20.0,11.0,12.0
