,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5485083134007764,0.5,2.317227840423584,0.75,0.4571067811865475,2.534111499786377,0.657,0.508,0.848,0.845,0.816,0.842,0.825,0.843,0.761,0.777,20.0,60.0,3.0
1,0.557861476862686,0.5278192696233527,1.417980670928955,0.5264068897441496,0.529067712515062,1.5448429584503174,0.829,0.771,0.848,0.845,0.84,0.836,0.837,0.84,0.836,0.786,20.0,60.0,4.0
2,0.5431881894062724,0.5764015818033335,7.317352294921875,0.5849682506258254,0.5793481970122376,10.334704160690308,0.791,0.817,0.848,0.845,0.831,0.84,0.843,0.844,0.821,0.815,20.0,60.0,5.0
3,0.5557586019988419,0.5978392924450042,4.542899131774902,0.5851621699897669,0.5973569763571558,4.930107831954956,0.844,0.788,0.848,0.845,0.846,0.823,0.842,0.834,0.845,0.781,20.0,60.0,6.0
4,0.5659169588399143,0.6026137794644081,3.9924442768096924,0.6121284592507237,0.6076127351115157,5.069749355316162,0.814,0.824,0.848,0.845,0.829,0.843,0.839,0.85,0.819,0.824,20.0,60.0,7.0
5,0.5744967863088652,0.6041057327084408,4.449139833450317,0.604889235354715,0.6138707952058974,6.814167022705078,0.791,0.8,0.848,0.845,0.813,0.825,0.822,0.837,0.798,0.808,20.0,60.0,8.0
6,0.5827953264083403,0.6087924190504188,3.985718250274658,0.5978329244056401,0.6036159086780982,4.7137463092803955,0.83,0.816,0.848,0.845,0.834,0.84,0.845,0.838,0.835,0.811,20.0,60.0,9.0
7,0.5930232798894006,0.6167392016637125,6.974094390869141,0.6029963870733636,0.6049520916120092,9.039140462875366,0.837,0.817,0.848,0.845,0.845,0.838,0.851,0.839,0.839,0.812,20.0,60.0,10.0
8,0.6072618491741533,0.6150626152956031,15.083217859268188,0.6016599301052479,0.6098856850919131,13.654450416564941,0.843,0.838,0.848,0.845,0.847,0.836,0.847,0.839,0.849,0.833,20.0,60.0,11.0
9,0.6095786415114415,0.6190076166807434,6.215688943862915,0.6120743380034188,0.6104581477243536,9.70229458808899,0.845,0.837,0.848,0.845,0.844,0.836,0.851,0.839,0.844,0.833,20.0,60.0,12.0
10,0.6125524955137001,0.615850639871236,6.783387899398804,0.6131071535618642,0.6223437761539587,9.110134363174438,0.843,0.841,0.848,0.845,0.845,0.838,0.847,0.841,0.844,0.841,20.0,60.0,13.0
11,0.6190079334541909,0.617374080284543,6.352463722229004,0.619586413053921,0.6257928007174658,8.324630975723267,0.842,0.847,0.848,0.845,0.841,0.841,0.846,0.838,0.842,0.842,20.0,60.0,14.0
12,0.6225816054187759,0.6211013579823972,19.000181198120117,0.6231077245861825,0.6270124193560808,19.51831555366516,0.838,0.839,0.848,0.845,0.838,0.838,0.842,0.838,0.837,0.837,20.0,60.0,15.0
13,0.6264828157542442,0.6241421158092817,11.068169832229614,0.6260498468845677,0.6308904274752314,23.723102807998657,0.838,0.843,0.848,0.845,0.842,0.84,0.847,0.839,0.838,0.84,20.0,60.0,16.0
14,0.6292765439339011,0.6295595866719323,10.627787590026855,0.6297210516722234,0.6349180534937053,14.590584754943848,0.844,0.847,0.848,0.845,0.843,0.838,0.849,0.842,0.842,0.84,20.0,60.0,17.0
15,0.6303749047771471,0.6322997230816416,26.83532691001892,0.6283560844420601,0.6373217153075572,13.142238140106201,0.848,0.846,0.848,0.845,0.849,0.844,0.849,0.844,0.848,0.847,20.0,60.0,18.0
16,0.6309036490693314,0.6361224309524806,11.17417311668396,0.6290510124295836,0.6414282480711293,14.218884944915771,0.849,0.845,0.848,0.845,0.849,0.844,0.849,0.844,0.848,0.846,20.0,60.0,19.0
17,0.6279023054228287,0.6363448839069648,11.225260496139526,0.626813464581077,0.6404950634455954,14.937104940414429,0.849,0.852,0.848,0.845,0.847,0.846,0.85,0.846,0.844,0.848,20.0,60.0,20.0
18,0.620434951686106,0.6273102195535423,10.751720666885376,0.6358753714310729,0.6438780230441409,15.565305709838867,0.85,0.852,0.848,0.845,0.847,0.849,0.845,0.85,0.847,0.846,20.0,60.0,21.0
19,0.6453094348480943,0.6460685374563496,10.230880975723267,0.6388908650529069,0.6486318729949334,16.725276470184326,0.848,0.85,0.848,0.845,0.851,0.845,0.845,0.845,0.849,0.838,20.0,60.0,22.0
20,0.6462156318446024,0.6500126651405294,11.160333156585693,0.6414320254110399,0.6517522758302057,16.21356177330017,0.849,0.847,0.848,0.845,0.85,0.843,0.846,0.844,0.851,0.836,20.0,60.0,23.0
21,0.6496986429656129,0.6566992204210021,12.178718328475952,0.6459143097177041,0.6595950988078441,17.15322494506836,0.852,0.855,0.848,0.845,0.852,0.855,0.848,0.851,0.854,0.849,20.0,60.0,24.0
22,0.6523082126694619,0.659883005639917,16.3343608379364,0.6470378199163096,0.6626902108344596,23.62822127342224,0.852,0.856,0.848,0.845,0.852,0.851,0.851,0.848,0.852,0.849,20.0,60.0,25.0
