,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914795,0.5128350979999481,2.548762559890747,0.7752958683681772,0.5380678394035533,2.7539210319519043,0.758,0.553,0.627,0.619,0.806,0.474,0.792,0.767,0.514,0.5,20.0,23.0,3.0
1,0.5264068897441496,0.4334197620173498,5.415654420852661,0.6478512597425736,0.5769887211781035,6.156762361526489,0.736,0.664,0.627,0.619,0.775,0.716,0.789,0.771,0.545,0.5,20.0,23.0,4.0
2,0.6255950303781945,0.6111149458983012,3.889096975326538,0.6235849880596096,0.6313166806266325,4.5712058544158936,0.834,0.721,0.627,0.619,0.832,0.77,0.813,0.787,0.5,0.5,20.0,23.0,5.0
3,0.5774997762274053,0.6094605685050426,3.381253242492676,0.5029641457807326,0.6111682883626157,5.298217058181763,0.809,0.788,0.627,0.619,0.821,0.823,0.811,0.809,0.501,0.502,20.0,23.0,6.0
4,0.584133161169484,0.5986228056368909,5.588330984115601,0.5803046712766264,0.6346012280374373,6.200049638748169,0.815,0.804,0.627,0.619,0.829,0.824,0.818,0.813,0.502,0.5,20.0,23.0,7.0
5,0.5901825529548906,0.6161802549365192,11.1223886013031,0.5901825529548906,0.6352939328895906,14.385127067565918,0.826,0.822,0.627,0.619,0.834,0.833,0.828,0.821,0.501,0.5,20.0,23.0,8.0
6,0.5957306600172757,0.6179791454650903,4.8037755489349365,0.6052375430154071,0.6286670773204138,6.479928731918335,0.818,0.821,0.627,0.619,0.834,0.821,0.834,0.821,0.504,0.5,20.0,23.0,9.0
7,0.6008527099494205,0.600845990191784,5.798342227935791,0.6093396245185396,0.6191340454569232,16.133418560028076,0.827,0.822,0.627,0.62,0.835,0.823,0.835,0.819,0.504,0.5,20.0,23.0,10.0
8,0.613349550268345,0.6010902169090122,5.82766580581665,0.6160555365465725,0.6314577219706592,8.099319696426392,0.835,0.821,0.627,0.62,0.827,0.822,0.83,0.818,0.51,0.5,20.0,23.0,11.0
9,0.6120743380034188,0.6040791075104235,6.0431482791900635,0.613271033008363,0.630198411745483,7.1468870639801025,0.837,0.825,0.627,0.62,0.824,0.829,0.833,0.827,0.52,0.5,20.0,23.0,12.0
10,0.5982100164907802,0.5875889884190687,8.114551782608032,0.6159104790906063,0.6328104745722019,9.831656455993652,0.837,0.825,0.627,0.62,0.822,0.831,0.83,0.826,0.519,0.5,20.0,23.0,13.0
11,0.6096353004590461,0.6075471324047634,5.768949508666992,0.608590323901824,0.631315844270416,10.315864562988281,0.841,0.826,0.627,0.62,0.833,0.826,0.837,0.821,0.504,0.5,20.0,23.0,14.0
12,0.6416536079107915,0.6377316930690087,24.866804122924805,0.6149944262035674,0.6418776045640661,16.43550968170166,0.826,0.822,0.627,0.62,0.818,0.819,0.819,0.816,0.539,0.5,20.0,23.0,15.0
13,0.6329620667090621,0.6412843544009426,7.930484056472778,0.5969871359516281,0.6289498627507837,46.52348756790161,0.811,0.808,0.627,0.62,0.813,0.814,0.812,0.816,0.548,0.5,20.0,23.0,16.0
14,0.6243316864137989,0.6296485911127647,13.10821008682251,0.6177623749487193,0.6510170685403783,19.99212145805359,0.814,0.8,0.627,0.62,0.814,0.81,0.814,0.814,0.539,0.5,20.0,23.0,17.0
15,0.6247861489922684,0.6359801808364092,11.335500001907349,0.6359209360986804,0.6694019980932002,21.610342502593994,0.828,0.804,0.627,0.62,0.823,0.816,0.829,0.81,0.52,0.5,20.0,23.0,18.0
16,0.6593862836188764,0.6341133163919188,4.396167993545532,0.6154113107253579,0.6452377121306881,6.400197505950928,0.837,0.822,0.627,0.62,0.836,0.821,0.836,0.821,0.502,0.5,20.0,23.0,19.0
17,0.6375250013733896,0.6209760028560116,13.114816904067993,0.6344740410827334,0.6617987708826314,19.529114246368408,0.84,0.817,0.627,0.62,0.835,0.822,0.844,0.817,0.503,0.5,20.0,23.0,20.0
18,0.6468996904371848,0.6449170456185821,11.351898670196533,0.6527164879419356,0.6724415156928605,17.276548385620117,0.836,0.826,0.627,0.62,0.83,0.825,0.835,0.827,0.505,0.5,20.0,23.0,21.0
19,0.6492286176608832,0.6443218569456439,19.076282262802124,0.6503574587193246,0.6722203184801017,32.50278925895691,0.834,0.827,0.627,0.62,0.828,0.826,0.836,0.825,0.505,0.5,20.0,23.0,22.0
