,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.505615094587324,0.9073939323425293,0.5,0.5,2.796419858932495,0.838,0.643,0.627,0.619,0.842,0.8,0.84,0.784,0.5,0.499,20.0,90.0,3.0
1,0.5264068897441496,0.5351148074460595,3.8673200607299805,0.5264068897441496,0.5264068897441496,4.483264207839966,0.84,0.71,0.627,0.619,0.845,0.801,0.831,0.798,0.501,0.499,20.0,90.0,4.0
2,0.5431881894062724,0.5634703922589824,4.099799871444702,0.5539362936658709,0.5513375496102855,5.075165510177612,0.824,0.667,0.627,0.619,0.814,0.827,0.811,0.811,0.549,0.463,20.0,90.0,5.0
3,0.5557586019988419,0.5746202429531231,4.248241662979126,0.574097469181575,0.5718252277404596,3.934553623199463,0.816,0.81,0.627,0.619,0.811,0.81,0.808,0.809,0.564,0.433,20.0,90.0,6.0
4,0.5659169588399144,0.5837724944661757,3.2091073989868164,0.5659169588399144,0.575229037950568,5.207507371902466,0.814,0.813,0.627,0.619,0.81,0.801,0.809,0.81,0.583,0.5,20.0,90.0,7.0
5,0.5744967863088654,0.5877905817738736,3.7717843055725098,0.5744967863088654,0.5789610467361889,6.014232635498047,0.814,0.812,0.627,0.619,0.807,0.808,0.814,0.817,0.57,0.5,20.0,90.0,8.0
6,0.5953915097880919,0.6097783410115691,7.002774715423584,0.5953915097880919,0.6006064332543979,9.437952518463135,0.794,0.8,0.627,0.62,0.793,0.792,0.805,0.799,0.679,0.482,20.0,90.0,9.0
7,0.6032678133420896,0.6098088159928915,8.677650213241577,0.6017330379572685,0.6065544665980865,7.62577748298645,0.825,0.817,0.627,0.62,0.818,0.806,0.819,0.806,0.544,0.316,20.0,90.0,10.0
8,0.6075937880367406,0.6282099185155383,7.702425003051758,0.6207761094907349,0.6219515043638606,8.28958773612976,0.832,0.815,0.627,0.619,0.837,0.808,0.826,0.802,0.505,0.225,20.0,90.0,11.0
9,0.6117127469554442,0.6281005734306393,14.515106439590454,0.6235124721381529,0.6260745771257645,8.123828411102295,0.833,0.816,0.627,0.619,0.838,0.813,0.825,0.8,0.504,0.195,20.0,90.0,12.0
10,0.6166656003823424,0.6313844715425891,5.8451831340789795,0.6263084446370057,0.628191380229227,8.951021671295166,0.832,0.816,0.627,0.62,0.837,0.811,0.829,0.803,0.505,0.204,20.0,90.0,13.0
11,0.6192493624209238,0.6352625089878665,6.497070550918579,0.6291111029570589,0.6403941774881998,10.171732902526855,0.844,0.836,0.627,0.62,0.842,0.824,0.835,0.818,0.502,0.168,20.0,90.0,14.0
12,0.6078795256752898,0.6201714014491468,5.284583806991577,0.6318892174729718,0.639300481139865,7.628152370452881,0.843,0.839,0.627,0.62,0.841,0.824,0.835,0.814,0.502,0.488,20.0,90.0,15.0
13,0.6164722414861727,0.6222182959568829,9.008081674575806,0.6346243932843346,0.6411611863018929,17.452199697494507,0.842,0.838,0.627,0.62,0.841,0.831,0.834,0.816,0.501,0.491,20.0,90.0,16.0
14,0.6203270997993342,0.625672189996672,21.8816978931427,0.6201642054294083,0.6313934715779488,14.464497327804565,0.837,0.842,0.627,0.62,0.843,0.831,0.833,0.818,0.5,0.499,20.0,90.0,17.0
15,0.625459699486778,0.6286197914346975,27.039007902145386,0.626947916928877,0.6354957113834239,23.181023836135864,0.84,0.839,0.627,0.62,0.845,0.829,0.834,0.817,0.5,0.5,20.0,90.0,18.0
16,0.6339445666895454,0.6362156529195433,15.730104207992554,0.6156474002132465,0.6291351065769502,26.699676990509033,0.837,0.843,0.627,0.62,0.841,0.832,0.836,0.819,0.5,0.5,20.0,90.0,19.0
17,0.6398583215073026,0.6396440286739101,11.598593473434448,0.6209136931891694,0.6323363591275233,17.86686420440674,0.836,0.845,0.627,0.62,0.838,0.831,0.832,0.819,0.5,0.5,20.0,90.0,20.0
18,0.6470005504349114,0.641616574444847,16.07448148727417,0.6241466816010404,0.6337931010709192,20.984915018081665,0.838,0.841,0.627,0.62,0.84,0.833,0.833,0.818,0.5,0.5,20.0,90.0,21.0
19,0.6451640333937138,0.6469989322800711,10.891259908676147,0.6267081104221294,0.635356577380787,16.334182500839233,0.839,0.842,0.627,0.62,0.844,0.833,0.834,0.817,0.501,0.5,20.0,90.0,22.0
20,0.6466495887982697,0.6475348649365504,15.271604537963867,0.6317190695771806,0.6404420243085323,15.019023180007935,0.836,0.847,0.627,0.62,0.841,0.834,0.836,0.816,0.5,0.5,20.0,90.0,23.0
21,0.6462677647860449,0.6499944085478384,15.44057011604309,0.6349768355343565,0.6439290069848894,21.96075677871704,0.836,0.848,0.627,0.62,0.841,0.833,0.837,0.816,0.5,0.5,20.0,90.0,24.0
22,0.6542626915308145,0.6577268925694719,19.70165205001831,0.6376271175421753,0.6471860027647571,17.517818212509155,0.84,0.84,0.627,0.62,0.842,0.833,0.834,0.816,0.501,0.5,20.0,90.0,25.0
23,0.6533492462429216,0.6621114188909523,28.645198822021484,0.6504340312028596,0.661197248370062,34.133790731430054,0.842,0.84,0.627,0.62,0.841,0.827,0.833,0.816,0.501,0.5,20.0,90.0,26.0
