,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5337471825331994,0.8185598850250244,0.5252958683681772,0.4607222026046165,2.4096388816833496,0.79,0.571,0.5,0.5,0.807,0.613,0.562,0.755,0.596,0.497,20.0,6.0,3.0
1,0.5264068897441496,0.5780717868445866,1.8715813159942627,0.557861476862686,0.5600221477622174,2.067333459854126,0.804,0.681,0.5,0.5,0.815,0.767,0.593,0.791,0.583,0.5,20.0,6.0,4.0
2,0.5431881894062724,0.572082330258027,2.5671069622039795,0.5431881894062724,0.5699463439251915,3.2639405727386475,0.817,0.806,0.5,0.5,0.816,0.802,0.792,0.78,0.569,0.5,20.0,6.0,5.0
3,0.5557586019988419,0.5674192240346876,4.3346147537231445,0.5557586019988419,0.5717620182818719,4.550947427749634,0.799,0.786,0.5,0.5,0.808,0.797,0.799,0.787,0.588,0.497,20.0,6.0,6.0
4,0.5659169588399143,0.577726277775162,4.7570960521698,0.5659169588399143,0.5810135892266586,6.406596660614014,0.801,0.795,0.5,0.5,0.808,0.805,0.711,0.715,0.572,0.497,20.0,6.0,7.0
5,0.5744967863088652,0.578008982778641,5.216259479522705,0.5744967863088652,0.5834363808003594,5.284667253494263,0.799,0.804,0.5,0.5,0.806,0.802,0.747,0.759,0.588,0.497,20.0,6.0,8.0
6,0.58195652843061,0.5881139078930064,4.6535749435424805,0.58195652843061,0.5912390956041803,6.329848527908325,0.802,0.797,0.5,0.5,0.808,0.8,0.783,0.785,0.572,0.497,20.0,6.0,9.0
7,0.5885768228075086,0.6018111499279015,4.614965915679932,0.6241034968821969,0.615861394668207,7.0492095947265625,0.807,0.778,0.5,0.5,0.812,0.803,0.787,0.784,0.544,0.497,20.0,6.0,10.0
8,0.594542628725251,0.600975323566159,5.769786834716797,0.594542628725251,0.5877378978227175,10.955120086669922,0.808,0.788,0.5,0.5,0.811,0.809,0.783,0.786,0.551,0.497,20.0,6.0,11.0
9,0.599982639915076,0.6068002067701085,5.7612340450286865,0.6143432237495083,0.6222876670237472,7.5529961585998535,0.808,0.809,0.5,0.5,0.816,0.807,0.682,0.762,0.525,0.499,20.0,6.0,12.0
10,0.6049902042564327,0.6167379781030922,6.370346307754517,0.6177762224287382,0.625071475779284,10.172395467758179,0.812,0.801,0.5,0.5,0.817,0.801,0.782,0.776,0.525,0.5,20.0,6.0,13.0
11,0.6096353004590461,0.6182145856959478,7.232638120651245,0.6211478719263629,0.6217421359873551,10.064919233322144,0.816,0.795,0.5,0.5,0.821,0.801,0.68,0.691,0.52,0.5,20.0,6.0,14.0
12,0.6139718122634479,0.6230495048023046,9.851669073104858,0.6139718122634479,0.6309202851129159,12.837987184524536,0.816,0.803,0.5,0.5,0.819,0.808,0.659,0.674,0.524,0.5,20.0,6.0,15.0
13,0.6276227272055088,0.6307747647686328,20.914557695388794,0.6276227272055088,0.6410586037383997,11.329671859741211,0.825,0.807,0.5,0.5,0.832,0.814,0.727,0.72,0.507,0.5,20.0,6.0,16.0
14,0.6218803775211222,0.634575530314641,9.543992519378662,0.6218803775211222,0.6522520952288615,12.705443620681763,0.822,0.804,0.5,0.5,0.828,0.821,0.738,0.733,0.511,0.5,20.0,6.0,17.0
15,0.6255141962224252,0.6377050611037494,23.8713595867157,0.6255141962224252,0.6518624167545928,26.95254874229431,0.824,0.808,0.5,0.5,0.83,0.824,0.739,0.744,0.511,0.5,20.0,6.0,18.0
16,0.6365913874224756,0.6422528588146029,14.882580757141113,0.6289665395356436,0.6536156933436839,31.549405336380005,0.828,0.809,0.5,0.5,0.832,0.825,0.757,0.761,0.509,0.5,20.0,6.0,19.0
17,0.6322565803874981,0.6394228333564784,10.169752597808838,0.646552009623274,0.6533147849146743,16.120333671569824,0.825,0.819,0.5,0.5,0.826,0.814,0.735,0.732,0.521,0.5,20.0,6.0,20.0
18,0.6420980970022999,0.6409410221005906,12.21583890914917,0.6555118753488416,0.6572088275938409,21.925426721572876,0.832,0.82,0.5,0.5,0.828,0.817,0.709,0.706,0.517,0.5,20.0,6.0,21.0
19,0.6453094348480943,0.6430754604354018,10.545432329177856,0.6453094348480943,0.6607935988206588,15.174959659576416,0.826,0.817,0.5,0.5,0.823,0.819,0.769,0.755,0.523,0.5,20.0,6.0,22.0
20,0.6543071598666892,0.6472911087498245,11.703114748001099,0.6543071598666892,0.6635994225532729,16.542564392089844,0.827,0.822,0.5,0.5,0.821,0.82,0.763,0.749,0.524,0.5,20.0,6.0,23.0
21,0.6563560456519963,0.6494591638955987,11.533553123474121,0.6563560456519963,0.6655610867381655,16.83396863937378,0.827,0.822,0.5,0.5,0.821,0.821,0.766,0.763,0.524,0.5,20.0,6.0,24.0
22,0.6700161451742598,0.6608626309247179,12.961077451705933,0.664181651627487,0.6742212254795503,20.169005870819092,0.833,0.825,0.5,0.5,0.829,0.825,0.764,0.765,0.512,0.5,20.0,6.0,25.0
23,0.6603702849482787,0.6642922156412591,16.377113580703735,0.660569438760215,0.6718903935070124,20.78791069984436,0.82,0.817,0.5,0.5,0.818,0.819,0.775,0.784,0.54,0.5,20.0,6.0,26.0
24,0.6571707518558768,0.6658250721191157,12.649840354919434,0.6572710726968718,0.6742819504330324,17.175541162490845,0.813,0.808,0.5,0.5,0.816,0.817,0.733,0.795,0.544,0.5,20.0,6.0,27.0
25,0.6593380851108568,0.6678584622658577,13.48906397819519,0.6644016602815015,0.6840361506910919,18.561589002609253,0.815,0.802,0.5,0.5,0.816,0.814,0.77,0.761,0.538,0.5,20.0,6.0,28.0
26,0.65199616189177,0.6632096580266406,12.690766334533691,0.6662845576812649,0.6844644239876633,19.89822793006897,0.821,0.805,0.5,0.5,0.821,0.815,0.735,0.719,0.524,0.5,20.0,6.0,29.0
27,0.6646698486424749,0.6690765637705747,16.659610271453857,0.6786619040767404,0.6931477023021404,20.20783758163452,0.833,0.816,0.5,0.5,0.831,0.823,0.746,0.746,0.506,0.5,20.0,6.0,30.0
28,0.6666033127429234,0.6706320873217555,13.11113977432251,0.679988240007479,0.6949124150537798,19.000914573669434,0.834,0.819,0.5,0.5,0.83,0.822,0.758,0.762,0.506,0.5,20.0,6.0,31.0
29,0.6595712917744966,0.6758196338088855,18.920971155166626,0.6813394582196506,0.7005934872914041,31.398635625839233,0.834,0.818,0.5,0.5,0.829,0.82,0.78,0.782,0.514,0.5,20.0,6.0,32.0
30,0.6618007959506444,0.6764388423916634,26.316271543502808,0.6661834402586992,0.6917446427573926,36.9410285949707,0.832,0.816,0.5,0.5,0.827,0.821,0.758,0.765,0.511,0.5,20.0,6.0,33.0
31,0.6639671652774248,0.6773715856965412,33.92214250564575,0.668171511706513,0.6930604769409233,49.34157156944275,0.832,0.816,0.5,0.5,0.828,0.82,0.745,0.749,0.511,0.5,20.0,6.0,34.0
32,0.6736112355292578,0.686930435561108,10.733397960662842,0.6778361658085268,0.7036293970889749,24.238595724105835,0.832,0.817,0.5,0.5,0.824,0.818,0.766,0.769,0.518,0.5,20.0,6.0,35.0
33,0.6753888295734498,0.6896072940872269,19.80549168586731,0.6794477127743684,0.7030908612302762,26.413861513137817,0.832,0.821,0.5,0.5,0.83,0.826,0.784,0.787,0.512,0.5,20.0,6.0,36.0
34,0.6771323604928527,0.6914028725208807,17.43064045906067,0.6849459887152043,0.7039625290560818,25.742697954177856,0.832,0.821,0.5,0.5,0.829,0.825,0.772,0.78,0.512,0.5,20.0,6.0,37.0
35,0.6826038555846616,0.6932352018791439,19.60991334915161,0.6901390647064265,0.7065430737944163,26.751587390899658,0.827,0.82,0.5,0.5,0.823,0.818,0.779,0.777,0.523,0.5,20.0,6.0,38.0
36,0.6805220609940528,0.6941498189905299,17.523087739944458,0.6877762674668069,0.7066630271623904,27.356624841690063,0.831,0.817,0.5,0.5,0.825,0.822,0.764,0.768,0.52,0.5,20.0,6.0,39.0
37,0.6821705434390315,0.6989762893238081,38.90856146812439,0.6891721692659998,0.7107484284639196,51.3972806930542,0.831,0.822,0.5,0.5,0.829,0.824,0.78,0.784,0.512,0.5,20.0,6.0,40.0
38,0.6774601522730425,0.6937622326902622,20.100574254989624,0.6906746500264984,0.7115761991661862,31.24470281600952,0.832,0.817,0.5,0.5,0.827,0.825,0.748,0.753,0.51,0.5,20.0,6.0,41.0
39,0.6792497932601267,0.6958800737554393,22.022472143173218,0.6920331972320788,0.7108247066545306,29.61879277229309,0.833,0.819,0.5,0.5,0.827,0.825,0.758,0.759,0.511,0.5,20.0,6.0,42.0
40,0.6810006546869054,0.6972094652986215,22.212297916412354,0.6933785268634668,0.7124406230864684,33.59903573989868,0.832,0.819,0.5,0.5,0.828,0.823,0.749,0.752,0.51,0.5,20.0,6.0,43.0
41,0.682714642528637,0.6985939465394175,22.1124005317688,0.6947103461363155,0.713480782583343,30.68774390220642,0.832,0.822,0.5,0.5,0.829,0.825,0.754,0.757,0.508,0.5,20.0,6.0,44.0
42,0.6843935176073284,0.7010454083136255,24.885636568069458,0.6960284623471782,0.7155594661965569,34.72383713722229,0.834,0.819,0.5,0.5,0.829,0.826,0.766,0.763,0.512,0.5,20.0,6.0,45.0
43,0.6860389105395633,0.7032502902372164,20.926793336868286,0.6973327645304519,0.7169706656444639,31.88416075706482,0.833,0.82,0.5,0.5,0.829,0.824,0.761,0.761,0.508,0.5,20.0,6.0,46.0
44,0.6876523347503577,0.7041775282871152,22.783900260925293,0.6986232084647714,0.7183955562192308,34.70269179344177,0.833,0.821,0.5,0.5,0.827,0.824,0.763,0.763,0.512,0.5,20.0,6.0,47.0
45,0.6944008281100664,0.7086016327195794,23.845957279205322,0.6998998043751615,0.7200937235211666,35.48623251914978,0.828,0.823,0.5,0.5,0.824,0.82,0.765,0.769,0.521,0.5,20.0,6.0,48.0
46,0.6959269370462349,0.7119677020242745,24.26452612876892,0.6987119517818642,0.7217015214493894,37.21893620491028,0.832,0.823,0.5,0.5,0.829,0.824,0.78,0.781,0.513,0.5,20.0,6.0,49.0
47,0.6973165537606087,0.7132007164207388,25.648131608963013,0.7000236542374985,0.7236259146887472,35.28112602233887,0.832,0.823,0.5,0.5,0.828,0.825,0.775,0.781,0.511,0.5,20.0,6.0,50.0
48,0.701318882402001,0.7148295866508105,26.845619201660156,0.7039492599001593,0.7226892631886366,35.91615414619446,0.833,0.825,0.5,0.5,0.829,0.827,0.786,0.787,0.51,0.5,20.0,6.0,51.0
49,0.7000352781625188,0.7157581147796757,25.079842805862427,0.7051575623073902,0.7241097279526938,32.70544719696045,0.832,0.823,0.5,0.5,0.829,0.827,0.797,0.801,0.51,0.5,20.0,6.0,52.0
