,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.4183847904205322,0.5,0.5,3.0154104232788086,0.842,0.826,0.802,0.802,0.845,0.846,0.844,0.841,0.726,0.454,20.0,74.0,3.0
1,0.5264068897441496,0.5278192696233527,9.025892972946167,0.5264068897441496,0.5278192696233527,6.055292844772339,0.84,0.814,0.802,0.802,0.841,0.845,0.84,0.836,0.622,0.538,20.0,74.0,4.0
2,0.5431881894062724,0.5431881894062724,3.447432041168213,0.5431881894062724,0.5431881894062724,5.044259309768677,0.844,0.818,0.802,0.802,0.84,0.845,0.839,0.841,0.655,0.558,20.0,74.0,5.0
3,0.5762856431499537,0.5576833429551096,4.428301572799683,0.5762856431499537,0.5710370461673422,4.7577879428863525,0.839,0.837,0.802,0.802,0.841,0.841,0.84,0.837,0.626,0.526,20.0,74.0,6.0
4,0.5810306868832295,0.5731664620591059,4.7306318283081055,0.5420270357913985,0.5328269876553078,8.315706491470337,0.805,0.824,0.802,0.802,0.829,0.823,0.841,0.842,0.565,0.524,20.0,74.0,7.0
5,0.5850066399873339,0.582450592665228,8.63926649093628,0.5940219223928734,0.5898922873368022,16.896140813827515,0.8,0.827,0.802,0.802,0.815,0.817,0.825,0.83,0.554,0.542,20.0,74.0,8.0
6,0.6031864937684249,0.5888505994205457,4.626569986343384,0.5917969820060127,0.5960702356610619,6.675319194793701,0.804,0.819,0.802,0.802,0.816,0.819,0.825,0.831,0.558,0.576,20.0,74.0,9.0
7,0.6063401598448528,0.5868959102927611,4.892158269882202,0.5703394904558914,0.560711350451969,8.466030836105347,0.803,0.814,0.802,0.802,0.811,0.811,0.815,0.819,0.557,0.515,20.0,74.0,10.0
8,0.6100516592278514,0.5866285175558252,5.691370487213135,0.6264395031588501,0.6174719581359172,8.362051725387573,0.799,0.804,0.802,0.802,0.807,0.806,0.811,0.811,0.559,0.518,20.0,74.0,11.0
9,0.6143929060102162,0.602221406242373,15.794476509094238,0.6137235271829908,0.6048769146139121,9.421065092086792,0.815,0.819,0.802,0.802,0.811,0.81,0.808,0.82,0.556,0.543,20.0,74.0,12.0
