,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.505615094587324,2.296992301940918,0.5,0.5018440856219234,2.5735890865325928,0.795,0.739,0.848,0.845,0.834,0.828,0.837,0.829,0.805,0.815,20.0,22.0,3.0
1,0.5403667815164537,0.5696153091172813,2.9273011684417725,0.5763528287516472,0.5708394843607895,4.363903760910034,0.846,0.813,0.848,0.845,0.846,0.827,0.847,0.832,0.851,0.815,20.0,22.0,4.0
2,0.5431881894062724,0.5909480577062609,3.641430616378784,0.580618827912307,0.6054919097931989,4.466935157775879,0.841,0.826,0.848,0.845,0.847,0.829,0.849,0.829,0.849,0.823,20.0,22.0,5.0
3,0.5570682642691851,0.576055015264197,3.9902663230895996,0.5845281036570074,0.5859353173839775,6.0557541847229,0.834,0.827,0.848,0.845,0.843,0.837,0.848,0.847,0.844,0.825,20.0,22.0,6.0
4,0.5659169588399143,0.5868443103763482,5.538947582244873,0.5691823749092835,0.5919975008077449,6.066609144210815,0.834,0.826,0.848,0.845,0.844,0.838,0.848,0.845,0.845,0.822,20.0,22.0,7.0
5,0.5542182394093298,0.5747085477670548,5.127343654632568,0.5744967863088654,0.5815264510034288,8.913100481033325,0.846,0.815,0.848,0.845,0.847,0.844,0.846,0.846,0.852,0.806,20.0,22.0,8.0
6,0.5839045835856282,0.6142318222071709,5.044538974761963,0.58195652843061,0.6010943145326909,11.947198629379272,0.832,0.812,0.848,0.845,0.842,0.833,0.852,0.842,0.84,0.811,20.0,22.0,9.0
7,0.5930995089574254,0.6167601843218723,5.8890156745910645,0.607541947470982,0.6416304751879716,9.991788387298584,0.839,0.825,0.848,0.845,0.844,0.828,0.846,0.845,0.848,0.822,20.0,22.0,10.0
8,0.5961010625032991,0.6329303902759568,5.7717444896698,0.6229806702619959,0.6509419388091124,8.094977855682373,0.841,0.82,0.848,0.845,0.844,0.827,0.85,0.839,0.847,0.811,20.0,22.0,11.0
9,0.6062791256241062,0.6156830911275166,5.414654731750488,0.6097448436470445,0.6398855632258535,6.64588475227356,0.835,0.815,0.848,0.845,0.846,0.821,0.845,0.83,0.84,0.787,20.0,22.0,12.0
10,0.610613191024689,0.6171333749749983,6.086372137069702,0.6056048250147794,0.6308116700300841,9.244396924972534,0.838,0.823,0.848,0.845,0.845,0.828,0.843,0.833,0.837,0.799,20.0,22.0,13.0
11,0.6192776165446447,0.6354439478491986,9.503760576248169,0.6147105309019917,0.6491826193814241,12.583122491836548,0.841,0.822,0.848,0.845,0.843,0.828,0.847,0.84,0.843,0.805,20.0,22.0,14.0
12,0.6244336995280722,0.6382430134893733,7.805484056472778,0.6165220999258287,0.6517650413760809,10.433902263641357,0.838,0.819,0.848,0.845,0.846,0.836,0.845,0.847,0.838,0.805,20.0,22.0,15.0
13,0.6276227272055088,0.6397477111647345,6.691891670227051,0.6242026812527999,0.649505487078235,14.020485401153564,0.839,0.82,0.848,0.845,0.847,0.837,0.849,0.848,0.843,0.81,20.0,22.0,16.0
14,0.6337461621202718,0.6419746076218975,17.273778915405273,0.6349872760724316,0.6527041730048222,14.021345615386963,0.84,0.826,0.848,0.845,0.845,0.846,0.848,0.847,0.848,0.815,20.0,22.0,17.0
15,0.6365171215966259,0.6367790126341291,15.59247636795044,0.6541750556699609,0.656028197779807,21.516099452972412,0.837,0.824,0.848,0.846,0.839,0.826,0.843,0.833,0.836,0.82,20.0,22.0,18.0
16,0.6472331000671674,0.6394121309049647,19.83495283126831,0.6375322773258544,0.6440772386906037,23.507939100265503,0.839,0.833,0.848,0.846,0.846,0.829,0.846,0.831,0.837,0.827,20.0,22.0,19.0
