,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
36,1.0,0.6941194027002562,29.07748317718506,1.0,0.6908149299225657,36.271676540374756,0.844,0.844,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,45.0,39.0
37,1.0,0.6963910013266946,20.748042345046997,1.0,0.691716909586229,14.223874568939209,0.844,0.846,0.5,0.5,0.844,0.847,0.5,0.5,0.5,0.5,20.0,45.0,40.0
38,1.0,0.6943949552142603,26.10422945022583,1.0,0.6942494096441749,36.789451360702515,0.845,0.844,0.5,0.5,0.845,0.845,0.5,0.5,0.5,0.5,20.0,45.0,41.0
39,1.0,0.6956072114195371,14.368139266967773,1.0,0.6874737037278031,37.839597940444946,0.845,0.842,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,45.0,42.0
40,1.0,0.6924873557531381,15.09977126121521,1.0,0.69140932330676,31.726054430007935,0.842,0.845,0.5,0.5,0.842,0.847,0.5,0.5,0.501,0.5,20.0,45.0,43.0
41,1.0,0.6966644585394728,27.901319980621338,1.0,0.6945137974551093,43.088404417037964,0.842,0.844,0.5,0.5,0.841,0.846,0.5,0.5,0.502,0.5,20.0,45.0,44.0
42,1.0,0.6979128676684359,21.857218742370605,1.0,0.6959848631680785,35.54218077659607,0.842,0.845,0.5,0.5,0.84,0.848,0.5,0.5,0.502,0.5,20.0,45.0,45.0
43,1.0,0.6990205024050107,23.43952202796936,1.0,0.6965947558508713,31.48697018623352,0.841,0.846,0.5,0.5,0.842,0.846,0.5,0.5,0.502,0.5,20.0,45.0,46.0
44,1.0,0.6977407788055724,28.37078332901001,1.0,0.6976358175974829,36.325435638427734,0.846,0.841,0.5,0.5,0.846,0.842,0.5,0.5,0.502,0.512,20.0,45.0,47.0
45,1.0,0.7006637633059624,21.154173374176025,1.0,0.7007850919339795,44.013407468795776,0.842,0.845,0.5,0.5,0.842,0.845,0.5,0.5,0.502,0.5,20.0,45.0,48.0
46,1.0,0.705876608212735,17.338040351867676,1.0,0.6950048476281256,27.31464171409607,0.842,0.842,0.5,0.5,0.844,0.841,0.5,0.5,0.501,0.5,20.0,45.0,49.0
47,1.0,0.7069977453373126,16.20358443260193,1.0,0.7023349715980216,24.677804231643677,0.841,0.841,0.5,0.5,0.844,0.841,0.5,0.5,0.501,0.5,20.0,45.0,50.0
48,1.0,0.7082275352830825,15.925350904464722,1.0,0.7031911467005763,21.236868381500244,0.84,0.839,0.5,0.5,0.842,0.841,0.5,0.5,0.501,0.5,20.0,45.0,51.0
49,1.0,0.6990238728182396,10.89401125907898,1.0,0.6998054864887201,14.067720174789429,0.843,0.843,0.5,0.5,0.843,0.841,0.5,0.5,0.501,0.5,20.0,45.0,52.0
