,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5322710295479933,2.578866481781006,0.8454915028125263,0.507543267665014,2.636552333831787,0.687,0.546,0.5,0.5,0.774,0.579,0.5,0.5,0.5,0.502,20.0,27.0,3.0
1,1.0,0.5296198084145545,1.6340067386627197,0.8474648232463053,0.5432961504332401,1.9475140571594238,0.759,0.669,0.5,0.5,0.741,0.494,0.5,0.5,0.761,0.5,20.0,27.0,4.0
2,1.0,0.5431881894062723,1.347177505493164,0.8044490238390825,0.5436279744063124,1.53690505027771,0.7,0.671,0.5,0.5,0.703,0.478,0.5,0.5,0.743,0.5,20.0,27.0,5.0
3,1.0,0.5666444156675865,1.4279682636260986,0.9028973824670061,0.6133527763743516,1.8060808181762695,0.736,0.669,0.5,0.5,0.739,0.562,0.5,0.5,0.728,0.5,20.0,27.0,6.0
4,1.0,0.5774842888082827,3.943615198135376,0.9013966725909883,0.5875981786630085,5.298092365264893,0.812,0.727,0.5,0.5,0.806,0.659,0.5,0.5,0.524,0.5,20.0,27.0,7.0
5,1.0,0.5461165801722844,3.944322347640991,1.0,0.5899917430607553,5.90790319442749,0.829,0.8,0.5,0.5,0.836,0.823,0.5,0.5,0.5,0.5,20.0,27.0,8.0
6,1.0,0.5351729978047609,4.448260545730591,1.0,0.5883698915371772,7.597246170043945,0.836,0.82,0.5,0.5,0.842,0.829,0.5,0.5,0.5,0.5,20.0,27.0,9.0
7,1.0,0.608618142232268,5.696544885635376,1.0,0.5777673986037655,7.17289924621582,0.846,0.84,0.5,0.5,0.843,0.831,0.5,0.5,0.502,0.5,20.0,27.0,10.0
8,1.0,0.5418234980684437,16.447251319885254,1.0,0.6166980690768294,14.963466882705688,0.84,0.83,0.5,0.5,0.844,0.828,0.5,0.5,0.502,0.5,20.0,27.0,11.0
9,1.0,0.5521551225691208,8.669331073760986,1.0,0.5971193239657252,8.763840198516846,0.84,0.834,0.5,0.5,0.834,0.828,0.5,0.5,0.502,0.5,20.0,27.0,12.0
10,1.0,0.6405210740109848,11.669934034347534,1.0,0.6568689020388627,14.532770156860352,0.84,0.827,0.5,0.5,0.83,0.83,0.5,0.5,0.503,0.5,20.0,27.0,13.0
11,1.0,0.6487052421966258,6.089797735214233,1.0,0.633457304144369,8.04078221321106,0.843,0.844,0.5,0.5,0.843,0.847,0.5,0.5,0.503,0.5,20.0,27.0,14.0
12,1.0,0.6526610049150314,7.371932029724121,1.0,0.6367245205143417,11.510347843170166,0.844,0.843,0.5,0.5,0.842,0.842,0.5,0.5,0.503,0.5,20.0,27.0,15.0
13,1.0,0.657585377845177,8.731579780578613,1.0,0.6304949154537691,10.759927988052368,0.824,0.825,0.5,0.5,0.821,0.824,0.5,0.5,0.521,0.5,20.0,27.0,16.0
14,1.0,0.6587036609086364,5.900047063827515,1.0,0.6662408114841696,8.378910541534424,0.83,0.825,0.5,0.5,0.829,0.826,0.5,0.5,0.508,0.5,20.0,27.0,17.0
15,1.0,0.6602964375048532,11.630414724349976,1.0,0.6688022745936442,15.099261045455933,0.841,0.831,0.5,0.5,0.843,0.834,0.5,0.5,0.505,0.5,20.0,27.0,18.0
16,1.0,0.6488365401347982,24.56923007965088,1.0,0.6551350260458482,13.235345363616943,0.839,0.824,0.5,0.5,0.842,0.826,0.5,0.5,0.503,0.5,20.0,27.0,19.0
17,1.0,0.6511037340552012,19.065495014190674,1.0,0.6544888194885254,20.125561952590942,0.844,0.825,0.5,0.5,0.843,0.827,0.5,0.5,0.503,0.5,20.0,27.0,20.0
18,1.0,0.6514561589455781,10.618653297424316,1.0,0.6546911518803197,14.742502927780151,0.835,0.822,0.5,0.5,0.841,0.823,0.5,0.5,0.503,0.5,20.0,27.0,21.0
19,1.0,0.6548540452002131,14.386242628097534,1.0,0.657855418807968,17.057061433792114,0.844,0.827,0.5,0.5,0.842,0.828,0.5,0.5,0.503,0.5,20.0,27.0,22.0
20,1.0,0.6756222807835803,9.261362075805664,1.0,0.6772951227682306,15.598339080810547,0.839,0.828,0.5,0.5,0.845,0.831,0.5,0.5,0.505,0.5,20.0,27.0,23.0
21,1.0,0.6764542439999641,11.611333847045898,1.0,0.6799549661827514,17.008869647979736,0.845,0.84,0.5,0.5,0.841,0.84,0.5,0.5,0.503,0.5,20.0,27.0,24.0
22,1.0,0.6795155253544991,13.030672073364258,1.0,0.6832314342730911,18.018288612365723,0.836,0.835,0.5,0.5,0.836,0.836,0.5,0.5,0.506,0.5,20.0,27.0,25.0
23,1.0,0.6781481916827519,12.799538850784302,1.0,0.6852472375805445,19.576483011245728,0.828,0.831,0.5,0.5,0.828,0.83,0.5,0.5,0.519,0.5,20.0,27.0,26.0
24,1.0,0.6790342004412946,13.41860318183899,1.0,0.6864383422470788,19.665523767471313,0.836,0.839,0.5,0.5,0.837,0.844,0.5,0.5,0.506,0.5,20.0,27.0,27.0
25,1.0,0.6814599462702795,14.667268991470337,1.0,0.6864266933078156,21.632967710494995,0.843,0.844,0.5,0.5,0.845,0.844,0.5,0.5,0.505,0.5,20.0,27.0,28.0
26,1.0,0.6833176738060305,21.487162828445435,1.0,0.6801610431269793,20.144981622695923,0.842,0.842,0.5,0.5,0.842,0.842,0.5,0.5,0.505,0.5,20.0,27.0,29.0
27,1.0,0.6851151420757875,15.874854326248169,1.0,0.6896651361038459,26.481614589691162,0.841,0.84,0.5,0.5,0.842,0.841,0.5,0.5,0.505,0.5,20.0,27.0,30.0
28,1.0,0.6847909498382605,17.953130960464478,1.0,0.6918912057850748,24.704830646514893,0.84,0.843,0.5,0.5,0.838,0.84,0.5,0.5,0.507,0.5,20.0,27.0,31.0
29,1.0,0.6859036409742315,19.98247718811035,1.0,0.6925557900049306,20.402055978775024,0.843,0.845,0.5,0.5,0.841,0.84,0.5,0.5,0.509,0.5,20.0,27.0,32.0
