,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5234626678227501,2.4971437454223633,0.8062870566386034,0.5722576625306297,2.7532036304473877,0.805,0.497,0.5,0.5,0.81,0.525,0.5,0.467,0.5,0.496,20.0,14.0,3.0
1,1.0,0.5516878739232429,9.669641971588135,1.0,0.437486353086649,7.2359700202941895,0.831,0.726,0.5,0.5,0.835,0.811,0.5,0.5,0.5,0.5,20.0,14.0,4.0
2,1.0,0.5431881894062726,3.7064192295074463,1.0,0.5953452218713866,4.491939067840576,0.817,0.734,0.5,0.5,0.8,0.766,0.5,0.5,0.501,0.5,20.0,14.0,5.0
3,1.0,0.5602626506414004,4.628817558288574,1.0,0.5876433716830373,5.177372694015503,0.808,0.752,0.5,0.5,0.79,0.76,0.5,0.5,0.505,0.5,20.0,14.0,6.0
4,1.0,0.5974229143352006,4.425563335418701,1.0,0.6531513268047182,6.046560049057007,0.835,0.758,0.5,0.5,0.821,0.774,0.5,0.5,0.5,0.5,20.0,14.0,7.0
5,1.0,0.6063158157448072,4.527111768722534,1.0,0.6102999588226884,6.203780174255371,0.819,0.781,0.5,0.5,0.815,0.807,0.5,0.5,0.502,0.5,20.0,14.0,8.0
6,1.0,0.6078495159579088,9.321594953536987,1.0,0.6299130497144965,12.513621091842651,0.818,0.798,0.5,0.5,0.816,0.808,0.5,0.5,0.502,0.5,20.0,14.0,9.0
7,1.0,0.6148255746425331,15.58708906173706,1.0,0.6346485045834493,14.75403881072998,0.826,0.81,0.5,0.5,0.826,0.818,0.5,0.5,0.502,0.5,20.0,14.0,10.0
8,1.0,0.6119617465708957,13.732662200927734,1.0,0.6388826536080427,9.89660930633545,0.821,0.818,0.5,0.5,0.822,0.813,0.5,0.5,0.505,0.5,20.0,14.0,11.0
9,1.0,0.6059306009471646,8.696269273757935,1.0,0.6399370022001988,16.345513105392456,0.829,0.825,0.5,0.5,0.825,0.82,0.5,0.5,0.504,0.5,20.0,14.0,12.0
10,1.0,0.6093151506096012,13.830572128295898,1.0,0.643492893530665,17.123555898666382,0.837,0.823,0.5,0.5,0.821,0.818,0.5,0.5,0.507,0.5,20.0,14.0,13.0
11,1.0,0.6152330221201457,8.228879451751709,1.0,0.6279422557874814,11.99349856376648,0.837,0.825,0.5,0.5,0.816,0.818,0.5,0.5,0.512,0.5,20.0,14.0,14.0
12,1.0,0.5983163683606731,8.227801084518433,1.0,0.6119628210960187,11.84138035774231,0.84,0.826,0.5,0.5,0.819,0.821,0.5,0.5,0.513,0.5,20.0,14.0,15.0
13,1.0,0.6160128868261041,11.11402940750122,1.0,0.6262819405994133,23.412498950958252,0.84,0.824,0.5,0.5,0.829,0.825,0.5,0.5,0.505,0.5,20.0,14.0,16.0
14,1.0,0.6451360969025717,14.504757165908813,1.0,0.6607005555202488,18.307051420211792,0.824,0.821,0.5,0.5,0.81,0.817,0.5,0.5,0.53,0.5,20.0,14.0,17.0
15,1.0,0.6473634284085956,17.316709756851196,1.0,0.6622531527296078,3.378838539123535,0.815,0.81,0.5,0.5,0.808,0.804,0.5,0.5,0.54,0.5,20.0,14.0,18.0
