,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5562870566386034,0.532902184023978,1.9286189079284668,0.6383847216259788,0.5880330702647127,2.6433589458465576,0.789,0.55,0.848,0.845,0.849,0.79,0.848,0.8,0.848,0.612,20.0,27.0,3.0
1,0.5795119469689078,0.5286350563637765,3.8710503578186035,0.6319188657022314,0.5583357497127179,4.493474721908569,0.845,0.729,0.848,0.845,0.828,0.81,0.819,0.819,0.824,0.738,20.0,27.0,4.0
2,0.5923333887095705,0.5472119550190548,3.7305424213409424,0.6680658092317127,0.5202330231124779,4.9716925621032715,0.844,0.742,0.848,0.845,0.845,0.824,0.84,0.833,0.836,0.752,20.0,27.0,5.0
3,0.555758601998842,0.5647959295183129,4.0216064453125,0.5933265262642349,0.6367666082653249,5.407952070236206,0.838,0.757,0.848,0.845,0.845,0.809,0.844,0.84,0.838,0.728,20.0,27.0,6.0
4,0.5659169588399144,0.591998024696756,3.9133496284484863,0.5719288351082091,0.6051715940541733,7.1136932373046875,0.82,0.75,0.848,0.845,0.836,0.801,0.839,0.819,0.826,0.729,20.0,27.0,7.0
5,0.5744967863088652,0.6011409864822985,7.090687274932861,0.5744967863088652,0.6134588441484294,6.0229785442352295,0.822,0.771,0.848,0.845,0.836,0.816,0.837,0.828,0.818,0.744,20.0,27.0,8.0
6,0.58195652843061,0.6135964142582102,8.368720293045044,0.5914571798093358,0.6427480561417407,6.669616460800171,0.835,0.774,0.848,0.845,0.84,0.821,0.846,0.839,0.837,0.743,20.0,27.0,9.0
7,0.6054073422912374,0.624970389141727,10.246504783630371,0.5885768228075086,0.6580383534034293,9.988606929779053,0.82,0.804,0.848,0.845,0.836,0.832,0.842,0.852,0.829,0.79,20.0,27.0,10.0
8,0.6140215390507919,0.6175504600290074,7.5919904708862305,0.5958429752069079,0.6434002325478869,9.61818814277649,0.826,0.81,0.848,0.845,0.839,0.837,0.84,0.853,0.833,0.8,20.0,27.0,11.0
9,0.6241660360917615,0.6236008693855031,9.860368013381958,0.6100993745152825,0.6431295824832259,12.650580167770386,0.833,0.819,0.848,0.845,0.846,0.847,0.846,0.853,0.832,0.808,20.0,27.0,12.0
10,0.6268307539247797,0.6217866529359191,8.119132280349731,0.6300871667444128,0.641760176303658,19.39134430885315,0.829,0.824,0.848,0.846,0.835,0.824,0.839,0.827,0.836,0.815,20.0,27.0,13.0
11,0.6295375256487958,0.615039111924101,8.678966999053955,0.6380723715823322,0.6441348166519094,18.390920877456665,0.836,0.831,0.848,0.846,0.836,0.829,0.847,0.831,0.836,0.824,20.0,27.0,14.0
12,0.6348955867926965,0.6180455040783427,12.243401288986206,0.6395760738856384,0.6497904643453123,10.961973428726196,0.837,0.826,0.848,0.846,0.836,0.826,0.839,0.828,0.833,0.823,20.0,27.0,15.0
13,0.6459175720452872,0.6236683999797561,7.407804727554321,0.6464222257398996,0.6534986192713044,9.289376020431519,0.837,0.826,0.848,0.846,0.834,0.829,0.845,0.839,0.827,0.83,20.0,27.0,16.0
14,0.6475517409404636,0.6287893521592844,15.745970964431763,0.6484465208440393,0.6573408259678615,19.231757640838623,0.837,0.827,0.848,0.846,0.831,0.83,0.843,0.84,0.827,0.83,20.0,27.0,17.0
15,0.6317857678137466,0.6250709520328701,11.513279438018799,0.6376655620334291,0.6507888029890219,15.227506875991821,0.845,0.834,0.848,0.846,0.845,0.836,0.845,0.84,0.835,0.829,20.0,27.0,18.0
16,0.6498494309523697,0.6509568345417858,4.742126703262329,0.6445884662746212,0.6642938276828088,8.874494791030884,0.827,0.823,0.848,0.846,0.828,0.83,0.832,0.833,0.819,0.816,20.0,27.0,19.0
17,0.6435351626037683,0.6519810275917415,10.991456508636475,0.6476437768915665,0.6640063685412863,19.46261477470398,0.818,0.812,0.848,0.846,0.823,0.823,0.824,0.83,0.815,0.803,20.0,27.0,20.0
18,0.6497838122694128,0.6566607527747629,13.680994033813477,0.6559638421091382,0.678399093541924,17.95005488395691,0.822,0.807,0.848,0.846,0.823,0.823,0.829,0.825,0.814,0.803,20.0,27.0,21.0
19,0.6404698806881383,0.6470472876931176,23.381059646606445,0.6570832310678568,0.678663476002558,22.989223957061768,0.829,0.811,0.848,0.846,0.832,0.819,0.836,0.825,0.824,0.808,20.0,27.0,22.0
20,0.6678010683118834,0.6506041478987667,10.75646162033081,0.6431365860015326,0.6616293614469074,15.886379718780518,0.836,0.82,0.848,0.846,0.847,0.828,0.845,0.832,0.838,0.817,20.0,27.0,23.0
21,0.6668711431762251,0.6534890418244771,14.225172281265259,0.6440947877423768,0.6621780695088726,27.106695890426636,0.839,0.824,0.848,0.846,0.848,0.83,0.846,0.831,0.838,0.821,20.0,27.0,24.0
22,0.6565661456276086,0.6617520709792581,20.3045015335083,0.6688635314847313,0.6813873034712097,26.714427947998047,0.838,0.829,0.848,0.846,0.84,0.83,0.843,0.834,0.831,0.826,20.0,27.0,25.0
23,0.6600050974360165,0.6620369501014076,11.005408763885498,0.6684093487792381,0.6827308748519949,15.736009359359741,0.837,0.827,0.848,0.846,0.843,0.827,0.846,0.832,0.835,0.825,20.0,27.0,26.0
24,0.6670095599255478,0.6635503353720837,15.856406688690186,0.6574849839636376,0.6725063582474295,18.575019359588623,0.836,0.825,0.848,0.846,0.839,0.827,0.846,0.833,0.836,0.826,20.0,27.0,27.0
25,0.6623106342485746,0.666988177693855,14.217707633972168,0.6722103630613705,0.6947269023855834,17.75260591506958,0.836,0.825,0.848,0.846,0.835,0.829,0.842,0.837,0.832,0.824,20.0,27.0,28.0
26,0.663430322412112,0.6703013137385168,1.9719939231872559,0.6700289122944616,0.696852741465768,28.131516456604004,0.838,0.833,0.848,0.846,0.838,0.834,0.844,0.84,0.834,0.825,20.0,27.0,29.0
