,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.49999999999999994,2.497859477996826,0.7671854430125703,0.48087378907383077,2.83648419380188,0.829,0.586,0.627,0.619,0.831,0.615,0.814,0.824,0.523,0.5,20.0,45.0,3.0
1,0.5264068897441496,0.5264068897441496,1.6407520771026611,0.5323402137420612,0.5280036035541482,1.945493221282959,0.83,0.801,0.627,0.619,0.834,0.836,0.82,0.822,0.532,0.5,20.0,45.0,4.0
2,0.5431881894062724,0.5465182093188885,8.456968545913696,0.5431881894062724,0.5539673840080293,12.284481287002563,0.805,0.805,0.627,0.619,0.807,0.804,0.792,0.797,0.674,0.469,20.0,45.0,5.0
3,0.5583903300359514,0.5733211786610638,3.5946438312530518,0.5557586019988419,0.5833865003322323,5.650331974029541,0.812,0.816,0.627,0.619,0.809,0.811,0.81,0.808,0.566,0.266,20.0,45.0,6.0
4,0.5659169588399143,0.5837099653276545,4.209856986999512,0.5867091949128039,0.5968364087083394,4.402694225311279,0.822,0.827,0.627,0.619,0.824,0.833,0.819,0.831,0.53,0.498,20.0,45.0,7.0
5,0.5744967863088652,0.5865094352013642,5.424863338470459,0.5744967863088652,0.5957512352127394,6.338892221450806,0.831,0.821,0.627,0.619,0.831,0.824,0.83,0.821,0.506,0.5,20.0,45.0,8.0
6,0.5819565284306101,0.5956743118259161,5.057692766189575,0.5819565284306101,0.6033771392017733,6.100854873657227,0.83,0.826,0.627,0.619,0.831,0.826,0.825,0.82,0.508,0.5,20.0,45.0,9.0
7,0.5885768228075087,0.6043266188292532,5.601582765579224,0.5885768228075087,0.6064365605318891,7.113163232803345,0.826,0.826,0.627,0.619,0.829,0.825,0.824,0.817,0.508,0.5,20.0,45.0,10.0
8,0.594542628725251,0.6057616821593519,5.873821973800659,0.594542628725251,0.6095961440092219,6.956031560897827,0.836,0.827,0.627,0.619,0.831,0.828,0.826,0.821,0.505,0.5,20.0,45.0,11.0
9,0.599982639915076,0.6171171029860292,5.817689895629883,0.599982639915076,0.6179017467131436,7.8001344203948975,0.824,0.822,0.627,0.62,0.824,0.823,0.819,0.821,0.519,0.5,20.0,45.0,12.0
10,0.6049902042564327,0.6204880825752928,6.641006231307983,0.6049902042564327,0.6233774031512302,9.819423913955688,0.83,0.83,0.627,0.62,0.831,0.831,0.821,0.822,0.507,0.5,20.0,45.0,13.0
11,0.6096353004590461,0.6293167175086603,9.198492050170898,0.6096353004590461,0.6293606429644591,11.249063491821289,0.826,0.822,0.627,0.62,0.82,0.822,0.819,0.824,0.523,0.502,20.0,45.0,14.0
12,0.6139718122634479,0.6329038625958903,19.851821422576904,0.6139718122634479,0.6324823422943607,12.012617588043213,0.811,0.815,0.627,0.62,0.818,0.818,0.818,0.817,0.547,0.558,20.0,45.0,15.0
13,0.6180421616315194,0.6313397186922218,12.516372919082642,0.6180421616315194,0.6358631010781508,26.073939561843872,0.828,0.824,0.627,0.62,0.824,0.826,0.821,0.818,0.52,0.533,20.0,45.0,16.0
14,0.6218803775211222,0.6347096594938673,15.705424547195435,0.6227414644329488,0.6375293861083828,34.97136735916138,0.829,0.825,0.627,0.62,0.828,0.826,0.821,0.82,0.514,0.526,20.0,45.0,17.0
15,0.6255141962224252,0.6362057270208394,12.658042192459106,0.6311996257879483,0.6414904311820502,15.37282419204712,0.834,0.831,0.627,0.62,0.831,0.83,0.82,0.819,0.51,0.521,20.0,45.0,18.0
16,0.6289665395356436,0.6393423597829573,13.862979412078857,0.6297127413973422,0.6438900752386925,16.78140664100647,0.834,0.832,0.627,0.62,0.829,0.832,0.818,0.819,0.512,0.519,20.0,45.0,19.0
